channel,arm,step,a_weighted_mean_this_batch,n_valid
4,oracle_first,4,0.5546078085899353,32
4,oracle_first,5,0.6120947599411011,32
4,oracle_first,6,0.5715320110321045,32
4,oracle_first,7,0.5437073111534119,32
4,oracle_first,8,0.5439350605010986,32
4,oracle_first,9,0.5217328667640686,32
4,oracle_first,10,0.5309599041938782,32
5,dense_first,1,0.32432031631469727,32
5,dense_first,2,0.2411271631717682,32
5,dense_first,3,0.19994577765464783,32
5,dense_first,4,0.17051579058170319,32
5,dense_first,5,0.16076163947582245,32
5,dense_first,6,0.16012148559093475,32
5,dense_first,7,0.1523706465959549,32
5,dense_first,8,0.1590990126132965,32
5,dense_first,9,0.15709999203681946,32
5,dense_first,10,0.1552007496356964,32
5,b0_first,1,0.2312392145395279,32
5,b0_first,2,0.20902258157730103,32
5,b0_first,3,0.18884582817554474,32
5,b0_first,4,0.18067416548728943,32
5,b0_first,5,0.173873171210289,32
5,b0_first,6,0.1677130162715912,32
5,b0_first,7,0.1637359857559204,32
5,b0_first,8,0.1614108681678772,32
5,b0_first,9,0.1589914709329605,32
5,b0_first,10,0.1548992544412613,32
5,oracle_first,1,0.09334968030452728,32
5,oracle_first,2,0.11153946071863174,32
5,oracle_first,3,0.11779355257749557,32
5,oracle_first,4,0.12103104591369629,32
5,oracle_first,5,0.12505322694778442,32
5,oracle_first,6,0.1280524581670761,32
5,oracle_first,7,0.12820300459861755,32
5,oracle_first,8,0.1302466094493866,32
5,oracle_first,9,0.1328275501728058,32
5,oracle_first,10,0.13492488861083984,32
6,dense_first,1,0.4211237132549286,32
6,dense_first,2,0.4005672037601471,32
6,dense_first,3,0.4185137152671814,32
6,dense_first,4,0.4227715730667114,32
6,dense_first,5,0.3939487636089325,32
6,dense_first,6,0.36286696791648865,32
6,dense_first,7,0.35695773363113403,32
6,dense_first,8,0.33822816610336304,32
6,dense_first,9,0.33421650528907776,32
6,dense_first,10,0.3374864459037781,32
6,b0_first,1,0.42087793350219727,32
6,b0_first,2,0.4119724929332733,32
6,b0_first,3,0.4160485565662384,32
6,b0_first,4,0.4039939343929291,32
6,b0_first,5,0.381982684135437,32
6,b0_first,6,0.36378031969070435,32
6,b0_first,7,0.36382007598876953,32
6,b0_first,8,0.35443538427352905,32
6,b0_first,9,0.3439731299877167,32
6,b0_first,10,0.3429814577102661,32
6,oracle_first,1,0.04725753888487816,32
6,oracle_first,2,0.2062881886959076,32
6,oracle_first,3,0.31845027208328247,32
6,oracle_first,4,0.34425657987594604,32
6,oracle_first,5,0.34416913986206055,32
6,oracle_first,6,0.3201363682746887,32
6,oracle_first,7,0.333098828792572,32
6,oracle_first,8,0.3091215491294861,32
6,oracle_first,9,0.30565792322158813,32
6,oracle_first,10,0.3147103786468506,32
0,dense_first,1,1.2727241516113281,32
0,dense_first,2,1.0574615001678467,32
0,dense_first,3,0.9594327211380005,32
0,dense_first,4,0.8416875600814819,32
0,dense_first,5,0.7987333536148071,32
0,dense_first,6,0.7887765169143677,32
0,dense_first,7,0.7549784183502197,32
0,dense_first,8,0.7511578798294067,32
0,dense_first,9,0.7500168085098267,32
0,dense_first,10,0.7131965160369873,32
0,b0_first,1,1.101731538772583,32
0,b0_first,2,1.0042133331298828,32
0,b0_first,3,0.9016603231430054,32
0,b0_first,4,0.867165207862854,32
0,b0_first,5,0.8288078308105469,32
0,b0_first,6,0.8097577095031738,32
0,b0_first,7,0.7742142081260681,32
0,b0_first,8,0.7627068758010864,32
0,b0_first,9,0.7614742517471313,32
0,b0_first,10,0.7421547174453735,32
0,oracle_first,1,0.2887292504310608,32
0,oracle_first,2,0.374713271856308,32
0,oracle_first,3,0.4500183165073395,32
0,oracle_first,4,0.4701034426689148,32
0,oracle_first,5,0.4495081901550293,32
0,oracle_first,6,0.47362029552459717,32
0,oracle_first,7,0.4756966829299927,32
0,oracle_first,8,0.4722350239753723,32
0,oracle_first,9,0.48865267634391785,32
0,oracle_first,10,0.4838196635246277,32
1,dense_first,1,0.5412353277206421,32
1,dense_first,2,0.47435396909713745,32
1,dense_first,3,0.43063193559646606,32
1,dense_first,4,0.37350472807884216,32
1,dense_first,5,0.32975131273269653,32
1,dense_first,6,0.33154556155204773,32
1,dense_first,7,0.3026622533798218,32
1,dense_first,8,0.2854190170764923,32
1,dense_first,9,0.30001330375671387,32
1,dense_first,10,0.2771197557449341,32
1,b0_first,1,0.31341642141342163,32
1,b0_first,2,0.26826173067092896,32
1,b0_first,3,0.2509755790233612,32
1,b0_first,4,0.23973801732063293,32
1,b0_first,5,0.23264050483703613,32
1,b0_first,6,0.2271537333726883,32
1,b0_first,7,0.21930666267871857,32
1,b0_first,8,0.21457786858081818,32
1,b0_first,9,0.21303445100784302,32
1,b0_first,10,0.2087351679801941,32
1,oracle_first,1,0.1526384949684143,32
1,oracle_first,2,0.17201313376426697,32
1,oracle_first,3,0.18664085865020752,32
1,oracle_first,4,0.19005288183689117,32
1,oracle_first,5,0.18169575929641724,32
1,oracle_first,6,0.18273350596427917,32
1,oracle_first,7,0.18865105509757996,32
1,oracle_first,8,0.18478457629680634,32
1,oracle_first,9,0.18705610930919647,32
1,oracle_first,10,0.1849830597639084,32
2,dense_first,1,1.4366987943649292,32
2,dense_first,2,1.048137903213501,32
2,dense_first,3,0.9052006602287292,32
2,dense_first,4,0.8674373030662537,32
2,dense_first,5,0.8531558513641357,32
2,dense_first,6,0.825707197189331,32
2,dense_first,7,0.8057219982147217,32
2,dense_first,8,0.8119386434555054,32
2,dense_first,9,0.765319287776947,32
2,dense_first,10,0.7545456290245056,32
2,b0_first,1,1.0679872035980225,32
2,b0_first,2,0.9967871904373169,32
2,b0_first,3,0.9223905801773071,32
2,b0_first,4,0.8899288177490234,32
2,b0_first,5,0.868685781955719,32
2,b0_first,6,0.849025309085846,32
2,b0_first,7,0.8243128061294556,32
2,b0_first,8,0.7975059747695923,32
2,b0_first,9,0.7910230755805969,32
2,b0_first,10,0.7667326927185059,32
2,oracle_first,1,0.3006897568702698,32
2,oracle_first,2,0.47298792004585266,32
2,oracle_first,3,0.4853518009185791,32
2,oracle_first,4,0.5392971038818359,32
2,oracle_first,5,0.5498164296150208,32
2,oracle_first,6,0.560569703578949,32
2,oracle_first,7,0.5609827041625977,32
2,oracle_first,8,0.5530117750167847,32
2,oracle_first,9,0.5648593306541443,32
2,oracle_first,10,0.5702926516532898,32
3,dense_first,1,0.47444114089012146,32
3,dense_first,2,0.4255744218826294,32
3,dense_first,3,0.3429463505744934,32
3,dense_first,4,0.28608500957489014,32
3,dense_first,5,0.27731162309646606,32
3,dense_first,6,0.2803155779838562,32
3,dense_first,7,0.2748781442642212,32
3,dense_first,8,0.26806217432022095,32
3,dense_first,9,0.2597961723804474,32
3,dense_first,10,0.2533825635910034,32
3,b0_first,1,0.42723217606544495,32
3,b0_first,2,0.38135671615600586,32
3,b0_first,3,0.34561365842819214,32
3,b0_first,4,0.3043491244316101,32
3,b0_first,5,0.2881321310997009,32
3,b0_first,6,0.2815113067626953,32
3,b0_first,7,0.2771832346916199,32
3,b0_first,8,0.27602288126945496,32
3,b0_first,9,0.26157158613204956,32
3,b0_first,10,0.2580835819244385,32
3,oracle_first,1,0.13391725718975067,32
3,oracle_first,2,0.16580769419670105,32
3,oracle_first,3,0.20215892791748047,32
3,oracle_first,4,0.202031210064888,32
3,oracle_first,5,0.20185235142707825,32
3,oracle_first,6,0.19909611344337463,32
3,oracle_first,7,0.20106753706932068,32
3,oracle_first,8,0.20082077383995056,32
3,oracle_first,9,0.1959911584854126,32
3,oracle_first,10,0.19613021612167358,32
4,dense_first,1,1.6011314392089844,32
4,dense_first,2,1.338927149772644,32
4,dense_first,3,1.1753798723220825,32
4,dense_first,4,1.0988686084747314,32
4,dense_first,5,1.019176959991455,32
4,dense_first,6,0.9529868960380554,32
4,dense_first,7,0.9150063991546631,32
4,dense_first,8,0.8809354305267334,32
4,dense_first,9,0.8502037525177002,32
4,dense_first,10,0.8220217227935791,32
4,b0_first,1,1.4337729215621948,32
4,b0_first,2,1.3296693563461304,32
4,b0_first,3,1.2675323486328125,32
4,b0_first,4,1.2268965244293213,32
4,b0_first,5,1.1474214792251587,32
4,b0_first,6,1.107043743133545,32
4,b0_first,7,1.035282015800476,32
4,b0_first,8,0.9768779277801514,32
4,b0_first,9,0.9547638297080994,32
4,b0_first,10,0.9228556156158447,32
4,oracle_first,1,0.24832652509212494,32
4,oracle_first,2,0.48413166403770447,32
4,oracle_first,3,0.5783357620239258,32
4,oracle_first,4,0.5639495849609375,32
4,oracle_first,5,0.5522059202194214,32
4,oracle_first,6,0.5284022688865662,32
4,oracle_first,7,0.5899816751480103,32
4,oracle_first,8,0.5684468150138855,32
4,oracle_first,9,0.5738268494606018,32
4,oracle_first,10,0.552765965461731,32
5,dense_first,1,0.34236517548561096,32
5,dense_first,2,0.2767625153064728,32
5,dense_first,3,0.2492993175983429,32
5,dense_first,4,0.237177312374115,32
5,dense_first,5,0.23977918922901154,32
5,dense_first,6,0.24628257751464844,32
5,dense_first,7,0.24175965785980225,32
5,dense_first,8,0.23018679022789001,32
5,dense_first,9,0.21310357749462128,32
5,dense_first,10,0.20250123739242554,32
5,b0_first,1,0.2729271650314331,32
5,b0_first,2,0.2471521943807602,32
5,b0_first,3,0.23595654964447021,32
5,b0_first,4,0.2286880910396576,32
5,b0_first,5,0.22135278582572937,32
5,b0_first,6,0.2159624993801117,32
5,b0_first,7,0.2102135419845581,32
5,b0_first,8,0.2039341926574707,32
5,b0_first,9,0.19851785898208618,32
5,b0_first,10,0.19401580095291138,32
5,oracle_first,1,0.09932255744934082,32
5,oracle_first,2,0.1323489546775818,32
5,oracle_first,3,0.13832777738571167,32
5,oracle_first,4,0.15168535709381104,32
5,oracle_first,5,0.14687511324882507,32
5,oracle_first,6,0.15219268202781677,32
5,oracle_first,7,0.15820883214473724,32
5,oracle_first,8,0.16587351262569427,32
5,oracle_first,9,0.1601015329360962,32
5,oracle_first,10,0.15639746189117432,32
6,dense_first,1,0.6081544160842896,32
6,dense_first,2,0.6879410743713379,32
6,dense_first,3,0.677865207195282,32
6,dense_first,4,0.697983980178833,32
6,dense_first,5,0.6904176473617554,32
6,dense_first,6,0.7042260766029358,32
6,dense_first,7,0.7123949527740479,32
6,dense_first,8,0.7049933671951294,32
6,dense_first,9,0.7310015559196472,32
6,dense_first,10,0.7089990973472595,32
6,b0_first,1,0.41949495673179626,32
6,b0_first,2,0.4333271086215973,32
6,b0_first,3,0.4387422502040863,32
6,b0_first,4,0.45834285020828247,32
6,b0_first,5,0.47546279430389404,32
6,b0_first,6,0.49559056758880615,32
6,b0_first,7,0.5153666734695435,32
6,b0_first,8,0.5258562564849854,32
6,b0_first,9,0.5368015766143799,32
6,b0_first,10,0.5384253263473511,32
6,oracle_first,1,0.040844276547431946,32
6,oracle_first,2,0.28556379675865173,32
6,oracle_first,3,0.35270220041275024,32
6,oracle_first,4,0.3904533386230469,32
6,oracle_first,5,0.44025155901908875,32
6,oracle_first,6,0.4855610728263855,32
6,oracle_first,7,0.5260601043701172,32
6,oracle_first,8,0.5384371280670166,32
6,oracle_first,9,0.5627799034118652,32
6,oracle_first,10,0.5596925020217896,32
0,dense_first,1,1.3959146738052368,32
0,dense_first,2,1.0281753540039062,32
0,dense_first,3,0.9284933805465698,32
0,dense_first,4,0.900672197341919,32
0,dense_first,5,0.9331239461898804,32
0,dense_first,6,0.8521862030029297,32
0,dense_first,7,0.8316099643707275,32
0,dense_first,8,0.8137016892433167,32
0,dense_first,9,0.8077086210250854,32
0,dense_first,10,0.7973268628120422,32
0,b0_first,1,1.0311559438705444,32
0,b0_first,2,0.9115689992904663,32
0,b0_first,3,0.8517293930053711,32
0,b0_first,4,0.8270034790039062,32
0,b0_first,5,0.8088639974594116,32
0,b0_first,6,0.7902349233627319,32
0,b0_first,7,0.7565709352493286,32
0,b0_first,8,0.7400346994400024,32
0,b0_first,9,0.7348924875259399,32
0,b0_first,10,0.7316148281097412,32
0,oracle_first,1,0.31483039259910583,32
0,oracle_first,2,0.3719536066055298,32
0,oracle_first,3,0.4079693555831909,32
0,oracle_first,4,0.46946948766708374,32
0,oracle_first,5,0.4896591305732727,32
0,oracle_first,6,0.5061875581741333,32
0,oracle_first,7,0.5080299377441406,32
0,oracle_first,8,0.5181452035903931,32
0,oracle_first,9,0.5256305932998657,32
0,oracle_first,10,0.5441553592681885,32
1,dense_first,1,0.6195741891860962,32
1,dense_first,2,0.5109502077102661,32
1,dense_first,3,0.4554014801979065,32
1,dense_first,4,0.4218190610408783,32
1,dense_first,5,0.40028178691864014,32
1,dense_first,6,0.36629873514175415,32
1,dense_first,7,0.30584484338760376,32
1,dense_first,8,0.2794572114944458,32
1,dense_first,9,0.28066253662109375,32
1,dense_first,10,0.273032546043396,32
1,b0_first,1,0.3874979615211487,32
1,b0_first,2,0.3473944067955017,32
1,b0_first,3,0.32571035623550415,32
1,b0_first,4,0.3205135464668274,32
1,b0_first,5,0.3125143051147461,32
1,b0_first,6,0.2977331280708313,32
1,b0_first,7,0.28634852170944214,32
1,b0_first,8,0.27611732482910156,32
1,b0_first,9,0.2684921324253082,32
1,b0_first,10,0.26326632499694824,32
1,oracle_first,1,0.16027452051639557,32
1,oracle_first,2,0.21359238028526306,32
1,oracle_first,3,0.2073325216770172,32
1,oracle_first,4,0.22496089339256287,32
1,oracle_first,5,0.21340426802635193,32
1,oracle_first,6,0.21229077875614166,32
1,oracle_first,7,0.20016789436340332,32
1,oracle_first,8,0.19463962316513062,32
1,oracle_first,9,0.18853747844696045,32
1,oracle_first,10,0.19244536757469177,32
2,dense_first,1,1.4253517389297485,32
2,dense_first,2,0.9647842049598694,32
2,dense_first,3,0.8403045535087585,32
2,dense_first,4,0.8404083847999573,32
2,dense_first,5,0.8546737432479858,32
2,dense_first,6,0.8495318293571472,32
2,dense_first,7,0.8529788255691528,32
2,dense_first,8,0.8434993624687195,32
2,dense_first,9,0.8458454608917236,32
2,dense_first,10,0.8404425382614136,32
2,b0_first,1,1.152950406074524,32
2,b0_first,2,0.9898502826690674,32
2,b0_first,3,0.929850697517395,32
2,b0_first,4,0.8729336857795715,32
2,b0_first,5,0.8521219491958618,32
2,b0_first,6,0.847105860710144,32
2,b0_first,7,0.842461347579956,32
2,b0_first,8,0.8330614566802979,32
2,b0_first,9,0.8333616852760315,32
2,b0_first,10,0.824796736240387,32
2,oracle_first,1,0.32553088665008545,32
2,oracle_first,2,0.39578408002853394,32
2,oracle_first,3,0.4510277509689331,32
2,oracle_first,4,0.45092156529426575,32
2,oracle_first,5,0.48943865299224854,32
2,oracle_first,6,0.5259400606155396,32
2,oracle_first,7,0.5630139112472534,32
2,oracle_first,8,0.5793828964233398,32
2,oracle_first,9,0.5949712991714478,32
2,oracle_first,10,0.5981805324554443,32
3,dense_first,1,0.5690875053405762,32
3,dense_first,2,0.44157105684280396,32
3,dense_first,3,0.4241277873516083,32
3,dense_first,4,0.37642163038253784,32
3,dense_first,5,0.3634938597679138,32
3,dense_first,6,0.3549796938896179,32
3,dense_first,7,0.3257792592048645,32
3,dense_first,8,0.310577929019928,32
3,dense_first,9,0.3188110589981079,32
3,dense_first,10,0.30902010202407837,32
3,b0_first,1,0.3339955806732178,32
3,b0_first,2,0.3200344443321228,32
3,b0_first,3,0.2900520861148834,32
3,b0_first,4,0.28197404742240906,32
3,b0_first,5,0.2651074528694153,32
3,b0_first,6,0.2539884150028229,32
3,b0_first,7,0.2463037073612213,32
3,b0_first,8,0.23579758405685425,32
3,b0_first,9,0.2381516695022583,32
3,b0_first,10,0.23477482795715332,32
3,oracle_first,1,0.13860979676246643,32
3,oracle_first,2,0.16637516021728516,32
3,oracle_first,3,0.22970286011695862,32
3,oracle_first,4,0.22151654958724976,32
3,oracle_first,5,0.21576404571533203,32
3,oracle_first,6,0.2166866958141327,32
3,oracle_first,7,0.2179516851902008,32
3,oracle_first,8,0.20813921093940735,32
3,oracle_first,9,0.21547606587409973,32
3,oracle_first,10,0.21877239644527435,32
4,dense_first,1,1.0874789953231812,32
4,dense_first,2,0.9284417629241943,32
4,dense_first,3,0.7024906873703003,32
4,dense_first,4,0.6683148145675659,32
4,dense_first,5,0.6318225860595703,32
4,dense_first,6,0.641133725643158,32
4,dense_first,7,0.6313227415084839,32
4,dense_first,8,0.6041355133056641,32
4,dense_first,9,0.5866246819496155,32
4,dense_first,10,0.5725699663162231,32
4,b0_first,1,1.1779741048812866,32
4,b0_first,2,1.055600881576538,32
4,b0_first,3,0.9288798570632935,32
4,b0_first,4,0.8871031999588013,32
4,b0_first,5,0.8510416746139526,32
4,b0_first,6,0.8217652440071106,32
4,b0_first,7,0.8213571310043335,32
4,b0_first,8,0.8073437213897705,32
4,b0_first,9,0.7851778268814087,32
4,b0_first,10,0.7732362747192383,32
4,oracle_first,1,0.11564504355192184,32
4,oracle_first,2,0.25155171751976013,32
4,oracle_first,3,0.27695509791374207,32
4,oracle_first,4,0.29182982444763184,32
4,oracle_first,5,0.3213072121143341,32
4,oracle_first,6,0.31578123569488525,32
4,oracle_first,7,0.3383117914199829,32
4,oracle_first,8,0.3581744432449341,32
4,oracle_first,9,0.354414165019989,32
4,oracle_first,10,0.36781591176986694,32
5,dense_first,1,1.396150827407837,32
5,dense_first,2,1.2413426637649536,32
5,dense_first,3,1.221908450126648,32
5,dense_first,4,1.183398962020874,32
5,dense_first,5,1.1502208709716797,32
5,dense_first,6,1.1711194515228271,32
5,dense_first,7,1.160759687423706,32
5,dense_first,8,1.152238368988037,32
5,dense_first,9,1.1660412549972534,32
5,dense_first,10,1.1508235931396484,32
5,b0_first,1,1.2328145503997803,32
5,b0_first,2,1.216979742050171,32
5,b0_first,3,1.209570288658142,32
5,b0_first,4,1.1954412460327148,32
5,b0_first,5,1.1657886505126953,32
5,b0_first,6,1.1569737195968628,32
5,b0_first,7,1.1627534627914429,32
5,b0_first,8,1.1553125381469727,32
5,b0_first,9,1.1542623043060303,32
5,b0_first,10,1.153465986251831,32
5,oracle_first,1,0.2667355537414551,32
5,oracle_first,2,0.6671644449234009,32
5,oracle_first,3,0.8487587571144104,32
5,oracle_first,4,0.8917291164398193,32
5,oracle_first,5,0.8980716466903687,32
5,oracle_first,6,0.9291861057281494,32
5,oracle_first,7,0.9663560390472412,32
5,oracle_first,8,0.9942883849143982,32
5,oracle_first,9,1.0307857990264893,32
5,oracle_first,10,1.0596795082092285,32
6,dense_first,1,0.5569629073143005,32
6,dense_first,2,0.5955864191055298,32
6,dense_first,3,0.5865947604179382,32
6,dense_first,4,0.5786890387535095,32
6,dense_first,5,0.5665076971054077,32
6,dense_first,6,0.5826995968818665,32
6,dense_first,7,0.5889908075332642,32
6,dense_first,8,0.5985211133956909,32
6,dense_first,9,0.5888556838035583,32
6,dense_first,10,0.5975115895271301,32
6,b0_first,1,0.49977022409439087,32
6,b0_first,2,0.4768884778022766,32
6,b0_first,3,0.4638238549232483,32
6,b0_first,4,0.46203580498695374,32
6,b0_first,5,0.45712122321128845,32
6,b0_first,6,0.4543636441230774,32
6,b0_first,7,0.46193307638168335,32
6,b0_first,8,0.4632338583469391,32
6,b0_first,9,0.476169228553772,32
6,b0_first,10,0.47525787353515625,32
6,oracle_first,1,0.04882274195551872,32
6,oracle_first,2,0.19852745532989502,32
6,oracle_first,3,0.2310355305671692,32
6,oracle_first,4,0.27966445684432983,32
6,oracle_first,5,0.3146127164363861,32
6,oracle_first,6,0.33257028460502625,32
6,oracle_first,7,0.36139512062072754,32
6,oracle_first,8,0.3781172037124634,32
6,oracle_first,9,0.397037535905838,32
6,oracle_first,10,0.41297590732574463,32
0,dense_first,1,1.0647138357162476,32
0,dense_first,2,0.8129810094833374,32
0,dense_first,3,0.7042964696884155,32
0,dense_first,4,0.7013300657272339,32
0,dense_first,5,0.6242661476135254,32
0,dense_first,6,0.598945677280426,32
0,dense_first,7,0.570702075958252,32
0,dense_first,8,0.5601710677146912,32
0,dense_first,9,0.5458111763000488,32
0,dense_first,10,0.5465044975280762,32
0,b0_first,1,1.031163215637207,32
0,b0_first,2,0.8444963693618774,32
0,b0_first,3,0.7449657917022705,32
0,b0_first,4,0.6810572743415833,32
0,b0_first,5,0.6333967447280884,32
0,b0_first,6,0.6022212505340576,32
0,b0_first,7,0.5930118560791016,32
0,b0_first,8,0.5746764540672302,32
0,b0_first,9,0.5553487539291382,32
0,b0_first,10,0.5514737963676453,32
0,oracle_first,1,0.23575365543365479,32
0,oracle_first,2,0.33138203620910645,32
0,oracle_first,3,0.3483261466026306,32
0,oracle_first,4,0.3733476400375366,32
0,oracle_first,5,0.3924306035041809,32
0,oracle_first,6,0.4015921950340271,32
0,oracle_first,7,0.42080551385879517,32
0,oracle_first,8,0.42226457595825195,32
0,oracle_first,9,0.41984665393829346,32
0,oracle_first,10,0.4243876039981842,32
1,dense_first,1,0.6523200273513794,32
1,dense_first,2,0.5097169280052185,32
1,dense_first,3,0.452923059463501,32
1,dense_first,4,0.41769129037857056,32
1,dense_first,5,0.42657655477523804,32
1,dense_first,6,0.407745361328125,32
1,dense_first,7,0.40023863315582275,32
1,dense_first,8,0.3783077597618103,32
1,dense_first,9,0.37022387981414795,32
1,dense_first,10,0.36404114961624146,32
1,b0_first,1,0.6346564292907715,32
1,b0_first,2,0.5820529460906982,32
1,b0_first,3,0.5385161638259888,32
1,b0_first,4,0.5072191953659058,32
1,b0_first,5,0.4840340316295624,32
1,b0_first,6,0.4523269236087799,32
1,b0_first,7,0.4414980709552765,32
1,b0_first,8,0.4054545760154724,32
1,b0_first,9,0.3931719660758972,32
1,b0_first,10,0.3929976224899292,32
1,oracle_first,1,0.13073928654193878,32
1,oracle_first,2,0.15966221690177917,32
1,oracle_first,3,0.18159925937652588,32
1,oracle_first,4,0.24005353450775146,32
1,oracle_first,5,0.2510976195335388,32
1,oracle_first,6,0.26444071531295776,32
1,oracle_first,7,0.269588828086853,32
1,oracle_first,8,0.2705921530723572,32
1,oracle_first,9,0.27575063705444336,32
1,oracle_first,10,0.2827741801738739,32
2,dense_first,1,1.1322301626205444,32
2,dense_first,2,0.923161506652832,32
2,dense_first,3,0.8623381853103638,32
2,dense_first,4,0.8562101125717163,32
2,dense_first,5,0.7799170017242432,32
2,dense_first,6,0.7416406869888306,32
2,dense_first,7,0.7022305130958557,32
2,dense_first,8,0.7031732797622681,32
2,dense_first,9,0.6782945990562439,32
2,dense_first,10,0.666318416595459,32
2,b0_first,1,1.3275675773620605,32
2,b0_first,2,1.0672988891601562,32
2,b0_first,3,0.9685589075088501,32
2,b0_first,4,0.9127041697502136,32
2,b0_first,5,0.8341397643089294,32
2,b0_first,6,0.7933198809623718,32
2,b0_first,7,0.7489759922027588,32
2,b0_first,8,0.7334275841712952,32
2,b0_first,9,0.7142019271850586,32
2,b0_first,10,0.6964672803878784,32
2,oracle_first,1,0.256511926651001,32
2,oracle_first,2,0.4020163416862488,32
2,oracle_first,3,0.4647636115550995,32
2,oracle_first,4,0.4742496907711029,32
2,oracle_first,5,0.5044205784797668,32
2,oracle_first,6,0.49493271112442017,32
2,oracle_first,7,0.5020080804824829,32
2,oracle_first,8,0.5067651271820068,32
2,oracle_first,9,0.5104804039001465,32
2,oracle_first,10,0.5088929533958435,32
3,dense_first,1,0.41688787937164307,32
3,dense_first,2,0.30243757367134094,32
3,dense_first,3,0.2621888518333435,32
3,dense_first,4,0.2583118677139282,32
3,dense_first,5,0.2370692789554596,32
3,dense_first,6,0.22534623742103577,32
3,dense_first,7,0.2250562310218811,32
3,dense_first,8,0.21126794815063477,32
3,dense_first,9,0.20879343152046204,32
3,dense_first,10,0.20542490482330322,32
3,b0_first,1,0.2465772181749344,32
3,b0_first,2,0.21922612190246582,32
3,b0_first,3,0.2114645540714264,32
3,b0_first,4,0.20085111260414124,32
3,b0_first,5,0.19289317727088928,32
3,b0_first,6,0.19313646852970123,32
3,b0_first,7,0.18778112530708313,32
3,b0_first,8,0.18447230756282806,32
3,b0_first,9,0.1786457896232605,32
3,b0_first,10,0.17580574750900269,32
3,oracle_first,1,0.11915421485900879,32
3,oracle_first,2,0.1319204568862915,32
3,oracle_first,3,0.14297719299793243,32
3,oracle_first,4,0.1524915099143982,32
3,oracle_first,5,0.15336677432060242,32
3,oracle_first,6,0.15636825561523438,32
3,oracle_first,7,0.15677510201931,32
3,oracle_first,8,0.1580466479063034,32
3,oracle_first,9,0.15643206238746643,32
3,oracle_first,10,0.15581348538398743,32
4,dense_first,1,0.8668935894966125,32
4,dense_first,2,0.7018601298332214,32
4,dense_first,3,0.6479714512825012,32
4,dense_first,4,0.7094904184341431,32
4,dense_first,5,0.7438246011734009,32
4,dense_first,6,0.6016842126846313,32
4,dense_first,7,0.587515652179718,32
4,dense_first,8,0.5316406488418579,32
4,dense_first,9,0.5397830009460449,32
4,dense_first,10,0.5288263559341431,32
4,b0_first,1,0.7943882942199707,32
4,b0_first,2,0.6589745283126831,32
4,b0_first,3,0.6128272414207458,32
4,b0_first,4,0.5755566358566284,32
4,b0_first,5,0.5548827648162842,32
4,b0_first,6,0.5231775641441345,32
4,b0_first,7,0.489717036485672,32
4,b0_first,8,0.4775700271129608,32
4,b0_first,9,0.4680770933628082,32
4,b0_first,10,0.44684410095214844,32
4,oracle_first,1,0.12192848324775696,32
4,oracle_first,2,0.2607072591781616,32
4,oracle_first,3,0.2843182682991028,32
4,oracle_first,4,0.3099850118160248,32
4,oracle_first,5,0.34161052107810974,32
4,oracle_first,6,0.3356046974658966,32
4,oracle_first,7,0.3229656517505646,32
4,oracle_first,8,0.3278161585330963,32
4,oracle_first,9,0.3262356221675873,32
4,oracle_first,10,0.35874438285827637,32
5,dense_first,1,3.055070400238037,32
5,dense_first,2,3.2493739128112793,32
5,dense_first,3,3.238293170928955,32
5,dense_first,4,3.3376126289367676,32
5,dense_first,5,3.3903298377990723,32
5,dense_first,6,3.3099281787872314,32
5,dense_first,7,3.284376621246338,32
5,dense_first,8,3.2490594387054443,32
5,dense_first,9,3.21846604347229,32
5,dense_first,10,3.2073020935058594,32
5,b0_first,1,2.8072943687438965,32
5,b0_first,2,2.8331141471862793,32
5,b0_first,3,2.848001718521118,32
5,b0_first,4,2.8738579750061035,32
5,b0_first,5,2.919003486633301,32
5,b0_first,6,2.9138522148132324,32
5,b0_first,7,2.925954580307007,32
5,b0_first,8,2.9267327785491943,32
5,b0_first,9,2.934296131134033,32
5,b0_first,10,2.91457462310791,32
5,oracle_first,1,0.274283230304718,32
5,oracle_first,2,2.027578592300415,32
5,oracle_first,3,2.4696946144104004,32
5,oracle_first,4,2.9489338397979736,32
5,oracle_first,5,3.110630750656128,32
5,oracle_first,6,3.0416319370269775,32
5,oracle_first,7,3.120743751525879,32
5,oracle_first,8,3.109973907470703,32
5,oracle_first,9,3.1011455059051514,32
5,oracle_first,10,3.0638766288757324,32
6,dense_first,1,0.3089914917945862,32
6,dense_first,2,0.24953770637512207,32
6,dense_first,3,0.22459019720554352,32
6,dense_first,4,0.22313730418682098,32
6,dense_first,5,0.2153458595275879,32
6,dense_first,6,0.21262671053409576,32
6,dense_first,7,0.19536663591861725,32
6,dense_first,8,0.1914197951555252,32
6,dense_first,9,0.17976561188697815,32
6,dense_first,10,0.18249449133872986,32
6,b0_first,1,0.28692466020584106,32
6,b0_first,2,0.2323654294013977,32
6,b0_first,3,0.2003476917743683,32
6,b0_first,4,0.1865960657596588,32
6,b0_first,5,0.17984843254089355,32
6,b0_first,6,0.17653882503509521,32
6,b0_first,7,0.16666945815086365,32
6,b0_first,8,0.16058869659900665,32
6,b0_first,9,0.15782678127288818,32
6,b0_first,10,0.15407800674438477,32
6,oracle_first,1,0.039103470742702484,32
6,oracle_first,2,0.07970704138278961,32
6,oracle_first,3,0.11009445041418076,32
