channel,arm,step,a_weighted_mean_this_batch,n_valid
1,dense_first,5,0.5621019005775452,32
1,dense_first,6,0.5557687282562256,32
1,dense_first,7,0.5481665134429932,32
1,dense_first,8,0.5436093807220459,32
1,dense_first,9,0.5391961336135864,32
1,dense_first,10,0.5379149913787842,32
1,b0_first,1,0.6250895261764526,32
1,b0_first,2,0.6247068643569946,32
1,b0_first,3,0.624478816986084,32
1,b0_first,4,0.6241340637207031,32
1,b0_first,5,0.6238062977790833,32
1,b0_first,6,0.6235489249229431,32
1,b0_first,7,0.6232212781906128,32
1,b0_first,8,0.6229238510131836,32
1,b0_first,9,0.6225077509880066,32
1,b0_first,10,0.6222469806671143,32
1,oracle_first,1,0.1479685753583908,32
1,oracle_first,2,0.14806629717350006,32
1,oracle_first,3,0.14813166856765747,32
1,oracle_first,4,0.14850831031799316,32
1,oracle_first,5,0.14917618036270142,32
1,oracle_first,6,0.14976108074188232,32
1,oracle_first,7,0.15061724185943604,32
1,oracle_first,8,0.15139342844486237,32
1,oracle_first,9,0.15218225121498108,32
1,oracle_first,10,0.15329062938690186,32
2,dense_first,1,2.7550907135009766,32
2,dense_first,2,2.515298843383789,32
2,dense_first,3,2.329341173171997,32
2,dense_first,4,2.1549131870269775,32
2,dense_first,5,2.0676517486572266,32
2,dense_first,6,1.938377857208252,32
2,dense_first,7,1.8629399538040161,32
2,dense_first,8,1.7955653667449951,32
2,dense_first,9,1.6823714971542358,32
2,dense_first,10,1.6156318187713623,32
2,b0_first,1,0.9989631772041321,32
2,b0_first,2,0.9983073472976685,32
2,b0_first,3,0.9981204271316528,32
2,b0_first,4,0.9978374242782593,32
2,b0_first,5,0.9976412057876587,32
2,b0_first,6,0.9973539710044861,32
2,b0_first,7,0.9971635341644287,32
2,b0_first,8,0.9969522953033447,32
2,b0_first,9,0.9967240691184998,32
2,b0_first,10,0.9964650869369507,32
2,oracle_first,1,0.31500929594039917,32
2,oracle_first,2,0.3623858690261841,32
2,oracle_first,3,0.3755967915058136,32
2,oracle_first,4,0.44114941358566284,32
2,oracle_first,5,0.47019627690315247,32
2,oracle_first,6,0.49899470806121826,32
2,oracle_first,7,0.5201920866966248,32
2,oracle_first,8,0.5913324952125549,32
2,oracle_first,9,0.6276502013206482,32
2,oracle_first,10,0.6394684314727783,32
3,dense_first,1,0.5321142673492432,32
3,dense_first,2,0.516942024230957,32
3,dense_first,3,0.5106816291809082,32
3,dense_first,4,0.5063892006874084,32
3,dense_first,5,0.5054250359535217,32
3,dense_first,6,0.5055668354034424,32
3,dense_first,7,0.516036331653595,32
3,dense_first,8,0.518347978591919,32
3,dense_first,9,0.5195748209953308,32
3,dense_first,10,0.528262734413147,32
3,b0_first,1,0.5783838033676147,32
3,b0_first,2,0.5776069164276123,32
3,b0_first,3,0.5770699977874756,32
3,b0_first,4,0.5767272710800171,32
3,b0_first,5,0.5759308338165283,32
3,b0_first,6,0.5748540759086609,32
3,b0_first,7,0.5744580030441284,32
3,b0_first,8,0.5738272666931152,32
3,b0_first,9,0.5732043981552124,32
3,b0_first,10,0.5722546577453613,32
3,oracle_first,1,0.11293351650238037,32
3,oracle_first,2,0.112723708152771,32
3,oracle_first,3,0.1125810444355011,32
3,oracle_first,4,0.11241675168275833,32
3,oracle_first,5,0.11231505125761032,32
3,oracle_first,6,0.112282395362854,32
3,oracle_first,7,0.11224229633808136,32
3,oracle_first,8,0.11232174932956696,32
3,oracle_first,9,0.11245211213827133,32
3,oracle_first,10,0.11250679194927216,32
4,dense_first,1,1.2305103540420532,32
4,dense_first,2,1.2307419776916504,32
4,dense_first,3,1.2307039499282837,32
4,dense_first,4,1.2307870388031006,32
4,dense_first,5,1.2308717966079712,32
4,dense_first,6,1.231292963027954,32
4,dense_first,7,1.2310349941253662,32
4,dense_first,8,1.2312920093536377,32
4,dense_first,9,1.231689453125,32
4,dense_first,10,1.232105016708374,32
4,b0_first,1,0.7809382677078247,32
4,b0_first,2,0.7809125781059265,32
4,b0_first,3,0.780904233455658,32
4,b0_first,4,0.7808961868286133,32
4,b0_first,5,0.7808865904808044,32
4,b0_first,6,0.7808758020401001,32
4,b0_first,7,0.7808674573898315,32
4,b0_first,8,0.7808597087860107,32
4,b0_first,9,0.7808431386947632,32
4,b0_first,10,0.7808372974395752,32
4,oracle_first,1,0.34557127952575684,32
4,oracle_first,2,0.345550537109375,32
4,oracle_first,3,0.34554073214530945,32
4,oracle_first,4,0.34553423523902893,32
4,oracle_first,5,0.3455169200897217,32
4,oracle_first,6,0.34549298882484436,32
4,oracle_first,7,0.3454844355583191,32
4,oracle_first,8,0.34546709060668945,32
4,oracle_first,9,0.3454606533050537,32
4,oracle_first,10,0.3454444408416748,32
5,dense_first,1,0.2456154227256775,32
5,dense_first,2,0.29680824279785156,32
5,dense_first,3,0.26614832878112793,32
5,dense_first,4,0.24618399143218994,32
5,dense_first,5,0.2555113434791565,32
5,dense_first,6,0.24728019535541534,32
5,dense_first,7,0.23394405841827393,32
5,dense_first,8,0.22891353070735931,32
5,dense_first,9,0.22370174527168274,32
5,dense_first,10,0.21550273895263672,32
5,b0_first,1,0.1748901605606079,32
5,b0_first,2,0.17480149865150452,32
5,b0_first,3,0.1747322678565979,32
5,b0_first,4,0.1746649146080017,32
5,b0_first,5,0.17463737726211548,32
5,b0_first,6,0.1745767742395401,32
5,b0_first,7,0.17451119422912598,32
5,b0_first,8,0.1744602769613266,32
5,b0_first,9,0.1744106113910675,32
5,b0_first,10,0.1743403524160385,32
5,oracle_first,1,0.05820736289024353,32
5,oracle_first,2,0.058149680495262146,32
5,oracle_first,3,0.0581299290060997,32
5,oracle_first,4,0.05810894817113876,32
5,oracle_first,5,0.05817006528377533,32
5,oracle_first,6,0.058280378580093384,32
5,oracle_first,7,0.05824118107557297,32
5,oracle_first,8,0.05825508385896683,32
5,oracle_first,9,0.058330386877059937,32
5,oracle_first,10,0.05857479199767113,32
6,dense_first,1,0.14359232783317566,32
6,dense_first,2,0.14030393958091736,32
6,dense_first,3,0.1370163857936859,32
6,dense_first,4,0.13308432698249817,32
6,dense_first,5,0.1298360824584961,32
6,dense_first,6,0.1264958381652832,32
6,dense_first,7,0.12255468964576721,32
6,dense_first,8,0.11953119188547134,32
6,dense_first,9,0.11638735234737396,32
6,dense_first,10,0.11340631544589996,32
6,b0_first,1,0.29090172052383423,32
6,b0_first,2,0.2879106104373932,32
6,b0_first,3,0.28496241569519043,32
6,b0_first,4,0.28192567825317383,32
6,b0_first,5,0.27866095304489136,32
6,b0_first,6,0.2751595377922058,32
6,b0_first,7,0.2715258300304413,32
6,b0_first,8,0.26695191860198975,32
6,b0_first,9,0.26216182112693787,32
6,b0_first,10,0.2577459514141083,32
6,oracle_first,1,0.01700737327337265,32
6,oracle_first,2,0.016473811119794846,32
6,oracle_first,3,0.016370005905628204,32
6,oracle_first,4,0.019230717793107033,32
6,oracle_first,5,0.022268198430538177,32
6,oracle_first,6,0.024834465235471725,32
6,oracle_first,7,0.028770510107278824,32
6,oracle_first,8,0.034307196736335754,32
6,oracle_first,9,0.03381606936454773,32
6,oracle_first,10,0.03513501584529877,32
0,dense_first,1,2.9734609127044678,32
0,dense_first,2,2.8809432983398438,32
0,dense_first,3,2.795238494873047,32
0,dense_first,4,2.7434754371643066,32
0,dense_first,5,2.7102394104003906,32
0,dense_first,6,2.6922175884246826,32
0,dense_first,7,2.6625871658325195,32
0,dense_first,8,2.6516308784484863,32
0,dense_first,9,2.6257574558258057,32
0,dense_first,10,2.6223678588867188,32
0,b0_first,1,1.3908414840698242,32
0,b0_first,2,1.390703797340393,32
0,b0_first,3,1.3906840085983276,32
0,b0_first,4,1.390639305114746,32
0,b0_first,5,1.3905619382858276,32
0,b0_first,6,1.3904974460601807,32
0,b0_first,7,1.3904277086257935,32
0,b0_first,8,1.3903298377990723,32
0,b0_first,9,1.3902690410614014,32
0,b0_first,10,1.390213966369629,32
0,oracle_first,1,0.38494589924812317,32
0,oracle_first,2,0.4139747619628906,32
0,oracle_first,3,0.42533624172210693,32
0,oracle_first,4,0.4338558316230774,32
0,oracle_first,5,0.45067644119262695,32
0,oracle_first,6,0.4625746011734009,32
0,oracle_first,7,0.49276959896087646,32
0,oracle_first,8,0.5087032318115234,32
0,oracle_first,9,0.5466561913490295,32
0,oracle_first,10,0.5643912553787231,32
1,dense_first,1,0.6740912199020386,32
1,dense_first,2,0.6612231731414795,32
1,dense_first,3,0.6539058685302734,32
1,dense_first,4,0.6461735367774963,32
1,dense_first,5,0.6351394057273865,32
1,dense_first,6,0.6289233565330505,32
1,dense_first,7,0.6207388043403625,32
1,dense_first,8,0.6134931445121765,32
1,dense_first,9,0.6082136631011963,32
1,dense_first,10,0.6051285266876221,32
1,b0_first,1,0.7705984711647034,32
1,b0_first,2,0.7699732780456543,32
1,b0_first,3,0.7692015767097473,32
1,b0_first,4,0.7686479091644287,32
1,b0_first,5,0.7679610252380371,32
1,b0_first,6,0.7671430110931396,32
1,b0_first,7,0.7661013603210449,32
1,b0_first,8,0.7653855085372925,32
1,b0_first,9,0.7649500370025635,32
1,b0_first,10,0.7644901275634766,32
1,oracle_first,1,0.1371794492006302,32
1,oracle_first,2,0.1367366462945938,32
1,oracle_first,3,0.1368945688009262,32
1,oracle_first,4,0.13733035326004028,32
1,oracle_first,5,0.13769859075546265,32
1,oracle_first,6,0.1388029158115387,32
1,oracle_first,7,0.1394723355770111,32
1,oracle_first,8,0.14092670381069183,32
1,oracle_first,9,0.14141800999641418,32
1,oracle_first,10,0.14444498717784882,32
2,dense_first,1,2.9381818771362305,32
2,dense_first,2,2.7430615425109863,32
2,dense_first,3,2.6376919746398926,32
2,dense_first,4,2.554133892059326,32
2,dense_first,5,2.5030338764190674,32
2,dense_first,6,2.457594871520996,32
2,dense_first,7,2.3881568908691406,32
2,dense_first,8,2.344698190689087,32
2,dense_first,9,2.30745267868042,32
2,dense_first,10,2.2759718894958496,32
2,b0_first,1,1.509730339050293,32
2,b0_first,2,1.5096787214279175,32
2,b0_first,3,1.5096619129180908,32
2,b0_first,4,1.509643316268921,32
2,b0_first,5,1.5096548795700073,32
2,b0_first,6,1.5095810890197754,32
2,b0_first,7,1.509544849395752,32
2,b0_first,8,1.509493350982666,32
2,b0_first,9,1.5094363689422607,32
2,b0_first,10,1.5093209743499756,32
2,oracle_first,1,0.3588621914386749,32
2,oracle_first,2,0.3738729953765869,32
2,oracle_first,3,0.42235076427459717,32
2,oracle_first,4,0.4518839120864868,32
2,oracle_first,5,0.4827728867530823,32
2,oracle_first,6,0.5026106834411621,32
2,oracle_first,7,0.521716833114624,32
2,oracle_first,8,0.5488070249557495,32
2,oracle_first,9,0.5814542770385742,32
2,oracle_first,10,0.6111250519752502,32
3,dense_first,1,0.4370640218257904,32
3,dense_first,2,0.4207233786582947,32
3,dense_first,3,0.4136965572834015,32
3,dense_first,4,0.4106617271900177,32
3,dense_first,5,0.4082155227661133,32
3,dense_first,6,0.4078467786312103,32
3,dense_first,7,0.41076529026031494,32
3,dense_first,8,0.4110953211784363,32
3,dense_first,9,0.412177711725235,32
3,dense_first,10,0.41193443536758423,32
3,b0_first,1,0.5289283990859985,32
3,b0_first,2,0.5279377698898315,32
3,b0_first,3,0.5273003578186035,32
3,b0_first,4,0.5269008874893188,32
3,b0_first,5,0.5262266397476196,32
3,b0_first,6,0.5252970457077026,32
3,b0_first,7,0.5245059728622437,32
3,b0_first,8,0.5238869190216064,32
3,b0_first,9,0.5234525203704834,32
3,b0_first,10,0.5228254199028015,32
3,oracle_first,1,0.1116042286157608,32
3,oracle_first,2,0.11179973185062408,32
3,oracle_first,3,0.11252772808074951,32
3,oracle_first,4,0.11368640512228012,32
3,oracle_first,5,0.11428588628768921,32
3,oracle_first,6,0.1149614080786705,32
3,oracle_first,7,0.11574593186378479,32
3,oracle_first,8,0.11770680546760559,32
3,oracle_first,9,0.12028637528419495,32
3,oracle_first,10,0.1207551658153534,32
4,dense_first,1,1.007080078125,32
4,dense_first,2,1.0073256492614746,32
4,dense_first,3,1.0079821348190308,32
4,dense_first,4,1.007960319519043,32
4,dense_first,5,1.0078513622283936,32
4,dense_first,6,1.0077894926071167,32
4,dense_first,7,1.006895661354065,32
4,dense_first,8,1.0068365335464478,32
4,dense_first,9,1.0068676471710205,32
4,dense_first,10,1.0067801475524902,32
4,b0_first,1,0.7349277138710022,32
4,b0_first,2,0.73491370677948,32
4,b0_first,3,0.7349087595939636,32
4,b0_first,4,0.734899640083313,32
4,b0_first,5,0.7348892092704773,32
4,b0_first,6,0.7348823547363281,32
4,b0_first,7,0.7348747253417969,32
4,b0_first,8,0.7348674535751343,32
4,b0_first,9,0.7348613739013672,32
4,b0_first,10,0.7348519563674927,32
4,oracle_first,1,0.3288904130458832,32
4,oracle_first,2,0.3288778066635132,32
4,oracle_first,3,0.32886141538619995,32
4,oracle_first,4,0.3288373649120331,32
4,oracle_first,5,0.3288183808326721,32
4,oracle_first,6,0.32880136370658875,32
4,oracle_first,7,0.3287871181964874,32
4,oracle_first,8,0.3287562131881714,32
4,oracle_first,9,0.32873550057411194,32
4,oracle_first,10,0.32871389389038086,32
5,dense_first,1,0.8367786407470703,32
5,dense_first,2,0.8371121883392334,32
5,dense_first,3,0.8344517350196838,32
5,dense_first,4,0.8313643932342529,32
5,dense_first,5,0.8271063566207886,32
5,dense_first,6,0.833656370639801,32
5,dense_first,7,0.8293460607528687,32
5,dense_first,8,0.8318833112716675,32
5,dense_first,9,0.826900064945221,32
5,dense_first,10,0.8263630867004395,32
5,b0_first,1,0.24145275354385376,32
5,b0_first,2,0.241325244307518,32
5,b0_first,3,0.24123990535736084,32
5,b0_first,4,0.24117916822433472,32
5,b0_first,5,0.24108466506004333,32
5,b0_first,6,0.2410127818584442,32
5,b0_first,7,0.24094519019126892,32
5,b0_first,8,0.24084745347499847,32
5,b0_first,9,0.240755096077919,32
5,b0_first,10,0.24067720770835876,32
5,oracle_first,1,0.07739681005477905,32
5,oracle_first,2,0.07689618319272995,32
5,oracle_first,3,0.07668599486351013,32
5,oracle_first,4,0.07638095319271088,32
5,oracle_first,5,0.07625700533390045,32
5,oracle_first,6,0.07623247802257538,32
5,oracle_first,7,0.07619495689868927,32
5,oracle_first,8,0.07630950212478638,32
5,oracle_first,9,0.07645423710346222,32
5,oracle_first,10,0.0765429213643074,32
6,dense_first,1,0.14425109326839447,32
6,dense_first,2,0.1383541226387024,32
6,dense_first,3,0.131709024310112,32
6,dense_first,4,0.12615424394607544,32
6,dense_first,5,0.12123338878154755,32
6,dense_first,6,0.11611715704202652,32
6,dense_first,7,0.11145912110805511,32
6,dense_first,8,0.10720661282539368,32
6,dense_first,9,0.10312874615192413,32
6,dense_first,10,0.09892769157886505,32
6,b0_first,1,0.2396744191646576,32
6,b0_first,2,0.23628559708595276,32
6,b0_first,3,0.2330394983291626,32
6,b0_first,4,0.22956062853336334,32
6,b0_first,5,0.226119726896286,32
6,b0_first,6,0.22274954617023468,32
6,b0_first,7,0.21940648555755615,32
6,b0_first,8,0.2158069610595703,32
6,b0_first,9,0.21218736469745636,32
6,b0_first,10,0.20849809050559998,32
6,oracle_first,1,0.017613742500543594,32
6,oracle_first,2,0.016850564628839493,32
6,oracle_first,3,0.016406387090682983,32
6,oracle_first,4,0.0162762850522995,32
6,oracle_first,5,0.0164289902895689,32
6,oracle_first,6,0.016744524240493774,32
6,oracle_first,7,0.017658144235610962,32
6,oracle_first,8,0.018953677266836166,32
6,oracle_first,9,0.01992378942668438,32
6,oracle_first,10,0.021338844671845436,32
0,dense_first,1,2.349538803100586,32
0,dense_first,2,2.3184008598327637,32
0,dense_first,3,2.30267333984375,32
0,dense_first,4,2.2846364974975586,32
0,dense_first,5,2.284152030944824,32
0,dense_first,6,2.272700548171997,32
0,dense_first,7,2.2690885066986084,32
0,dense_first,8,2.265770196914673,32
0,dense_first,9,2.263803720474243,32
0,dense_first,10,2.2583913803100586,32
0,b0_first,1,1.1567274332046509,32
0,b0_first,2,1.156722068786621,32
0,b0_first,3,1.1567320823669434,32
0,b0_first,4,1.1567418575286865,32
0,b0_first,5,1.1567435264587402,32
0,b0_first,6,1.1567468643188477,32
0,b0_first,7,1.1567518711090088,32
0,b0_first,8,1.1567542552947998,32
0,b0_first,9,1.1567589044570923,32
0,b0_first,10,1.1567769050598145,32
0,oracle_first,1,0.3745580017566681,32
0,oracle_first,2,0.37471452355384827,32
0,oracle_first,3,0.37483423948287964,32
0,oracle_first,4,0.37487077713012695,32
0,oracle_first,5,0.3748897910118103,32
0,oracle_first,6,0.3748607039451599,32
0,oracle_first,7,0.3749191164970398,32
0,oracle_first,8,0.3749257028102875,32
0,oracle_first,9,0.3749823570251465,32
0,oracle_first,10,0.3750232458114624,32
1,dense_first,1,0.5713791847229004,32
1,dense_first,2,0.556126594543457,32
1,dense_first,3,0.5496373772621155,32
1,dense_first,4,0.5404282808303833,32
1,dense_first,5,0.5335742235183716,32
1,dense_first,6,0.5289971828460693,32
1,dense_first,7,0.5264606475830078,32
1,dense_first,8,0.5226833820343018,32
1,dense_first,9,0.5204176902770996,32
1,dense_first,10,0.5195516347885132,32
1,b0_first,1,1.0059810876846313,32
1,b0_first,2,1.0040225982666016,32
1,b0_first,3,1.0021576881408691,32
1,b0_first,4,1.0003669261932373,32
1,b0_first,5,0.9988538026809692,32
1,b0_first,6,0.997025728225708,32
1,b0_first,7,0.9954354166984558,32
1,b0_first,8,0.9940482974052429,32
1,b0_first,9,0.992365300655365,32
1,b0_first,10,0.9909272193908691,32
1,oracle_first,1,0.136015847325325,32
1,oracle_first,2,0.13552145659923553,32
1,oracle_first,3,0.1355711817741394,32
1,oracle_first,4,0.13550494611263275,32
1,oracle_first,5,0.13609164953231812,32
1,oracle_first,6,0.13678288459777832,32
1,oracle_first,7,0.13742545247077942,32
1,oracle_first,8,0.1379939168691635,32
1,oracle_first,9,0.13842709362506866,32
1,oracle_first,10,0.13962498307228088,32
2,dense_first,1,2.158691167831421,32
2,dense_first,2,2.1109259128570557,32
2,dense_first,3,2.096996784210205,32
2,dense_first,4,2.08426833152771,32
2,dense_first,5,2.0766944885253906,32
2,dense_first,6,2.0678505897521973,32
2,dense_first,7,2.061230182647705,32
2,dense_first,8,2.058241367340088,32
2,dense_first,9,2.0554730892181396,32
2,dense_first,10,2.0449109077453613,32
2,b0_first,1,1.4418200254440308,32
2,b0_first,2,1.4418171644210815,32
2,b0_first,3,1.4418330192565918,32
2,b0_first,4,1.4418402910232544,32
2,b0_first,5,1.4418511390686035,32
2,b0_first,6,1.4418673515319824,32
2,b0_first,7,1.441904067993164,32
2,b0_first,8,1.4419255256652832,32
2,b0_first,9,1.4419505596160889,32
2,b0_first,10,1.4419772624969482,32
2,oracle_first,1,0.3851751685142517,32
2,oracle_first,2,0.38485103845596313,32
2,oracle_first,3,0.3850058317184448,32
2,oracle_first,4,0.38509804010391235,32
2,oracle_first,5,0.3851534128189087,32
2,oracle_first,6,0.3852115869522095,32
2,oracle_first,7,0.3854501247406006,32
