channel,arm,step,a_weighted_mean_this_batch,n_valid
1,oracle_first,2,0.214337557554245,32
1,oracle_first,3,0.24136316776275635,32
1,oracle_first,4,0.24132142961025238,32
1,oracle_first,5,0.25687870383262634,32
1,oracle_first,6,0.2468550205230713,32
1,oracle_first,7,0.2369282841682434,32
1,oracle_first,8,0.23558956384658813,32
1,oracle_first,9,0.23996828496456146,32
1,oracle_first,10,0.24735881388187408,32
2,dense_first,1,1.1689101457595825,32
2,dense_first,2,0.9899031519889832,32
2,dense_first,3,0.7761953473091125,32
2,dense_first,4,0.7196252346038818,32
2,dense_first,5,0.703433632850647,32
2,dense_first,6,0.6568183898925781,32
2,dense_first,7,0.6234737038612366,32
2,dense_first,8,0.6110528111457825,32
2,dense_first,9,0.6010973453521729,32
2,dense_first,10,0.591991662979126,32
2,b0_first,1,1.1021472215652466,32
2,b0_first,2,0.9763602018356323,32
2,b0_first,3,0.8716202974319458,32
2,b0_first,4,0.7685166597366333,32
2,b0_first,5,0.7262491583824158,32
2,b0_first,6,0.6917768716812134,32
2,b0_first,7,0.6466224193572998,32
2,b0_first,8,0.6349408626556396,32
2,b0_first,9,0.6135397553443909,32
2,b0_first,10,0.5988943576812744,32
2,oracle_first,1,0.3051116466522217,32
2,oracle_first,2,0.4741988182067871,32
2,oracle_first,3,0.5516096353530884,32
2,oracle_first,4,0.5734443664550781,32
2,oracle_first,5,0.5847653746604919,32
2,oracle_first,6,0.5801993012428284,32
2,oracle_first,7,0.5533391833305359,32
2,oracle_first,8,0.542913556098938,32
2,oracle_first,9,0.5428669452667236,32
2,oracle_first,10,0.5374640822410583,32
3,dense_first,1,0.4942029118537903,32
3,dense_first,2,0.4321773648262024,32
3,dense_first,3,0.4043484330177307,32
3,dense_first,4,0.3905448019504547,32
3,dense_first,5,0.3765844702720642,32
3,dense_first,6,0.36540985107421875,32
3,dense_first,7,0.3529309630393982,32
3,dense_first,8,0.34637948870658875,32
3,dense_first,9,0.33843958377838135,32
3,dense_first,10,0.3299124240875244,32
3,b0_first,1,0.3358317017555237,32
3,b0_first,2,0.3210495710372925,32
3,b0_first,3,0.30712226033210754,32
3,b0_first,4,0.29724767804145813,32
3,b0_first,5,0.28289085626602173,32
3,b0_first,6,0.2754240036010742,32
3,b0_first,7,0.268043577671051,32
3,b0_first,8,0.2645189166069031,32
3,b0_first,9,0.2613469362258911,32
3,b0_first,10,0.25733935832977295,32
3,oracle_first,1,0.13818901777267456,32
3,oracle_first,2,0.16878265142440796,32
3,oracle_first,3,0.16613361239433289,32
3,oracle_first,4,0.16444547474384308,32
3,oracle_first,5,0.172372967004776,32
3,oracle_first,6,0.1740644872188568,32
3,oracle_first,7,0.17305372655391693,32
3,oracle_first,8,0.17456838488578796,32
3,oracle_first,9,0.17323648929595947,32
3,oracle_first,10,0.1672617793083191,32
4,dense_first,1,1.1536037921905518,32
4,dense_first,2,1.1271129846572876,32
4,dense_first,3,1.1153777837753296,32
4,dense_first,4,0.9961152076721191,32
4,dense_first,5,0.9098473191261292,32
4,dense_first,6,0.9082307815551758,32
4,dense_first,7,0.8983738422393799,32
4,dense_first,8,0.8681353330612183,32
4,dense_first,9,0.8784122467041016,32
4,dense_first,10,0.8451536297798157,32
4,b0_first,1,1.3702338933944702,32
4,b0_first,2,1.3593870401382446,32
4,b0_first,3,1.2443197965621948,32
4,b0_first,4,1.1832120418548584,32
4,b0_first,5,1.1147809028625488,32
4,b0_first,6,1.062775731086731,32
4,b0_first,7,1.0392653942108154,32
4,b0_first,8,1.0222057104110718,32
4,b0_first,9,1.0108132362365723,32
4,b0_first,10,0.9907282590866089,32
4,oracle_first,1,0.15313437581062317,32
4,oracle_first,2,0.20815421640872955,32
4,oracle_first,3,0.40063560009002686,32
4,oracle_first,4,0.46692803502082825,32
4,oracle_first,5,0.636750340461731,32
4,oracle_first,6,0.6501588821411133,32
4,oracle_first,7,0.6918830275535583,32
4,oracle_first,8,0.6973541378974915,32
4,oracle_first,9,0.7039363384246826,32
4,oracle_first,10,0.70597243309021,32
5,dense_first,1,0.6551212072372437,32
5,dense_first,2,0.5206220149993896,32
5,dense_first,3,0.4400396943092346,32
5,dense_first,4,0.40483570098876953,32
5,dense_first,5,0.37044867873191833,32
5,dense_first,6,0.3627822995185852,32
5,dense_first,7,0.3373376727104187,32
5,dense_first,8,0.3254130780696869,32
5,dense_first,9,0.30978381633758545,32
5,dense_first,10,0.30326515436172485,32
5,b0_first,1,0.41122332215309143,32
5,b0_first,2,0.3995792269706726,32
5,b0_first,3,0.3834689259529114,32
5,b0_first,4,0.3783407509326935,32
5,b0_first,5,0.3756554126739502,32
5,b0_first,6,0.3427448868751526,32
5,b0_first,7,0.3121460974216461,32
5,b0_first,8,0.3060329556465149,32
5,b0_first,9,0.3002239763736725,32
5,b0_first,10,0.2959725856781006,32
5,oracle_first,1,0.08944840729236603,32
5,oracle_first,2,0.09575542062520981,32
5,oracle_first,3,0.11058039963245392,32
5,oracle_first,4,0.15904377400875092,32
5,oracle_first,5,0.16333067417144775,32
5,oracle_first,6,0.16761082410812378,32
5,oracle_first,7,0.16789843142032623,32
5,oracle_first,8,0.17933109402656555,32
5,oracle_first,9,0.1785079538822174,32
5,oracle_first,10,0.1843062937259674,32
6,dense_first,1,0.08375070989131927,32
6,dense_first,2,0.07002652436494827,32
6,dense_first,3,0.06282491236925125,32
6,dense_first,4,0.05526157468557358,32
6,dense_first,5,0.05793081969022751,32
6,dense_first,6,0.05538167804479599,32
6,dense_first,7,0.056689128279685974,32
6,dense_first,8,0.053302228450775146,32
6,dense_first,9,0.055173974484205246,32
6,dense_first,10,0.05865618214011192,32
6,b0_first,1,0.11387494206428528,32
6,b0_first,2,0.11294218897819519,32
6,b0_first,3,0.10484739392995834,32
6,b0_first,4,0.10431107878684998,32
6,b0_first,5,0.10088257491588593,32
6,b0_first,6,0.1007709875702858,32
6,b0_first,7,0.09741607308387756,32
6,b0_first,8,0.09500153362751007,32
6,b0_first,9,0.09746746718883514,32
6,b0_first,10,0.09996496886014938,32
6,oracle_first,1,0.019358713179826736,32
6,oracle_first,2,0.045634929090738297,32
6,oracle_first,3,0.04471447318792343,32
6,oracle_first,4,0.045276857912540436,32
6,oracle_first,5,0.04957440868020058,32
6,oracle_first,6,0.050960153341293335,32
6,oracle_first,7,0.05191049724817276,32
6,oracle_first,8,0.05208022892475128,32
6,oracle_first,9,0.056740302592515945,32
6,oracle_first,10,0.06212595850229263,32
0,dense_first,1,1.3700578212738037,32
0,dense_first,2,1.1938782930374146,32
0,dense_first,3,1.0203537940979004,32
0,dense_first,4,0.8671704530715942,32
0,dense_first,5,0.7999917268753052,32
0,dense_first,6,0.7646968364715576,32
0,dense_first,7,0.7209550142288208,32
0,dense_first,8,0.6972478628158569,32
0,dense_first,9,0.6968467235565186,32
0,dense_first,10,0.674477756023407,32
0,b0_first,1,1.0171468257904053,32
0,b0_first,2,0.9705252647399902,32
0,b0_first,3,0.8314152956008911,32
0,b0_first,4,0.7989133596420288,32
0,b0_first,5,0.7308105230331421,32
0,b0_first,6,0.7367434501647949,32
0,b0_first,7,0.7167459726333618,32
0,b0_first,8,0.6834619045257568,32
0,b0_first,9,0.6657448410987854,32
0,b0_first,10,0.6795060634613037,32
0,oracle_first,1,0.27764031291007996,32
0,oracle_first,2,0.31438106298446655,32
0,oracle_first,3,0.4279041290283203,32
0,oracle_first,4,0.5032039880752563,32
0,oracle_first,5,0.5299014449119568,32
0,oracle_first,6,0.5384043455123901,32
0,oracle_first,7,0.5602677464485168,32
0,oracle_first,8,0.5707473158836365,32
0,oracle_first,9,0.5493005514144897,32
0,oracle_first,10,0.5615241527557373,32
1,dense_first,1,0.5169333219528198,32
1,dense_first,2,0.43175482749938965,32
1,dense_first,3,0.39727726578712463,32
1,dense_first,4,0.37579452991485596,32
1,dense_first,5,0.3580993413925171,32
1,dense_first,6,0.34698835015296936,32
1,dense_first,7,0.3485107421875,32
1,dense_first,8,0.3474738895893097,32
1,dense_first,9,0.34571319818496704,32
1,dense_first,10,0.3425692915916443,32
1,b0_first,1,0.3600981831550598,32
1,b0_first,2,0.3423537313938141,32
1,b0_first,3,0.3220898509025574,32
1,b0_first,4,0.31371161341667175,32
1,b0_first,5,0.30245450139045715,32
1,b0_first,6,0.29588186740875244,32
1,b0_first,7,0.2890676259994507,32
1,b0_first,8,0.283933162689209,32
1,b0_first,9,0.28139153122901917,32
1,b0_first,10,0.27872610092163086,32
1,oracle_first,1,0.15092498064041138,32
1,oracle_first,2,0.1812591254711151,32
1,oracle_first,3,0.17028836905956268,32
1,oracle_first,4,0.17165197432041168,32
1,oracle_first,5,0.17759034037590027,32
1,oracle_first,6,0.17772263288497925,32
1,oracle_first,7,0.17776472866535187,32
1,oracle_first,8,0.17874202132225037,32
1,oracle_first,9,0.18738016486167908,32
1,oracle_first,10,0.1909622699022293,32
2,dense_first,1,1.2352731227874756,32
2,dense_first,2,1.0197620391845703,32
2,dense_first,3,0.9061581492424011,32
2,dense_first,4,0.8603776693344116,32
2,dense_first,5,0.8041424751281738,32
2,dense_first,6,0.7780020236968994,32
2,dense_first,7,0.7242991924285889,32
2,dense_first,8,0.7160428762435913,32
2,dense_first,9,0.690653383731842,32
2,dense_first,10,0.662123441696167,32
2,b0_first,1,1.0141113996505737,32
2,b0_first,2,0.9545648097991943,32
2,b0_first,3,0.8512907028198242,32
2,b0_first,4,0.7992295622825623,32
2,b0_first,5,0.7816101908683777,32
2,b0_first,6,0.7686570286750793,32
2,b0_first,7,0.7335646152496338,32
2,b0_first,8,0.6947057247161865,32
2,b0_first,9,0.673564612865448,32
2,b0_first,10,0.6685996055603027,32
2,oracle_first,1,0.2528002858161926,32
2,oracle_first,2,0.3039743900299072,32
2,oracle_first,3,0.4794120788574219,32
2,oracle_first,4,0.49786192178726196,32
2,oracle_first,5,0.6110480427742004,32
2,oracle_first,6,0.6063814163208008,32
2,oracle_first,7,0.5865013599395752,32
2,oracle_first,8,0.5758706331253052,32
2,oracle_first,9,0.5841898918151855,32
2,oracle_first,10,0.5724092125892639,32
3,dense_first,1,0.55650395154953,32
3,dense_first,2,0.4680326581001282,32
3,dense_first,3,0.4493477940559387,32
3,dense_first,4,0.41083070635795593,32
3,dense_first,5,0.3870528042316437,32
3,dense_first,6,0.37744876742362976,32
3,dense_first,7,0.3079891800880432,32
3,dense_first,8,0.30154192447662354,32
3,dense_first,9,0.2935788035392761,32
3,dense_first,10,0.2696495056152344,32
3,b0_first,1,0.27994194626808167,32
3,b0_first,2,0.26424479484558105,32
3,b0_first,3,0.2499786615371704,32
3,b0_first,4,0.24244847893714905,32
3,b0_first,5,0.23659256100654602,32
3,b0_first,6,0.22731295228004456,32
3,b0_first,7,0.21921706199645996,32
3,b0_first,8,0.2183694988489151,32
3,b0_first,9,0.2123817503452301,32
3,b0_first,10,0.20572178065776825,32
3,oracle_first,1,0.1337430328130722,32
3,oracle_first,2,0.1595015525817871,32
3,oracle_first,3,0.16701224446296692,32
3,oracle_first,4,0.16550935804843903,32
3,oracle_first,5,0.1656823456287384,32
3,oracle_first,6,0.16357780992984772,32
3,oracle_first,7,0.16346770524978638,32
3,oracle_first,8,0.1673317849636078,32
3,oracle_first,9,0.1580842137336731,32
3,oracle_first,10,0.15626336634159088,32
4,dense_first,1,1.2337419986724854,32
4,dense_first,2,1.2281156778335571,32
4,dense_first,3,1.1492252349853516,32
4,dense_first,4,1.1358847618103027,32
4,dense_first,5,1.0977611541748047,32
4,dense_first,6,0.9768452644348145,32
4,dense_first,7,0.937737226486206,32
4,dense_first,8,0.9255439043045044,32
4,dense_first,9,0.902535080909729,32
4,dense_first,10,0.8744586110115051,32
4,b0_first,1,1.4106945991516113,32
4,b0_first,2,1.408874750137329,32
4,b0_first,3,1.3588430881500244,32
4,b0_first,4,1.2822511196136475,32
4,b0_first,5,1.236985206604004,32
4,b0_first,6,1.1988483667373657,32
4,b0_first,7,1.1733757257461548,32
4,b0_first,8,1.1196260452270508,32
4,b0_first,9,1.1044994592666626,32
4,b0_first,10,1.034758448600769,32
4,oracle_first,1,0.20209380984306335,32
4,oracle_first,2,0.25039175152778625,32
4,oracle_first,3,0.43540850281715393,32
4,oracle_first,4,0.4916645586490631,32
4,oracle_first,5,0.5234767198562622,32
4,oracle_first,6,0.5523065328598022,32
4,oracle_first,7,0.5822051167488098,32
4,oracle_first,8,0.5961646437644958,32
4,oracle_first,9,0.6019339561462402,32
4,oracle_first,10,0.6142560243606567,32
5,dense_first,1,0.8004586100578308,32
5,dense_first,2,0.643979012966156,32
5,dense_first,3,0.576507568359375,32
5,dense_first,4,0.5335445404052734,32
5,dense_first,5,0.4926353096961975,32
5,dense_first,6,0.47590649127960205,32
5,dense_first,7,0.4412804841995239,32
5,dense_first,8,0.40529385209083557,32
5,dense_first,9,0.39017003774642944,32
5,dense_first,10,0.3622324466705322,32
5,b0_first,1,0.22823825478553772,32
5,b0_first,2,0.21677318215370178,32
5,b0_first,3,0.20363926887512207,32
5,b0_first,4,0.2013845443725586,32
5,b0_first,5,0.19958756864070892,32
5,b0_first,6,0.19889333844184875,32
5,b0_first,7,0.20228669047355652,32
5,b0_first,8,0.20034852623939514,32
5,b0_first,9,0.19807487726211548,32
5,b0_first,10,0.19564005732536316,32
5,oracle_first,1,0.09082666039466858,32
5,oracle_first,2,0.10203614830970764,32
5,oracle_first,3,0.11014100164175034,32
5,oracle_first,4,0.11923053860664368,32
5,oracle_first,5,0.13295552134513855,32
5,oracle_first,6,0.14433743059635162,32
5,oracle_first,7,0.14260172843933105,32
5,oracle_first,8,0.16034162044525146,32
5,oracle_first,9,0.15510019659996033,32
5,oracle_first,10,0.15688872337341309,32
6,dense_first,1,0.13532474637031555,32
6,dense_first,2,0.10899368673563004,32
6,dense_first,3,0.09719276428222656,32
6,dense_first,4,0.08984324336051941,32
6,dense_first,5,0.08542408049106598,32
6,dense_first,6,0.0786120593547821,32
6,dense_first,7,0.07007880508899689,32
6,dense_first,8,0.06746450066566467,32
6,dense_first,9,0.06423451006412506,32
6,dense_first,10,0.06109447404742241,32
6,b0_first,1,0.23659858107566833,32
6,b0_first,2,0.19404065608978271,32
6,b0_first,3,0.17508479952812195,32
6,b0_first,4,0.1516115963459015,32
6,b0_first,5,0.141457661986351,32
6,b0_first,6,0.1346733719110489,32
6,b0_first,7,0.12796634435653687,32
6,b0_first,8,0.11817550659179688,32
6,b0_first,9,0.10625941306352615,32
6,b0_first,10,0.09570477902889252,32
6,oracle_first,1,0.011711448431015015,32
6,oracle_first,2,0.038019776344299316,32
6,oracle_first,3,0.04224824905395508,32
6,oracle_first,4,0.042342886328697205,32
6,oracle_first,5,0.04258596897125244,32
6,oracle_first,6,0.04384215176105499,32
6,oracle_first,7,0.04202141612768173,32
6,oracle_first,8,0.04241365194320679,32
6,oracle_first,9,0.041642338037490845,32
6,oracle_first,10,0.04110152646899223,32
0,dense_first,1,0.8274394273757935,32
0,dense_first,2,0.8323378562927246,32
0,dense_first,3,0.6265227794647217,32
0,dense_first,4,0.5944703221321106,32
0,dense_first,5,0.571631669998169,32
0,dense_first,6,0.5273712277412415,32
0,dense_first,7,0.4832243323326111,32
0,dense_first,8,0.45252788066864014,32
0,dense_first,9,0.4567038118839264,32
0,dense_first,10,0.43425804376602173,32
0,b0_first,1,0.891129195690155,32
0,b0_first,2,0.8524020910263062,32
0,b0_first,3,0.6887971758842468,32
0,b0_first,4,0.6638271808624268,32
0,b0_first,5,0.56195068359375,32
0,b0_first,6,0.5163973569869995,32
0,b0_first,7,0.5243366360664368,32
0,b0_first,8,0.4912591576576233,32
0,b0_first,9,0.4741404056549072,32
0,b0_first,10,0.4645956754684448,32
0,oracle_first,1,0.18473008275032043,32
0,oracle_first,2,0.2227845937013626,32
0,oracle_first,3,0.2939518690109253,32
0,oracle_first,4,0.3518584668636322,32
0,oracle_first,5,0.3734157085418701,32
0,oracle_first,6,0.3883865177631378,32
0,oracle_first,7,0.4015137553215027,32
0,oracle_first,8,0.3936464190483093,32
0,oracle_first,9,0.38162291049957275,32
0,oracle_first,10,0.38209933042526245,32
1,dense_first,1,0.44318246841430664,32
1,dense_first,2,0.4328520894050598,32
1,dense_first,3,0.3813649117946625,32
1,dense_first,4,0.34963539242744446,32
1,dense_first,5,0.34008699655532837,32
1,dense_first,6,0.3405725359916687,32
1,dense_first,7,0.3297906816005707,32
1,dense_first,8,0.3252977728843689,32
1,dense_first,9,0.3212938904762268,32
1,dense_first,10,0.3147546052932739,32
1,b0_first,1,0.3441857397556305,32
1,b0_first,2,0.31898635625839233,32
1,b0_first,3,0.30761802196502686,32
1,b0_first,4,0.2902938723564148,32
1,b0_first,5,0.2766328752040863,32
1,b0_first,6,0.2729795575141907,32
1,b0_first,7,0.26374438405036926,32
1,b0_first,8,0.2540557384490967,32
1,b0_first,9,0.24808666110038757,32
1,b0_first,10,0.2390848696231842,32
1,oracle_first,1,0.13185478746891022,32
1,oracle_first,2,0.16624775528907776,32
1,oracle_first,3,0.18668828904628754,32
1,oracle_first,4,0.17574052512645721,32
1,oracle_first,5,0.17565104365348816,32
1,oracle_first,6,0.18899670243263245,32
1,oracle_first,7,0.19102847576141357,32
1,oracle_first,8,0.18989622592926025,32
1,oracle_first,9,0.18357495963573456,32
1,oracle_first,10,0.18023011088371277,32
2,dense_first,1,0.8923202753067017,32
2,dense_first,2,0.8622957468032837,32
2,dense_first,3,0.7145534157752991,32
2,dense_first,4,0.5573874711990356,32
2,dense_first,5,0.5046102404594421,32
2,dense_first,6,0.4698958396911621,32
2,dense_first,7,0.4632721543312073,32
2,dense_first,8,0.4692250192165375,32
2,dense_first,9,0.4789315164089203,32
2,dense_first,10,0.4768041968345642,32
2,b0_first,1,0.8201387524604797,32
2,b0_first,2,0.7593459486961365,32
2,b0_first,3,0.6661410331726074,32
2,b0_first,4,0.6248444318771362,32
2,b0_first,5,0.5377662777900696,32
2,b0_first,6,0.497319757938385,32
2,b0_first,7,0.4899505078792572,32
2,b0_first,8,0.4806478023529053,32
2,b0_first,9,0.47089067101478577,32
2,b0_first,10,0.47366076707839966,32
2,oracle_first,1,0.14559879899024963,32
2,oracle_first,2,0.23531021177768707,32
2,oracle_first,3,0.3712241053581238,32
2,oracle_first,4,0.4066135883331299,32
2,oracle_first,5,0.3751138746738434,32
2,oracle_first,6,0.3848646581172943,32
2,oracle_first,7,0.3871473968029022,32
2,oracle_first,8,0.3816499710083008,32
2,oracle_first,9,0.3979814052581787,32
2,oracle_first,10,0.40192046761512756,32
3,dense_first,1,0.4260522723197937,32
3,dense_first,2,0.3599710464477539,32
3,dense_first,3,0.340144544839859,32
3,dense_first,4,0.2873886823654175,32
3,dense_first,5,0.2628542482852936,32
3,dense_first,6,0.25317108631134033,32
3,dense_first,7,0.24893352389335632,32
3,dense_first,8,0.23880386352539062,32
3,dense_first,9,0.24134153127670288,32
3,dense_first,10,0.23329970240592957,32
3,b0_first,1,0.27350348234176636,32
3,b0_first,2,0.25827765464782715,32
3,b0_first,3,0.243851900100708,32
