delta_candidate_mse,delta_uniform_mse,learned_candidate_mse,learned_uniform_mse,query_id,raw_candidate_mse,raw_uniform_mse,split
0.5609533190727234,0.4009746313095093,0.7155446410179138,0.6675527691841125,1413,0.6382279396057129,0.5941596627235413,train
0.5839340090751648,0.4505753815174103,0.733864963054657,0.653518795967102,1414,0.6476303935050964,0.6029020547866821,train
0.5946800708770752,0.4395691454410553,0.7705877423286438,0.70191490650177,1415,0.6751511693000793,0.6298499703407288,train
0.5973552465438843,0.433053195476532,0.8112804889678955,0.6999049186706543,1416,0.7286894917488098,0.6836290955543518,train
0.6300243139266968,0.4882882833480835,0.8703297972679138,0.7707431316375732,1417,0.7485112547874451,0.7040513157844543,train
0.6420329213142395,0.47074589133262634,0.6763916015625,0.6008474230766296,1418,0.6873342990875244,0.6434733867645264,train
0.635344386100769,0.4897562265396118,0.6492802500724792,0.563292384147644,1419,0.6632142066955566,0.6195238828659058,train
0.625221312046051,0.47329631447792053,0.7329169511795044,0.6322409510612488,1420,0.6425012946128845,0.5965019464492798,train
0.6662977337837219,0.49985459446907043,2.436387300491333,2.1465532779693604,1421,0.5977328419685364,0.5445302128791809,train
0.6264403462409973,0.4415957033634186,2.446197748184204,2.1822049617767334,1422,0.5813568830490112,0.513363242149353,train
0.6125799417495728,0.4533461928367615,2.377431869506836,2.1271824836730957,1423,0.5619285106658936,0.48191505670547485,train
0.6517229080200195,0.49037206172943115,2.284670114517212,2.019984722137451,1424,0.5358654856681824,0.45546412467956543,train
0.5872488617897034,0.4233873784542084,2.258916139602661,2.0103089809417725,1425,0.5356557965278625,0.4556419849395752,train
0.573644757270813,0.38358426094055176,2.250821828842163,1.9909864664077759,1426,0.5633858442306519,0.4796888828277588,train
0.6040338277816772,0.4181307852268219,2.2476441860198975,1.9798612594604492,1427,0.5492230653762817,0.46866315603256226,train
0.6226661801338196,0.4477601647377014,2.200058698654175,1.9396181106567383,1428,0.5087299346923828,0.43522384762763977,train
0.6178209185600281,0.4358506500720978,2.2956454753875732,2.0748631954193115,1429,0.5406354665756226,0.4721522033214569,train
0.5384146571159363,0.3724668025970459,2.2833142280578613,2.0561985969543457,1430,0.582919716835022,0.5188440084457397,train
0.5362460613250732,0.37724411487579346,2.235154390335083,2.0209383964538574,1431,0.6053406596183777,0.5437998175621033,train
0.5457892417907715,0.38435274362564087,2.259073257446289,2.043318510055542,1432,0.6243441700935364,0.5545662641525269,train
0.5903576612472534,0.45287713408470154,2.241163969039917,2.0305187702178955,1433,0.6578261256217957,0.5910929441452026,train
0.7103676199913025,0.4159541428089142,2.230804443359375,2.0081844329833984,1434,0.6639325618743896,0.6218079328536987,train
0.7129526734352112,0.42892828583717346,2.2346956729888916,2.0138938426971436,1435,0.6687538623809814,0.6262280941009521,train
0.9507824182510376,0.5010558366775513,2.4060933589935303,2.1708879470825195,1436,0.7007712125778198,0.659662127494812,train
2.08320689201355,1.6703852415084839,0.7172211408615112,0.6427600383758545,1437,0.7144466638565063,0.667418897151947,train
2.0836777687072754,1.668516755104065,0.7331811189651489,0.6602224111557007,1438,0.7267132997512817,0.6756003499031067,train
2.0399227142333984,1.620419979095459,0.7502528429031372,0.690619945526123,1439,0.7438174486160278,0.683015763759613,train
2.232973337173462,1.9019784927368164,0.8915711641311646,0.8178113102912903,1440,0.8036032319068909,0.7398776412010193,train
1.2276203632354736,0.6679859161376953,1.0003405809402466,0.9263383150100708,1441,0.8221695423126221,0.7444096207618713,train
1.8709269762039185,1.3679555654525757,1.0880402326583862,1.0132490396499634,1442,0.857343852519989,0.7718489766120911,train
2.20274019241333,1.8545695543289185,1.0693285465240479,0.9913449883460999,1443,0.8762661218643188,0.7894753217697144,train
2.206345558166504,1.8779165744781494,1.2007898092269897,1.1350268125534058,1444,0.8947305083274841,0.8117266297340393,train
2.239314556121826,1.8769878149032593,1.253447413444519,1.1416583061218262,1445,0.9220225811004639,0.8375882506370544,train
2.197603702545166,1.897010087966919,1.1988486051559448,1.1116044521331787,1446,0.8513070940971375,0.7765804529190063,train
2.1981265544891357,1.898667335510254,1.206428050994873,1.1145563125610352,1447,0.8746368885040283,0.8003721833229065,train
2.2007508277893066,1.9094585180282593,1.1346827745437622,1.0457215309143066,1448,0.857738196849823,0.7852124571800232,train
2.212085723876953,1.9192321300506592,0.9939387440681458,0.9026101231575012,1449,0.8442292809486389,0.7783081531524658,train
2.2104012966156006,1.9212826490402222,0.8593581914901733,0.7399488091468811,1450,0.827609121799469,0.7693074345588684,train
2.2934842109680176,1.9787036180496216,0.6868452429771423,0.6043344736099243,1451,0.7593008875846863,0.7011576890945435,train
2.3261401653289795,1.9991800785064697,0.7408031821250916,0.6540859937667847,1452,0.7583438158035278,0.6942048072814941,train
2.3695642948150635,2.0272300243377686,2.3588554859161377,2.1281075477600098,1453,0.7585351467132568,0.692423939704895,train
2.246391534805298,1.94754958152771,0.7749741077423096,0.6489576697349548,1454,0.7068451046943665,0.6420687437057495,train
2.2589221000671387,1.9481291770935059,0.9194289445877075,0.7959529161453247,1455,0.7199465036392212,0.6470736265182495,train
2.264512062072754,1.9606926441192627,0.7678380608558655,0.6792212128639221,1456,0.714158833026886,0.65179842710495,train
0.6156677603721619,0.4720594882965088,0.6918168067932129,0.6061924695968628,1457,0.7139900922775269,0.6496514081954956,train
0.5872185230255127,0.4439292550086975,0.6347554326057434,0.5376662015914917,1458,0.6880647540092468,0.6243095397949219,train
0.5704016089439392,0.4160885512828827,0.6575467586517334,0.5944312214851379,1459,0.6822680234909058,0.6184614896774292,train
0.559418797492981,0.4092167317867279,0.7119195461273193,0.61122065782547,1460,0.6807265281677246,0.6069953441619873,train
2.2286338806152344,1.9058297872543335,0.6130568981170654,0.5003945827484131,1461,0.68440181016922,0.6136612892150879,train
0.8171035051345825,0.532543957233429,0.6584172248840332,0.5552895665168762,1462,0.7428627014160156,0.6628939509391785,train
0.5939692258834839,0.438235878944397,0.5559220910072327,0.49526551365852356,1463,0.7093342542648315,0.6238201856613159,train
0.5855376720428467,0.4465945065021515,0.5934613347053528,0.5073204636573792,1464,0.9014329314231873,0.8098084330558777,train
0.5638167262077332,0.4608219563961029,0.5632692575454712,0.5060001611709595,1465,0.7887030243873596,0.7384459376335144,train
0.5323001146316528,0.4348621964454651,0.5483528971672058,0.5111486315727234,1466,0.6991432309150696,0.6494466662406921,train
0.6032811403274536,0.48685652017593384,0.5409088134765625,0.49528852105140686,1467,0.7139207124710083,0.6639437675476074,train
2.6180219650268555,2.23183012008667,0.908532977104187,0.7841559052467346,1468,0.8429915904998779,0.7002974152565002,train
5.941272735595703,3.2783939838409424,0.5462515950202942,0.45484432578086853,1469,0.8174750804901123,0.653819739818573,train
2.4009077548980713,2.003748893737793,0.7151162028312683,0.6063324213027954,1470,0.9562069177627563,0.6397658586502075,train
17.913930892944336,9.364282608032227,0.5379873514175415,0.4513859152793884,1471,0.9492297172546387,0.6461604237556458,train
0.44911202788352966,0.3033812940120697,0.4949967861175537,0.40891873836517334,1472,0.7533539533615112,0.6252263188362122,train
1.9576505422592163,1.5166600942611694,0.5320769548416138,0.42218708992004395,1473,0.682427704334259,0.5952082276344299,train
0.40372148156166077,0.25515472888946533,0.5085726380348206,0.40999969840049744,1474,0.7145692706108093,0.6183844804763794,train
1.111199140548706,0.5381805300712585,0.501562774181366,0.4074438214302063,1475,0.7053812742233276,0.5870051383972168,train
0.46400779485702515,0.3220238983631134,0.5002518892288208,0.39406952261924744,1476,0.698400616645813,0.6007689833641052,train
0.43701171875,0.3441269099712372,0.45637089014053345,0.35610315203666687,1477,0.6698258519172668,0.5758079290390015,train
0.46430525183677673,0.33980032801628113,0.46293866634368896,0.3615579307079315,1478,0.6789952516555786,0.5726355314254761,train
0.4282335042953491,0.33555278182029724,0.4778669476509094,0.3734775185585022,1479,0.6644858121871948,0.5779414772987366,train
0.4278426766395569,0.3482322096824646,0.5214517116546631,0.4127262532711029,1480,0.797404408454895,0.6034786701202393,train
0.4207308292388916,0.32168832421302795,0.5437889099121094,0.43862196803092957,1481,0.6889569163322449,0.6033024191856384,train
0.407900869846344,0.2695927917957306,0.5581262707710266,0.40054017305374146,1482,0.661328136920929,0.5808070302009583,train
0.3709734082221985,0.28383171558380127,0.6779862642288208,0.5580862164497375,1483,0.6601739525794983,0.5783367156982422,train
0.38490957021713257,0.26085951924324036,0.6079136729240417,0.4328802227973938,1484,0.6410580277442932,0.5470677018165588,train
0.7133678197860718,0.40826648473739624,0.710288405418396,0.5598610639572144,1485,0.6866022944450378,0.5873516798019409,train
0.7595430016517639,0.4293305575847626,1.4648358821868896,1.1782922744750977,1486,0.6400198936462402,0.5423096418380737,train
0.6199142932891846,0.37513136863708496,1.3775030374526978,1.0992122888565063,1487,0.6278792023658752,0.5228378176689148,train
0.6359015107154846,0.39564841985702515,1.5750665664672852,1.2416257858276367,1488,0.6227782964706421,0.5174174308776855,train
0.9538792371749878,0.626389741897583,1.5068652629852295,1.2288167476654053,1489,0.6215357184410095,0.5154391527175903,train
0.6044316291809082,0.47357505559921265,1.5968226194381714,1.2893311977386475,1490,0.6191084980964661,0.5123162269592285,train
0.5697885155677795,0.44536009430885315,0.6689215302467346,0.548477053642273,1491,0.5871886610984802,0.48030465841293335,train
0.664209246635437,0.4707716107368469,1.6247327327728271,1.3147333860397339,1492,0.5980145335197449,0.4933947026729584,train
0.7624064683914185,0.5083432197570801,1.622267723083496,1.3401789665222168,1493,0.5880271792411804,0.49641478061676025,train
0.6450779438018799,0.47923922538757324,0.8245327472686768,0.7061371803283691,1494,0.614060640335083,0.5230822563171387,train
0.9369634985923767,0.6281594038009644,1.587611436843872,1.3150556087493896,1495,0.5714928507804871,0.49645763635635376,train
1.0080839395523071,0.6752619743347168,0.9273334741592407,0.7964524030685425,1496,0.5325049161911011,0.45096075534820557,train
0.6618509292602539,0.5131382942199707,0.7543933987617493,0.6152435541152954,1497,0.5027843117713928,0.4163166582584381,train
0.5473033785820007,0.45543378591537476,0.6352093815803528,0.5247554779052734,1498,0.4480423629283905,0.3729309141635895,train
0.6316400170326233,0.48987478017807007,0.6673800349235535,0.5335757732391357,1499,0.47938287258148193,0.40220052003860474,train
0.5498010516166687,0.456536203622818,0.7766638398170471,0.6574071645736694,1500,0.4597056806087494,0.38233983516693115,train
0.6569351553916931,0.5331932306289673,0.7727260589599609,0.6535549163818359,1501,0.46631839871406555,0.3839935064315796,train
0.6354082822799683,0.4922517240047455,0.5632678270339966,0.4486294388771057,1502,0.47331878542900085,0.38018307089805603,train
0.6623722314834595,0.5338636636734009,0.6587039232254028,0.5320889353752136,1503,0.4812316298484802,0.38543373346328735,train
0.6780809760093689,0.5313477516174316,0.6364805102348328,0.5149237513542175,1504,0.4893138110637665,0.39145588874816895,train
0.7198545336723328,0.5841211676597595,0.6345039010047913,0.5196189284324646,1505,0.4871750771999359,0.3868574798107147,train
0.6508433818817139,0.5348118543624878,0.5380517244338989,0.42400527000427246,1506,0.5074859857559204,0.4029242992401123,train
0.8385054469108582,0.6764626502990723,0.6936949491500854,0.5548515915870667,1507,0.5404014587402344,0.4334345757961273,train
0.8269163966178894,0.6519173979759216,0.5990259051322937,0.4832536280155182,1508,0.5506961345672607,0.44579797983169556,train
0.8855282068252563,0.7190942168235779,0.7437705397605896,0.5978307723999023,1509,0.5595255494117737,0.44964244961738586,train
0.9302524328231812,0.7393791675567627,0.6655489802360535,0.5415571928024292,1510,0.5859054923057556,0.47015154361724854,train
0.9361317157745361,0.7522649168968201,0.6708601713180542,0.5480055809020996,1511,0.6278794407844543,0.4794050455093384,train
0.8970822095870972,0.7192203402519226,0.6395165324211121,0.5161982774734497,1512,0.6638554334640503,0.5074160695075989,train
0.9108697175979614,0.7273023128509521,0.6557425260543823,0.5313740372657776,1513,0.6613323092460632,0.5260086059570312,train
0.8966959714889526,0.7376446723937988,0.654221773147583,0.5521351099014282,1514,0.6564856171607971,0.5155340433120728,train
0.9282343983650208,0.7784186601638794,0.6776562929153442,0.5753108263015747,1515,0.6903775334358215,0.5436244606971741,train
0.9011068940162659,0.7713230848312378,0.6564601063728333,0.5597223043441772,1516,0.7088260650634766,0.5563578605651855,train
1.2673436403274536,0.9388948082923889,0.732194185256958,0.6093372106552124,1517,0.7250043153762817,0.5842555165290833,train
1.4661664962768555,1.1214841604232788,0.790725827217102,0.6570432186126709,1518,0.6867048740386963,0.552250325679779,train
1.674120545387268,1.3488454818725586,0.807036280632019,0.6687953472137451,1519,0.7051587700843811,0.5670653581619263,train
34.85707473754883,34.48286819458008,2.4103493690490723,2.144083023071289,1520,0.6548107862472534,0.5276003479957581,train
34.837486267089844,34.43913269042969,0.6862311363220215,0.5421360731124878,1521,0.6586998105049133,0.5416741371154785,train
1.6823192834854126,1.4035860300064087,0.7715552449226379,0.6297929883003235,1522,0.6848807334899902,0.5746756792068481,train
34.89161682128906,34.516571044921875,0.7530865669250488,0.5995551347732544,1523,0.686151921749115,0.5783194303512573,train
34.90598678588867,34.54373550415039,0.6708504557609558,0.5175551176071167,1524,0.6828950047492981,0.5836407542228699,train
34.99269104003906,34.60715866088867,0.7761338353157043,0.6223956942558289,1525,0.657416820526123,0.5640851259231567,train
34.97437286376953,34.613067626953125,0.6705882549285889,0.5289809107780457,1526,0.6479784846305847,0.5560415983200073,train
35.0380744934082,34.66764831542969,0.6598803997039795,0.5066596269607544,1527,0.6478670239448547,0.5583272576332092,train
35.03079605102539,34.69506072998047,0.6569579243659973,0.5036014914512634,1528,0.6433406472206116,0.5526163578033447,train
21.75196647644043,12.749783515930176,0.7836220264434814,0.6385630965232849,1529,0.6339207887649536,0.5485197901725769,train
11.604329109191895,3.7629213333129883,0.599388599395752,0.4691850244998932,1530,0.6572505235671997,0.5660552978515625,train
8.292340278625488,2.226668357849121,0.5944544672966003,0.47372564673423767,1531,0.6486584544181824,0.5603376030921936,train
