channel,arm,step,a_weighted_mean_this_batch,n_valid
2,dense_first,10,0.4554261565208435,32
2,b0_first,1,0.7068545818328857,32
2,b0_first,2,0.6282421946525574,32
2,b0_first,3,0.5541141033172607,32
2,b0_first,4,0.4903222322463989,32
2,b0_first,5,0.4495798647403717,32
2,b0_first,6,0.444341242313385,32
2,b0_first,7,0.44212958216667175,32
2,b0_first,8,0.42830491065979004,32
2,b0_first,9,0.42409253120422363,32
2,b0_first,10,0.42843905091285706,32
2,oracle_first,1,0.14373454451560974,32
2,oracle_first,2,0.8722655177116394,32
2,oracle_first,3,0.8463760614395142,32
2,oracle_first,4,0.6009365916252136,32
2,oracle_first,5,0.5781980752944946,32
2,oracle_first,6,0.5431228876113892,32
2,oracle_first,7,0.5341198444366455,32
2,oracle_first,8,0.49237141013145447,32
2,oracle_first,9,0.46039721369743347,32
2,oracle_first,10,0.4729369282722473,32
3,dense_first,1,0.5235044956207275,32
3,dense_first,2,0.4039495587348938,32
3,dense_first,3,0.3155115842819214,32
3,dense_first,4,0.27334165573120117,32
3,dense_first,5,0.21217340230941772,32
3,dense_first,6,0.19672390818595886,32
3,dense_first,7,0.16304269433021545,32
3,dense_first,8,0.14063182473182678,32
3,dense_first,9,0.13229453563690186,32
3,dense_first,10,0.12441249191761017,32
3,b0_first,1,0.18997830152511597,32
3,b0_first,2,0.17133376002311707,32
3,b0_first,3,0.16367506980895996,32
3,b0_first,4,0.1543036699295044,32
3,b0_first,5,0.14103025197982788,32
3,b0_first,6,0.1314796507358551,32
3,b0_first,7,0.1266915649175644,32
3,b0_first,8,0.12230849266052246,32
3,b0_first,9,0.1155472993850708,32
3,b0_first,10,0.11226276308298111,32
3,oracle_first,1,0.09693646430969238,32
3,oracle_first,2,0.10907343029975891,32
3,oracle_first,3,0.12054181843996048,32
3,oracle_first,4,0.1180935800075531,32
3,oracle_first,5,0.11715646088123322,32
3,oracle_first,6,0.1097421795129776,32
3,oracle_first,7,0.10648925602436066,32
3,oracle_first,8,0.10331405699253082,32
3,oracle_first,9,0.09753185510635376,32
3,oracle_first,10,0.09459466487169266,32
4,dense_first,1,1.8419172763824463,32
4,dense_first,2,1.3560984134674072,32
4,dense_first,3,1.179728627204895,32
4,dense_first,4,0.9665418863296509,32
4,dense_first,5,0.8500929474830627,32
4,dense_first,6,0.8432618379592896,32
4,dense_first,7,0.7696233987808228,32
4,dense_first,8,0.7646355628967285,32
4,dense_first,9,0.7543875575065613,32
4,dense_first,10,0.7400747537612915,32
4,b0_first,1,1.0578781366348267,32
4,b0_first,2,1.0119773149490356,32
4,b0_first,3,0.9275100231170654,32
4,b0_first,4,0.8653844594955444,32
4,b0_first,5,0.7960994243621826,32
4,b0_first,6,0.7654625177383423,32
4,b0_first,7,0.7522529363632202,32
4,b0_first,8,0.7374063730239868,32
4,b0_first,9,0.71491938829422,32
4,b0_first,10,0.7005316615104675,32
4,oracle_first,1,0.33615753054618835,32
4,oracle_first,2,0.3726905882358551,32
4,oracle_first,3,0.367489218711853,32
4,oracle_first,4,0.39370110630989075,32
4,oracle_first,5,0.4276048541069031,32
4,oracle_first,6,0.43058115243911743,32
4,oracle_first,7,0.43681687116622925,32
4,oracle_first,8,0.44918093085289,32
4,oracle_first,9,0.4820515811443329,32
4,oracle_first,10,0.4853209853172302,32
5,dense_first,1,0.5640066266059875,32
5,dense_first,2,0.45440077781677246,32
5,dense_first,3,0.39660921692848206,32
5,dense_first,4,0.3780066668987274,32
5,dense_first,5,0.3614565432071686,32
5,dense_first,6,0.36476293206214905,32
5,dense_first,7,0.33368074893951416,32
5,dense_first,8,0.3253430724143982,32
5,dense_first,9,0.29461532831192017,32
5,dense_first,10,0.2533712089061737,32
5,b0_first,1,0.24809566140174866,32
5,b0_first,2,0.23419825732707977,32
5,b0_first,3,0.22247537970542908,32
5,b0_first,4,0.21484605967998505,32
5,b0_first,5,0.21030864119529724,32
5,b0_first,6,0.20457389950752258,32
5,b0_first,7,0.1984485685825348,32
5,b0_first,8,0.19133493304252625,32
5,b0_first,9,0.1903594434261322,32
5,b0_first,10,0.18795646727085114,32
5,oracle_first,1,0.10376167297363281,32
5,oracle_first,2,0.11188721656799316,32
5,oracle_first,3,0.1165408045053482,32
5,oracle_first,4,0.12083680927753448,32
5,oracle_first,5,0.12438465654850006,32
5,oracle_first,6,0.13250820338726044,32
5,oracle_first,7,0.13203176856040955,32
5,oracle_first,8,0.1306106299161911,32
5,oracle_first,9,0.13198637962341309,32
5,oracle_first,10,0.13450273871421814,32
6,dense_first,1,0.15863320231437683,32
6,dense_first,2,0.1222197562456131,32
6,dense_first,3,0.10550650954246521,32
6,dense_first,4,0.07863538712263107,32
6,dense_first,5,0.06102113425731659,32
6,dense_first,6,0.0489417165517807,32
6,dense_first,7,0.04220050200819969,32
6,dense_first,8,0.03685519099235535,32
6,dense_first,9,0.03583701699972153,32
6,dense_first,10,0.03282415121793747,32
6,b0_first,1,0.09194651246070862,32
6,b0_first,2,0.07541057467460632,32
6,b0_first,3,0.06012718379497528,32
6,b0_first,4,0.05374142527580261,32
6,b0_first,5,0.05002158135175705,32
6,b0_first,6,0.04525730386376381,32
6,b0_first,7,0.04222129285335541,32
6,b0_first,8,0.03723883628845215,32
6,b0_first,9,0.03266006335616112,32
6,b0_first,10,0.03064626082777977,32
6,oracle_first,1,0.016158560290932655,32
6,oracle_first,2,0.02541588619351387,32
6,oracle_first,3,0.02947363257408142,32
6,oracle_first,4,0.0315760113298893,32
6,oracle_first,5,0.02702837437391281,32
6,oracle_first,6,0.025111934170126915,32
6,oracle_first,7,0.024941055104136467,32
6,oracle_first,8,0.02290799468755722,32
6,oracle_first,9,0.022197414189577103,32
6,oracle_first,10,0.02252454310655594,32
0,dense_first,1,1.1247901916503906,32
0,dense_first,2,0.8602985739707947,32
0,dense_first,3,0.7613259553909302,32
0,dense_first,4,0.6915015578269958,32
0,dense_first,5,0.653663694858551,32
0,dense_first,6,0.5951876640319824,32
0,dense_first,7,0.5170168280601501,32
0,dense_first,8,0.4838869571685791,32
0,dense_first,9,0.4670858085155487,32
0,dense_first,10,0.45180878043174744,32
0,b0_first,1,0.7180719375610352,32
0,b0_first,2,0.6345103979110718,32
0,b0_first,3,0.5658369660377502,32
0,b0_first,4,0.5288373231887817,32
0,b0_first,5,0.5115445852279663,32
0,b0_first,6,0.4883502125740051,32
0,b0_first,7,0.4768790602684021,32
0,b0_first,8,0.45459502935409546,32
0,b0_first,9,0.4383912980556488,32
0,b0_first,10,0.4076653718948364,32
0,oracle_first,1,0.17539438605308533,32
0,oracle_first,2,0.4099177122116089,32
0,oracle_first,3,0.5035109519958496,32
0,oracle_first,4,0.48994794487953186,32
0,oracle_first,5,0.4922626316547394,32
0,oracle_first,6,0.4379177391529083,32
0,oracle_first,7,0.4243214428424835,32
0,oracle_first,8,0.41004565358161926,32
0,oracle_first,9,0.39770326018333435,32
0,oracle_first,10,0.3860180377960205,32
1,dense_first,1,0.4521886110305786,32
1,dense_first,2,0.390119731426239,32
1,dense_first,3,0.29552778601646423,32
1,dense_first,4,0.2553768455982208,32
1,dense_first,5,0.23877038061618805,32
1,dense_first,6,0.19206786155700684,32
1,dense_first,7,0.1709941029548645,32
1,dense_first,8,0.1623583436012268,32
1,dense_first,9,0.17557990550994873,32
1,dense_first,10,0.15257024765014648,32
1,b0_first,1,0.25150230526924133,32
1,b0_first,2,0.20079554617404938,32
1,b0_first,3,0.18071815371513367,32
1,b0_first,4,0.17294959723949432,32
1,b0_first,5,0.16284695267677307,32
1,b0_first,6,0.15505215525627136,32
1,b0_first,7,0.15077927708625793,32
1,b0_first,8,0.14157900214195251,32
1,b0_first,9,0.13733194768428802,32
1,b0_first,10,0.13751550018787384,32
1,oracle_first,1,0.11311477422714233,32
1,oracle_first,2,0.11965490132570267,32
1,oracle_first,3,0.11560673266649246,32
1,oracle_first,4,0.11510766297578812,32
1,oracle_first,5,0.11356743425130844,32
1,oracle_first,6,0.111605703830719,32
1,oracle_first,7,0.1137838065624237,32
1,oracle_first,8,0.1099274754524231,32
1,oracle_first,9,0.10978949069976807,32
1,oracle_first,10,0.11032061278820038,32
2,dense_first,1,1.300959825515747,32
2,dense_first,2,0.7437161803245544,32
2,dense_first,3,0.6332415342330933,32
2,dense_first,4,0.5556120872497559,32
2,dense_first,5,0.49741846323013306,32
2,dense_first,6,0.5000419020652771,32
2,dense_first,7,0.4839537739753723,32
2,dense_first,8,0.47319504618644714,32
2,dense_first,9,0.44906947016716003,32
2,dense_first,10,0.4357062876224518,32
2,b0_first,1,0.5959298014640808,32
2,b0_first,2,0.4971085786819458,32
2,b0_first,3,0.4426146149635315,32
2,b0_first,4,0.4286770820617676,32
2,b0_first,5,0.4166732132434845,32
2,b0_first,6,0.4055427312850952,32
2,b0_first,7,0.4123348593711853,32
2,b0_first,8,0.39766043424606323,32
2,b0_first,9,0.39291876554489136,32
2,b0_first,10,0.3905397951602936,32
2,oracle_first,1,0.17199361324310303,32
2,oracle_first,2,0.38464289903640747,32
2,oracle_first,3,0.5072463750839233,32
2,oracle_first,4,0.5178857445716858,32
2,oracle_first,5,0.4336475133895874,32
2,oracle_first,6,0.40825986862182617,32
2,oracle_first,7,0.3939911723136902,32
2,oracle_first,8,0.38482075929641724,32
2,oracle_first,9,0.37838906049728394,32
2,oracle_first,10,0.3667553663253784,32
3,dense_first,1,0.467812716960907,32
3,dense_first,2,0.2958902418613434,32
3,dense_first,3,0.2542128264904022,32
3,dense_first,4,0.2242048978805542,32
3,dense_first,5,0.2187449336051941,32
3,dense_first,6,0.19099318981170654,32
3,dense_first,7,0.17238442599773407,32
3,dense_first,8,0.14952775835990906,32
3,dense_first,9,0.1446816474199295,32
3,dense_first,10,0.13780727982521057,32
3,b0_first,1,0.1960044503211975,32
3,b0_first,2,0.17239072918891907,32
3,b0_first,3,0.15641489624977112,32
3,b0_first,4,0.14321675896644592,32
3,b0_first,5,0.13430196046829224,32
3,b0_first,6,0.12422625720500946,32
3,b0_first,7,0.11999982595443726,32
3,b0_first,8,0.11371716111898422,32
3,b0_first,9,0.11076207458972931,32
3,b0_first,10,0.10726277530193329,32
3,oracle_first,1,0.09626570343971252,32
3,oracle_first,2,0.10747091472148895,32
3,oracle_first,3,0.10256170481443405,32
3,oracle_first,4,0.1035088300704956,32
3,oracle_first,5,0.10568304359912872,32
3,oracle_first,6,0.10511185973882675,32
3,oracle_first,7,0.10542774200439453,32
3,oracle_first,8,0.10285365581512451,32
3,oracle_first,9,0.10575573146343231,32
3,oracle_first,10,0.10009276866912842,32
4,dense_first,1,2.067544937133789,32
4,dense_first,2,1.3429920673370361,32
4,dense_first,3,1.366023063659668,32
4,dense_first,4,1.246521234512329,32
4,dense_first,5,1.270031213760376,32
4,dense_first,6,1.2173585891723633,32
4,dense_first,7,1.1397690773010254,32
4,dense_first,8,1.0089662075042725,32
4,dense_first,9,0.9632430672645569,32
4,dense_first,10,0.929902195930481,32
4,b0_first,1,1.2004292011260986,32
4,b0_first,2,1.1486539840698242,32
4,b0_first,3,1.0820600986480713,32
4,b0_first,4,1.0656788349151611,32
4,b0_first,5,0.9881727695465088,32
4,b0_first,6,0.9670414924621582,32
4,b0_first,7,0.9360771775245667,32
4,b0_first,8,0.9124245643615723,32
4,b0_first,9,0.8955261707305908,32
4,b0_first,10,0.8754822611808777,32
4,oracle_first,1,0.3032832741737366,32
4,oracle_first,2,0.411376953125,32
4,oracle_first,3,0.46943598985671997,32
4,oracle_first,4,0.4925946593284607,32
4,oracle_first,5,0.5317509770393372,32
4,oracle_first,6,0.5302479267120361,32
4,oracle_first,7,0.575035572052002,32
4,oracle_first,8,0.5772678852081299,32
4,oracle_first,9,0.5840010643005371,32
4,oracle_first,10,0.5958683490753174,32
5,dense_first,1,0.620337724685669,32
5,dense_first,2,0.44173312187194824,32
5,dense_first,3,0.40579262375831604,32
5,dense_first,4,0.3592723309993744,32
5,dense_first,5,0.3445105254650116,32
5,dense_first,6,0.34476372599601746,32
5,dense_first,7,0.32890021800994873,32
5,dense_first,8,0.31134313344955444,32
5,dense_first,9,0.29241663217544556,32
5,dense_first,10,0.28900986909866333,32
5,b0_first,1,0.2863243520259857,32
5,b0_first,2,0.26645904779434204,32
5,b0_first,3,0.261250764131546,32
5,b0_first,4,0.2583310604095459,32
5,b0_first,5,0.2537435293197632,32
5,b0_first,6,0.2520148456096649,32
5,b0_first,7,0.24506542086601257,32
5,b0_first,8,0.23638978600502014,32
5,b0_first,9,0.2339475005865097,32
5,b0_first,10,0.22987809777259827,32
5,oracle_first,1,0.11352968215942383,32
5,oracle_first,2,0.1406710147857666,32
5,oracle_first,3,0.1625472456216812,32
5,oracle_first,4,0.16954880952835083,32
5,oracle_first,5,0.18217799067497253,32
5,oracle_first,6,0.1883455216884613,32
5,oracle_first,7,0.18970711529254913,32
5,oracle_first,8,0.18603065609931946,32
5,oracle_first,9,0.18800313770771027,32
5,oracle_first,10,0.18459726870059967,32
6,dense_first,1,0.1779007613658905,32
6,dense_first,2,0.1495283544063568,32
6,dense_first,3,0.13464564085006714,32
6,dense_first,4,0.1032019704580307,32
6,dense_first,5,0.0790591686964035,32
6,dense_first,6,0.06405346840620041,32
6,dense_first,7,0.058818377554416656,32
6,dense_first,8,0.06194435805082321,32
6,dense_first,9,0.05655040591955185,32
6,dense_first,10,0.057366661727428436,32
6,b0_first,1,0.12993919849395752,32
6,b0_first,2,0.10251845419406891,32
6,b0_first,3,0.09143673628568649,32
6,b0_first,4,0.07875031232833862,32
6,b0_first,5,0.07076627761125565,32
6,b0_first,6,0.06624351441860199,32
6,b0_first,7,0.06135307252407074,32
6,b0_first,8,0.06455065310001373,32
6,b0_first,9,0.058559343218803406,32
6,b0_first,10,0.0542043000459671,32
6,oracle_first,1,0.013467282988131046,32
6,oracle_first,2,0.015086820349097252,32
6,oracle_first,3,0.017580069601535797,32
6,oracle_first,4,0.018991854041814804,32
6,oracle_first,5,0.02054465375840664,32
6,oracle_first,6,0.023907950147986412,32
6,oracle_first,7,0.030362442135810852,32
6,oracle_first,8,0.037244029343128204,32
6,oracle_first,9,0.03856399655342102,32
6,oracle_first,10,0.03794950991868973,32
0,dense_first,1,1.3131401538848877,32
0,dense_first,2,0.8362069725990295,32
0,dense_first,3,0.7454847097396851,32
0,dense_first,4,0.691699206829071,32
0,dense_first,5,0.6571464538574219,32
0,dense_first,6,0.6500243544578552,32
0,dense_first,7,0.6271418929100037,32
0,dense_first,8,0.6130771040916443,32
0,dense_first,9,0.596315860748291,32
0,dense_first,10,0.589887797832489,32
0,b0_first,1,0.6858750581741333,32
0,b0_first,2,0.607386589050293,32
0,b0_first,3,0.5543479919433594,32
0,b0_first,4,0.5148958563804626,32
0,b0_first,5,0.4817328453063965,32
0,b0_first,6,0.47152966260910034,32
0,b0_first,7,0.47906693816185,32
0,b0_first,8,0.4743017256259918,32
0,b0_first,9,0.46546226739883423,32
0,b0_first,10,0.4779963791370392,32
0,oracle_first,1,0.2052200436592102,32
0,oracle_first,2,0.33338046073913574,32
0,oracle_first,3,0.43908604979515076,32
0,oracle_first,4,0.45724165439605713,32
0,oracle_first,5,0.4259181022644043,32
0,oracle_first,6,0.43051475286483765,32
0,oracle_first,7,0.43670350313186646,32
0,oracle_first,8,0.44719651341438293,32
0,oracle_first,9,0.457968533039093,32
0,oracle_first,10,0.46337616443634033,32
1,dense_first,1,0.48168328404426575,32
1,dense_first,2,0.36435508728027344,32
1,dense_first,3,0.3384789526462555,32
1,dense_first,4,0.27281564474105835,32
1,dense_first,5,0.24463576078414917,32
1,dense_first,6,0.22597843408584595,32
1,dense_first,7,0.21277225017547607,32
1,dense_first,8,0.198590487241745,32
1,dense_first,9,0.18907670676708221,32
1,dense_first,10,0.17848548293113708,32
1,b0_first,1,0.2752135396003723,32
1,b0_first,2,0.24230626225471497,32
1,b0_first,3,0.21197745203971863,32
1,b0_first,4,0.19831115007400513,32
1,b0_first,5,0.1942586600780487,32
1,b0_first,6,0.18871600925922394,32
1,b0_first,7,0.18388138711452484,32
1,b0_first,8,0.17414282262325287,32
1,b0_first,9,0.1646551936864853,32
1,b0_first,10,0.15847913920879364,32
1,oracle_first,1,0.12299837917089462,32
1,oracle_first,2,0.12494835257530212,32
1,oracle_first,3,0.13780885934829712,32
1,oracle_first,4,0.1431179642677307,32
1,oracle_first,5,0.14408253133296967,32
1,oracle_first,6,0.14085349440574646,32
1,oracle_first,7,0.13637074828147888,32
1,oracle_first,8,0.13298597931861877,32
1,oracle_first,9,0.13172729313373566,32
1,oracle_first,10,0.1306563913822174,32
2,dense_first,1,1.3201667070388794,32
2,dense_first,2,0.8672831058502197,32
2,dense_first,3,0.778812825679779,32
2,dense_first,4,0.6678870916366577,32
2,dense_first,5,0.5954437255859375,32
2,dense_first,6,0.5668492913246155,32
2,dense_first,7,0.5732223987579346,32
2,dense_first,8,0.5508555173873901,32
2,dense_first,9,0.5424003601074219,32
2,dense_first,10,0.5314993858337402,32
2,b0_first,1,0.5674219131469727,32
2,b0_first,2,0.5360274314880371,32
2,b0_first,3,0.5170589685440063,32
2,b0_first,4,0.49212178587913513,32
2,b0_first,5,0.4639838635921478,32
2,b0_first,6,0.44669878482818604,32
2,b0_first,7,0.4311361610889435,32
2,b0_first,8,0.423775851726532,32
2,b0_first,9,0.41109681129455566,32
2,b0_first,10,0.414840966463089,32
2,oracle_first,1,0.1975807249546051,32
2,oracle_first,2,0.5671155452728271,32
2,oracle_first,3,0.44708406925201416,32
2,oracle_first,4,0.3917771875858307,32
2,oracle_first,5,0.37235307693481445,32
2,oracle_first,6,0.39141911268234253,32
2,oracle_first,7,0.3934910297393799,32
2,oracle_first,8,0.3872418999671936,32
2,oracle_first,9,0.3951563239097595,32
2,oracle_first,10,0.39247041940689087,32
3,dense_first,1,0.4720335602760315,32
3,dense_first,2,0.3505958914756775,32
3,dense_first,3,0.31397074460983276,32
3,dense_first,4,0.24643665552139282,32
3,dense_first,5,0.2144010365009308,32
3,dense_first,6,0.18618354201316833,32
3,dense_first,7,0.16560432314872742,32
3,dense_first,8,0.14859196543693542,32
3,dense_first,9,0.1439918875694275,32
3,dense_first,10,0.1373174786567688,32
3,b0_first,1,0.21855343878269196,32
3,b0_first,2,0.18498778343200684,32
3,b0_first,3,0.1639954149723053,32
3,b0_first,4,0.15244776010513306,32
3,b0_first,5,0.1442335546016693,32
3,b0_first,6,0.1395166963338852,32
3,b0_first,7,0.13344252109527588,32
3,b0_first,8,0.13059492409229279,32
3,b0_first,9,0.12849560379981995,32
3,b0_first,10,0.1234273910522461,32
3,oracle_first,1,0.1007058173418045,32
3,oracle_first,2,0.15111571550369263,32
3,oracle_first,3,0.13710910081863403,32
3,oracle_first,4,0.12696781754493713,32
3,oracle_first,5,0.13062666356563568,32
3,oracle_first,6,0.12367521226406097,32
3,oracle_first,7,0.11971860378980637,32
3,oracle_first,8,0.1152370497584343,32
3,oracle_first,9,0.11392003297805786,32
3,oracle_first,10,0.11282139271497726,32
4,dense_first,1,2.6990206241607666,32
4,dense_first,2,1.6365971565246582,32
4,dense_first,3,1.5455737113952637,32
4,dense_first,4,1.4878629446029663,32
4,dense_first,5,1.2788946628570557,32
4,dense_first,6,1.2159826755523682,32
4,dense_first,7,1.1735589504241943,32
4,dense_first,8,1.1250964403152466,32
4,dense_first,9,1.09927499294281,32
4,dense_first,10,1.0279239416122437,32
4,b0_first,1,1.724743366241455,32
4,b0_first,2,1.7058789730072021,32
4,b0_first,3,1.6799273490905762,32
4,b0_first,4,1.5781912803649902,32
4,b0_first,5,1.4535977840423584,32
4,b0_first,6,1.3948945999145508,32
4,b0_first,7,1.383360505104065,32
4,b0_first,8,1.2501754760742188,32
4,b0_first,9,1.255326509475708,32
4,b0_first,10,1.2286829948425293,32
4,oracle_first,1,0.26894667744636536,32
4,oracle_first,2,0.2943531572818756,32
4,oracle_first,3,0.4321783185005188,32
4,oracle_first,4,0.5052433013916016,32
4,oracle_first,5,0.5621824264526367,32
4,oracle_first,6,0.5842269659042358,32
4,oracle_first,7,0.6255556344985962,32
4,oracle_first,8,0.6302143335342407,32
4,oracle_first,9,0.6489890217781067,32
4,oracle_first,10,0.6328001618385315,32
5,dense_first,1,0.6419466137886047,32
5,dense_first,2,0.45597997307777405,32
5,dense_first,3,0.41854095458984375,32
5,dense_first,4,0.3831283450126648,32
5,dense_first,5,0.39698511362075806,32
5,dense_first,6,0.37862786650657654,32
5,dense_first,7,0.3586636781692505,32
5,dense_first,8,0.3177180290222168,32
5,dense_first,9,0.32378241419792175,32
5,dense_first,10,0.3055974543094635,32
5,b0_first,1,0.3183380961418152,32
5,b0_first,2,0.30235445499420166,32
5,b0_first,3,0.29270854592323303,32
5,b0_first,4,0.28153589367866516,32
5,b0_first,5,0.2735324501991272,32
5,b0_first,6,0.27437299489974976,32
5,b0_first,7,0.2694377303123474,32
5,b0_first,8,0.26785093545913696,32
5,b0_first,9,0.26152053475379944,32
5,b0_first,10,0.26142972707748413,32
5,oracle_first,1,0.11159645020961761,32
5,oracle_first,2,0.1566346287727356,32
5,oracle_first,3,0.16736817359924316,32
5,oracle_first,4,0.18327170610427856,32
5,oracle_first,5,0.20229852199554443,32
5,oracle_first,6,0.20542874932289124,32
5,oracle_first,7,0.2049313336610794,32
5,oracle_first,8,0.2129225730895996,32
5,oracle_first,9,0.21742001175880432,32
5,oracle_first,10,0.21862873435020447,32
6,dense_first,1,0.17013633251190186,32
6,dense_first,2,0.14442625641822815,32
6,dense_first,3,0.12287759780883789,32
6,dense_first,4,0.10111787915229797,32
6,dense_first,5,0.09171445667743683,32
6,dense_first,6,0.09506092965602875,32
6,dense_first,7,0.10159797966480255,32
6,dense_first,8,0.10827796906232834,32
6,dense_first,9,0.11918008327484131,32
6,dense_first,10,0.11905518174171448,32
6,b0_first,1,0.17342256009578705,32
6,b0_first,2,0.16154137253761292,32
6,b0_first,3,0.16059324145317078,32
6,b0_first,4,0.15732479095458984,32
6,b0_first,5,0.15291109681129456,32
6,b0_first,6,0.14764875173568726,32
6,b0_first,7,0.14461567997932434,32
6,b0_first,8,0.14872635900974274,32
6,b0_first,9,0.1367417722940445,32
6,b0_first,10,0.13665325939655304,32
6,oracle_first,1,0.020863212645053864,32
6,oracle_first,2,0.030652182176709175,32
6,oracle_first,3,0.03532393276691437,32
6,oracle_first,4,0.03880339115858078,32
6,oracle_first,5,0.03935912251472473,32
6,oracle_first,6,0.05887434631586075,32
6,oracle_first,7,0.06940802186727524,32
6,oracle_first,8,0.08505129814147949,32
6,oracle_first,9,0.0833553746342659,32
6,oracle_first,10,0.08392315357923508,32
0,dense_first,1,1.1760666370391846,32
0,dense_first,2,0.9692127704620361,32
0,dense_first,3,0.9160433411598206,32
0,dense_first,4,0.7791265249252319,32
0,dense_first,5,0.8077383041381836,32
0,dense_first,6,0.7338372468948364,32
0,dense_first,7,0.7254162430763245,32
0,dense_first,8,0.6853817701339722,32
0,dense_first,9,0.7003351449966431,32
0,dense_first,10,0.7007486820220947,32
0,b0_first,1,0.8733105659484863,32
0,b0_first,2,0.8063132166862488,32
0,b0_first,3,0.7795373797416687,32
0,b0_first,4,0.7819646596908569,32
0,b0_first,5,0.7466769218444824,32
0,b0_first,6,0.718161940574646,32
0,b0_first,7,0.7042784690856934,32
0,b0_first,8,0.7069767117500305,32
0,b0_first,9,0.7071844339370728,32
0,b0_first,10,0.6938117742538452,32
0,oracle_first,1,0.20968230068683624,32
0,oracle_first,2,0.4425177574157715,32
0,oracle_first,3,0.5470077991485596,32
0,oracle_first,4,0.5154833197593689,32
0,oracle_first,5,0.5089118480682373,32
0,oracle_first,6,0.5193047523498535,32
0,oracle_first,7,0.4712495803833008,32
0,oracle_first,8,0.48224520683288574,32
0,oracle_first,9,0.4609336853027344,32
0,oracle_first,10,0.4766809642314911,32
1,dense_first,1,0.4935970902442932,32
1,dense_first,2,0.38312017917633057,32
1,dense_first,3,0.3025721609592438,32
1,dense_first,4,0.2705591320991516,32
1,dense_first,5,0.2500050365924835,32
1,dense_first,6,0.2357778251171112,32
1,dense_first,7,0.22936129570007324,32
1,dense_first,8,0.21406862139701843,32
1,dense_first,9,0.2071068286895752,32
1,dense_first,10,0.20752008259296417,32
1,b0_first,1,0.31500646471977234,32
1,b0_first,2,0.2836485207080841,32
1,b0_first,3,0.2611240744590759,32
1,b0_first,4,0.2417079657316208,32
1,b0_first,5,0.22939613461494446,32
1,b0_first,6,0.2191600203514099,32
1,b0_first,7,0.2083054780960083,32
1,b0_first,8,0.20155799388885498,32
1,b0_first,9,0.19860507547855377,32
1,b0_first,10,0.19582094252109528,32
1,oracle_first,1,0.135674387216568,32
1,oracle_first,2,0.18475866317749023,32
1,oracle_first,3,0.17455971240997314,32
1,oracle_first,4,0.16374123096466064,32
1,oracle_first,5,0.15758547186851501,32
1,oracle_first,6,0.16084349155426025,32
1,oracle_first,7,0.16922836005687714,32
1,oracle_first,8,0.17253683507442474,32
1,oracle_first,9,0.165607750415802,32
1,oracle_first,10,0.1672397255897522,32
2,dense_first,1,0.9545588493347168,32
2,dense_first,2,0.7483485341072083,32
2,dense_first,3,0.8033319711685181,32
2,dense_first,4,0.7241165637969971,32
2,dense_first,5,0.6674467325210571,32
2,dense_first,6,0.6514971256256104,32
2,dense_first,7,0.6358172297477722,32
2,dense_first,8,0.6368143558502197,32
2,dense_first,9,0.6785352230072021,32
2,dense_first,10,0.653153121471405,32
2,b0_first,1,0.7480621933937073,32
2,b0_first,2,0.6880105137825012,32
2,b0_first,3,0.6627344489097595,32
2,b0_first,4,0.6394879221916199,32
2,b0_first,5,0.6364273428916931,32
2,b0_first,6,0.6049085855484009,32
2,b0_first,7,0.626323938369751,32
2,b0_first,8,0.5875840187072754,32
2,b0_first,9,0.5794155597686768,32
2,b0_first,10,0.5858852863311768,32
2,oracle_first,1,0.17629241943359375,32
2,oracle_first,2,0.6539357900619507,32
2,oracle_first,3,0.6075105667114258,32
2,oracle_first,4,0.5659158825874329,32
2,oracle_first,5,0.54732346534729,32
2,oracle_first,6,0.5187762975692749,32
2,oracle_first,7,0.5110597610473633,32
2,oracle_first,8,0.5073902010917664,32
2,oracle_first,9,0.47962889075279236,32
2,oracle_first,10,0.4749281406402588,32
3,dense_first,1,0.5629538297653198,32
3,dense_first,2,0.406739205121994,32
3,dense_first,3,0.3290940821170807,32
3,dense_first,4,0.2783902883529663,32
3,dense_first,5,0.22621700167655945,32
3,dense_first,6,0.21396803855895996,32
3,dense_first,7,0.1711788773536682,32
3,dense_first,8,0.1597084254026413,32
3,dense_first,9,0.15132346749305725,32
3,dense_first,10,0.14937712252140045,32
3,b0_first,1,0.23775696754455566,32
3,b0_first,2,0.21749532222747803,32
3,b0_first,3,0.19560560584068298,32
3,b0_first,4,0.1825021505355835,32
3,b0_first,5,0.1759224832057953,32
3,b0_first,6,0.1692371964454651,32
3,b0_first,7,0.1615513265132904,32
3,b0_first,8,0.15580424666404724,32
3,b0_first,9,0.15106335282325745,32
3,b0_first,10,0.14616402983665466,32
3,oracle_first,1,0.10872925817966461,32
3,oracle_first,2,0.18788662552833557,32
3,oracle_first,3,0.17829100787639618,32
3,oracle_first,4,0.1648053526878357,32
3,oracle_first,5,0.1560317575931549,32
3,oracle_first,6,0.15042470395565033,32
3,oracle_first,7,0.14030183851718903,32
3,oracle_first,8,0.14898201823234558,32
3,oracle_first,9,0.14294996857643127,32
3,oracle_first,10,0.13091382384300232,32
4,dense_first,1,2.4453377723693848,32
4,dense_first,2,2.1774024963378906,32
4,dense_first,3,2.120701789855957,32
4,dense_first,4,1.7874810695648193,32
4,dense_first,5,1.6137535572052002,32
4,dense_first,6,1.5145783424377441,32
4,dense_first,7,1.426123857498169,32
4,dense_first,8,1.3896324634552002,32
