channel,arm,step,a_weighted_mean_this_batch,n_valid
1,oracle_first,3,0.1906643509864807,32
1,oracle_first,4,0.19253461062908173,32
1,oracle_first,5,0.19346526265144348,32
1,oracle_first,6,0.19491256773471832,32
1,oracle_first,7,0.19576771557331085,32
1,oracle_first,8,0.20253682136535645,32
1,oracle_first,9,0.2077268362045288,32
1,oracle_first,10,0.20767292380332947,32
2,dense_first,1,0.21421943604946136,32
2,dense_first,2,0.21241642534732819,32
2,dense_first,3,0.21145161986351013,32
2,dense_first,4,0.20337241888046265,32
2,dense_first,5,0.2041570544242859,32
2,dense_first,6,0.20151814818382263,32
2,dense_first,7,0.20309653878211975,32
2,dense_first,8,0.20273464918136597,32
2,dense_first,9,0.2005625069141388,32
2,dense_first,10,0.1988981068134308,32
2,b0_first,1,0.18111902475357056,32
2,b0_first,2,0.17382177710533142,32
2,b0_first,3,0.1706814020872116,32
2,b0_first,4,0.1679588109254837,32
2,b0_first,5,0.16533425450325012,32
2,b0_first,6,0.16391056776046753,32
2,b0_first,7,0.1622556447982788,32
2,b0_first,8,0.16010312736034393,32
2,b0_first,9,0.15943914651870728,32
2,b0_first,10,0.15888141095638275,32
2,oracle_first,1,0.04609145596623421,32
2,oracle_first,2,0.046633996069431305,32
2,oracle_first,3,0.04828314483165741,32
2,oracle_first,4,0.048563942313194275,32
2,oracle_first,5,0.05210582911968231,32
2,oracle_first,6,0.05385812744498253,32
2,oracle_first,7,0.05539657175540924,32
2,oracle_first,8,0.05780273675918579,32
2,oracle_first,9,0.058562759310007095,32
2,oracle_first,10,0.06063365936279297,32
3,dense_first,1,0.5039314031600952,32
3,dense_first,2,0.4986926019191742,32
3,dense_first,3,0.493718683719635,32
3,dense_first,4,0.4964666962623596,32
3,dense_first,5,0.4995475113391876,32
3,dense_first,6,0.4974994659423828,32
3,dense_first,7,0.49997246265411377,32
3,dense_first,8,0.5005542039871216,32
3,dense_first,9,0.49555251002311707,32
3,dense_first,10,0.4946991801261902,32
3,b0_first,1,0.3165735900402069,32
3,b0_first,2,0.3090941905975342,32
3,b0_first,3,0.304288387298584,32
3,b0_first,4,0.3025568127632141,32
3,b0_first,5,0.29936280846595764,32
3,b0_first,6,0.2964673936367035,32
3,b0_first,7,0.2943482995033264,32
3,b0_first,8,0.29086193442344666,32
3,b0_first,9,0.28851020336151123,32
3,b0_first,10,0.2874240279197693,32
3,oracle_first,1,0.15877507627010345,32
3,oracle_first,2,0.17075808346271515,32
3,oracle_first,3,0.20398452877998352,32
3,oracle_first,4,0.265752911567688,32
3,oracle_first,5,0.30829912424087524,32
3,oracle_first,6,0.3294888138771057,32
3,oracle_first,7,0.3436047434806824,32
3,oracle_first,8,0.3488543629646301,32
3,oracle_first,9,0.3788708448410034,32
3,oracle_first,10,0.38860082626342773,32
4,dense_first,1,0.9550818800926208,32
4,dense_first,2,0.8428155183792114,32
4,dense_first,3,0.744134783744812,32
4,dense_first,4,0.6689543724060059,32
4,dense_first,5,0.6253586411476135,32
4,dense_first,6,0.6009594202041626,32
4,dense_first,7,0.5856751203536987,32
4,dense_first,8,0.5656865835189819,32
4,dense_first,9,0.5394002199172974,32
4,dense_first,10,0.5116598606109619,32
4,b0_first,1,0.8772122263908386,32
4,b0_first,2,0.7749504446983337,32
4,b0_first,3,0.7006857991218567,32
4,b0_first,4,0.6569787263870239,32
4,b0_first,5,0.6007162928581238,32
4,b0_first,6,0.54145348072052,32
4,b0_first,7,0.5470882058143616,32
4,b0_first,8,0.514853298664093,32
4,b0_first,9,0.4745941162109375,32
4,b0_first,10,0.4496636986732483,32
4,oracle_first,1,0.05599600821733475,32
4,oracle_first,2,0.20158717036247253,32
4,oracle_first,3,0.24477291107177734,32
4,oracle_first,4,0.29236891865730286,32
4,oracle_first,5,0.28935396671295166,32
4,oracle_first,6,0.3173331618309021,32
4,oracle_first,7,0.32957667112350464,32
4,oracle_first,8,0.34495601058006287,32
4,oracle_first,9,0.3451197147369385,32
4,oracle_first,10,0.32862380146980286,32
5,dense_first,1,0.37964218854904175,32
5,dense_first,2,0.373246431350708,32
5,dense_first,3,0.36496812105178833,32
5,dense_first,4,0.35838398337364197,32
5,dense_first,5,0.3547087609767914,32
5,dense_first,6,0.3489770293235779,32
5,dense_first,7,0.3476622700691223,32
5,dense_first,8,0.3471170663833618,32
5,dense_first,9,0.3464539051055908,32
5,dense_first,10,0.34261131286621094,32
5,b0_first,1,0.23490025103092194,32
5,b0_first,2,0.2318739891052246,32
5,b0_first,3,0.23032504320144653,32
5,b0_first,4,0.22859713435173035,32
5,b0_first,5,0.2268005907535553,32
5,b0_first,6,0.22494162619113922,32
5,b0_first,7,0.2239886224269867,32
5,b0_first,8,0.22279107570648193,32
5,b0_first,9,0.22178322076797485,32
5,b0_first,10,0.21956369280815125,32
5,oracle_first,1,0.056784216314554214,32
5,oracle_first,2,0.0626569464802742,32
5,oracle_first,3,0.07172417640686035,32
5,oracle_first,4,0.07677297294139862,32
5,oracle_first,5,0.08073323220014572,32
5,oracle_first,6,0.09406768530607224,32
5,oracle_first,7,0.10020843893289566,32
5,oracle_first,8,0.10542203485965729,32
5,oracle_first,9,0.11093153059482574,32
5,oracle_first,10,0.11455686390399933,32
6,dense_first,1,0.21801531314849854,32
6,dense_first,2,0.20534053444862366,32
6,dense_first,3,0.19616344571113586,32
6,dense_first,4,0.19298052787780762,32
6,dense_first,5,0.18927821516990662,32
6,dense_first,6,0.1897825300693512,32
6,dense_first,7,0.18497809767723083,32
6,dense_first,8,0.18697798252105713,32
6,dense_first,9,0.1901882141828537,32
6,dense_first,10,0.19265171885490417,32
6,b0_first,1,0.12436917424201965,32
6,b0_first,2,0.11876122653484344,32
6,b0_first,3,0.11379839479923248,32
6,b0_first,4,0.1096988096833229,32
6,b0_first,5,0.10642177611589432,32
6,b0_first,6,0.10371298342943192,32
6,b0_first,7,0.10030677914619446,32
6,b0_first,8,0.09752005338668823,32
6,b0_first,9,0.09430369734764099,32
6,b0_first,10,0.09213873744010925,32
6,oracle_first,1,0.018428407609462738,32
6,oracle_first,2,0.019237153232097626,32
6,oracle_first,3,0.020208153873682022,32
6,oracle_first,4,0.021498478949069977,32
6,oracle_first,5,0.023664476349949837,32
6,oracle_first,6,0.026522543281316757,32
6,oracle_first,7,0.030325740575790405,32
6,oracle_first,8,0.03376069292426109,32
6,oracle_first,9,0.037157461047172546,32
6,oracle_first,10,0.04094429686665535,32
0,dense_first,1,0.182373046875,32
0,dense_first,2,0.17683085799217224,32
0,dense_first,3,0.1700984239578247,32
0,dense_first,4,0.16613666713237762,32
0,dense_first,5,0.16105414927005768,32
0,dense_first,6,0.15949323773384094,32
0,dense_first,7,0.1577286720275879,32
0,dense_first,8,0.15709607303142548,32
0,dense_first,9,0.15603269636631012,32
0,dense_first,10,0.15666982531547546,32
0,b0_first,1,0.19063755869865417,32
0,b0_first,2,0.17798157036304474,32
0,b0_first,3,0.17047980427742004,32
0,b0_first,4,0.16254206001758575,32
0,b0_first,5,0.15886107087135315,32
0,b0_first,6,0.15546810626983643,32
0,b0_first,7,0.15230774879455566,32
0,b0_first,8,0.1499987095594406,32
0,b0_first,9,0.14754700660705566,32
0,b0_first,10,0.14701297879219055,32
0,oracle_first,1,0.0456809401512146,32
0,oracle_first,2,0.046127453446388245,32
0,oracle_first,3,0.048952922224998474,32
0,oracle_first,4,0.05021197348833084,32
0,oracle_first,5,0.05029309540987015,32
0,oracle_first,6,0.05156536400318146,32
0,oracle_first,7,0.051750265061855316,32
0,oracle_first,8,0.052116431295871735,32
0,oracle_first,9,0.05187074840068817,32
0,oracle_first,10,0.05296814441680908,32
1,dense_first,1,0.5007768869400024,32
1,dense_first,2,0.4961034655570984,32
1,dense_first,3,0.47173529863357544,32
1,dense_first,4,0.44532373547554016,32
1,dense_first,5,0.43045246601104736,32
1,dense_first,6,0.41386353969573975,32
1,dense_first,7,0.4061974883079529,32
1,dense_first,8,0.3988988995552063,32
1,dense_first,9,0.38969945907592773,32
1,dense_first,10,0.38755959272384644,32
1,b0_first,1,0.42138218879699707,32
1,b0_first,2,0.3933907151222229,32
1,b0_first,3,0.3569832444190979,32
1,b0_first,4,0.3293869197368622,32
1,b0_first,5,0.3211459815502167,32
1,b0_first,6,0.31570035219192505,32
1,b0_first,7,0.3136087656021118,32
1,b0_first,8,0.30534395575523376,32
1,b0_first,9,0.30138376355171204,32
1,b0_first,10,0.29922032356262207,32
1,oracle_first,1,0.1603233963251114,32
1,oracle_first,2,0.19967210292816162,32
1,oracle_first,3,0.23646624386310577,32
1,oracle_first,4,0.24040032923221588,32
1,oracle_first,5,0.22636429965496063,32
1,oracle_first,6,0.22312836349010468,32
1,oracle_first,7,0.22881972789764404,32
1,oracle_first,8,0.22240176796913147,32
1,oracle_first,9,0.2300388514995575,32
1,oracle_first,10,0.2254132777452469,32
2,dense_first,1,0.18196645379066467,32
2,dense_first,2,0.18133866786956787,32
2,dense_first,3,0.175432950258255,32
2,dense_first,4,0.17727482318878174,32
2,dense_first,5,0.16796880960464478,32
2,dense_first,6,0.16748782992362976,32
2,dense_first,7,0.1654009371995926,32
2,dense_first,8,0.1657736599445343,32
2,dense_first,9,0.1649150252342224,32
2,dense_first,10,0.16441896557807922,32
2,b0_first,1,0.18615871667861938,32
2,b0_first,2,0.17828556895256042,32
2,b0_first,3,0.17098166048526764,32
2,b0_first,4,0.16775277256965637,32
2,b0_first,5,0.1646842360496521,32
2,b0_first,6,0.16230683028697968,32
2,b0_first,7,0.1590961217880249,32
2,b0_first,8,0.15799540281295776,32
2,b0_first,9,0.15725496411323547,32
2,b0_first,10,0.1563834249973297,32
2,oracle_first,1,0.041086241602897644,32
2,oracle_first,2,0.04304568096995354,32
2,oracle_first,3,0.04675857722759247,32
2,oracle_first,4,0.047835610806941986,32
2,oracle_first,5,0.04832884669303894,32
2,oracle_first,6,0.05365896224975586,32
2,oracle_first,7,0.05383749678730965,32
2,oracle_first,8,0.0533466637134552,32
2,oracle_first,9,0.056223880499601364,32
2,oracle_first,10,0.0563955195248127,32
3,dense_first,1,0.39282408356666565,32
3,dense_first,2,0.3932672142982483,32
3,dense_first,3,0.40332967042922974,32
3,dense_first,4,0.39759963750839233,32
3,dense_first,5,0.41870635747909546,32
3,dense_first,6,0.4221411943435669,32
3,dense_first,7,0.4154713451862335,32
3,dense_first,8,0.4200412929058075,32
3,dense_first,9,0.4147833585739136,32
3,dense_first,10,0.4170246124267578,32
3,b0_first,1,0.3058532774448395,32
3,b0_first,2,0.29806360602378845,32
3,b0_first,3,0.2924494743347168,32
3,b0_first,4,0.29329708218574524,32
3,b0_first,5,0.28670698404312134,32
3,b0_first,6,0.28267061710357666,32
3,b0_first,7,0.27721595764160156,32
3,b0_first,8,0.276927649974823,32
3,b0_first,9,0.2792421579360962,32
3,b0_first,10,0.27914705872535706,32
3,oracle_first,1,0.16504307091236115,32
3,oracle_first,2,0.20528846979141235,32
3,oracle_first,3,0.236485093832016,32
3,oracle_first,4,0.25349241495132446,32
3,oracle_first,5,0.29025784134864807,32
3,oracle_first,6,0.300088107585907,32
3,oracle_first,7,0.3045799136161804,32
3,oracle_first,8,0.30857425928115845,32
3,oracle_first,9,0.3064069151878357,32
3,oracle_first,10,0.31511515378952026,32
4,dense_first,1,0.8589690923690796,32
4,dense_first,2,0.7598091959953308,32
4,dense_first,3,0.5756076574325562,32
4,dense_first,4,0.5317173004150391,32
4,dense_first,5,0.49558210372924805,32
4,dense_first,6,0.4829949140548706,32
4,dense_first,7,0.49798232316970825,32
4,dense_first,8,0.5063832402229309,32
4,dense_first,9,0.4704994559288025,32
4,dense_first,10,0.4496902823448181,32
4,b0_first,1,0.9720425605773926,32
4,b0_first,2,0.8142314553260803,32
4,b0_first,3,0.6709810495376587,32
4,b0_first,4,0.6213756203651428,32
4,b0_first,5,0.6023753881454468,32
4,b0_first,6,0.5838772058486938,32
4,b0_first,7,0.5655953288078308,32
4,b0_first,8,0.5641132593154907,32
4,b0_first,9,0.5368342399597168,32
4,b0_first,10,0.5210347771644592,32
4,oracle_first,1,0.05565805360674858,32
4,oracle_first,2,0.1755581498146057,32
4,oracle_first,3,0.2190709114074707,32
4,oracle_first,4,0.23425625264644623,32
4,oracle_first,5,0.27058178186416626,32
4,oracle_first,6,0.3083513081073761,32
4,oracle_first,7,0.3164052963256836,32
4,oracle_first,8,0.32581621408462524,32
4,oracle_first,9,0.32507336139678955,32
4,oracle_first,10,0.3388528525829315,32
5,dense_first,1,0.2753373384475708,32
5,dense_first,2,0.2660169303417206,32
5,dense_first,3,0.2578544318675995,32
5,dense_first,4,0.25582730770111084,32
5,dense_first,5,0.25703057646751404,32
5,dense_first,6,0.2675626575946808,32
5,dense_first,7,0.2627071142196655,32
5,dense_first,8,0.279646635055542,32
5,dense_first,9,0.27160006761550903,32
5,dense_first,10,0.2795507311820984,32
5,b0_first,1,0.36982113122940063,32
5,b0_first,2,0.3526979386806488,32
5,b0_first,3,0.34367698431015015,32
5,b0_first,4,0.33649593591690063,32
5,b0_first,5,0.3393016457557678,32
5,b0_first,6,0.33442041277885437,32
5,b0_first,7,0.33310171961784363,32
5,b0_first,8,0.33884793519973755,32
5,b0_first,9,0.33448660373687744,32
5,b0_first,10,0.32872000336647034,32
5,oracle_first,1,0.049877338111400604,32
5,oracle_first,2,0.04950059950351715,32
5,oracle_first,3,0.05155087262392044,32
5,oracle_first,4,0.05269391089677811,32
5,oracle_first,5,0.06269672513008118,32
5,oracle_first,6,0.06543497741222382,32
5,oracle_first,7,0.06702662259340286,32
5,oracle_first,8,0.09424334764480591,32
5,oracle_first,9,0.09370075911283493,32
5,oracle_first,10,0.09593302011489868,32
6,dense_first,1,0.12538671493530273,32
6,dense_first,2,0.1211177334189415,32
6,dense_first,3,0.116910919547081,32
6,dense_first,4,0.11416080594062805,32
6,dense_first,5,0.11320464313030243,32
6,dense_first,6,0.10967384278774261,32
6,dense_first,7,0.10777728259563446,32
6,dense_first,8,0.10165634751319885,32
6,dense_first,9,0.09938052296638489,32
6,dense_first,10,0.09831053763628006,32
6,b0_first,1,0.3812354505062103,32
6,b0_first,2,0.3622245788574219,32
6,b0_first,3,0.3518179953098297,32
6,b0_first,4,0.3384731411933899,32
6,b0_first,5,0.3308258652687073,32
6,b0_first,6,0.31409379839897156,32
6,b0_first,7,0.2998832166194916,32
6,b0_first,8,0.2890130877494812,32
6,b0_first,9,0.27237367630004883,32
6,b0_first,10,0.26063650846481323,32
6,oracle_first,1,0.015913965180516243,32
6,oracle_first,2,0.015966488048434258,32
6,oracle_first,3,0.016084223985671997,32
6,oracle_first,4,0.01636768877506256,32
6,oracle_first,5,0.01676126942038536,32
6,oracle_first,6,0.018278323113918304,32
6,oracle_first,7,0.018726317211985588,32
6,oracle_first,8,0.019780047237873077,32
6,oracle_first,9,0.021283460780978203,32
6,oracle_first,10,0.022051481530070305,32
0,dense_first,1,0.18391072750091553,32
0,dense_first,2,0.17246553301811218,32
0,dense_first,3,0.17297202348709106,32
0,dense_first,4,0.1664429008960724,32
0,dense_first,5,0.15789438784122467,32
0,dense_first,6,0.15366975963115692,32
0,dense_first,7,0.15096798539161682,32
0,dense_first,8,0.14828813076019287,32
0,dense_first,9,0.1445406824350357,32
0,dense_first,10,0.1431804597377777,32
0,b0_first,1,0.15179723501205444,32
0,b0_first,2,0.14451481401920319,32
0,b0_first,3,0.14309169352054596,32
0,b0_first,4,0.14086151123046875,32
0,b0_first,5,0.13903190195560455,32
0,b0_first,6,0.14117294549942017,32
0,b0_first,7,0.14005893468856812,32
0,b0_first,8,0.1387793868780136,32
0,b0_first,9,0.12582458555698395,32
0,b0_first,10,0.12560784816741943,32
0,oracle_first,1,0.050417397171258926,32
0,oracle_first,2,0.052851468324661255,32
0,oracle_first,3,0.057577915489673615,32
0,oracle_first,4,0.06188924238085747,32
0,oracle_first,5,0.06047365814447403,32
0,oracle_first,6,0.06283029168844223,32
0,oracle_first,7,0.06529101729393005,32
0,oracle_first,8,0.06763442605733871,32
0,oracle_first,9,0.06523945927619934,32
0,oracle_first,10,0.06532207131385803,32
1,dense_first,1,0.5082294344902039,32
1,dense_first,2,0.4956243634223938,32
1,dense_first,3,0.4498147964477539,32
1,dense_first,4,0.42914289236068726,32
1,dense_first,5,0.3817889094352722,32
1,dense_first,6,0.35344624519348145,32
1,dense_first,7,0.33998972177505493,32
1,dense_first,8,0.3320634365081787,32
1,dense_first,9,0.3276751637458801,32
1,dense_first,10,0.3231590986251831,32
1,b0_first,1,0.4329878091812134,32
1,b0_first,2,0.4260694980621338,32
1,b0_first,3,0.40671148896217346,32
1,b0_first,4,0.39248305559158325,32
1,b0_first,5,0.3861197233200073,32
1,b0_first,6,0.38151228427886963,32
1,b0_first,7,0.37958192825317383,32
1,b0_first,8,0.37391531467437744,32
1,b0_first,9,0.3690343201160431,32
1,b0_first,10,0.3643283247947693,32
1,oracle_first,1,0.16946575045585632,32
1,oracle_first,2,0.19105058908462524,32
1,oracle_first,3,0.18809780478477478,32
1,oracle_first,4,0.19708788394927979,32
1,oracle_first,5,0.20095936954021454,32
1,oracle_first,6,0.19704724848270416,32
1,oracle_first,7,0.20089277625083923,32
1,oracle_first,8,0.20573900640010834,32
1,oracle_first,9,0.21205884218215942,32
1,oracle_first,10,0.21497565507888794,32
2,dense_first,1,0.1994822919368744,32
2,dense_first,2,0.1949109584093094,32
2,dense_first,3,0.18695451319217682,32
2,dense_first,4,0.18240076303482056,32
2,dense_first,5,0.18000930547714233,32
2,dense_first,6,0.17655432224273682,32
2,dense_first,7,0.17874157428741455,32
2,dense_first,8,0.17525608837604523,32
2,dense_first,9,0.17594516277313232,32
2,dense_first,10,0.17495422065258026,32
2,b0_first,1,0.13126981258392334,32
2,b0_first,2,0.12176858633756638,32
2,b0_first,3,0.11818289756774902,32
2,b0_first,4,0.11787267029285431,32
2,b0_first,5,0.11778808385133743,32
2,b0_first,6,0.1185249462723732,32
2,b0_first,7,0.1190762147307396,32
2,b0_first,8,0.11893200874328613,32
2,b0_first,9,0.11775261908769608,32
2,b0_first,10,0.11646318435668945,32
2,oracle_first,1,0.049113087356090546,32
2,oracle_first,2,0.05021284893155098,32
2,oracle_first,3,0.052050113677978516,32
2,oracle_first,4,0.05263322591781616,32
2,oracle_first,5,0.053190894424915314,32
2,oracle_first,6,0.054319754242897034,32
2,oracle_first,7,0.0577511191368103,32
2,oracle_first,8,0.05930788815021515,32
2,oracle_first,9,0.059304460883140564,32
2,oracle_first,10,0.05878244340419769,32
3,dense_first,1,0.3980744481086731,32
3,dense_first,2,0.393032431602478,32
3,dense_first,3,0.38715407252311707,32
3,dense_first,4,0.38667047023773193,32
3,dense_first,5,0.38224539160728455,32
3,dense_first,6,0.37879571318626404,32
3,dense_first,7,0.3680106997489929,32
3,dense_first,8,0.3686258792877197,32
