delta_candidate_mse,delta_uniform_mse,learned_candidate_mse,learned_uniform_mse,query_id,raw_candidate_mse,raw_uniform_mse,split
1.060009241104126,0.5650942921638489,0.8364147543907166,0.6257385015487671,769,1.8823364973068237,1.4569238424301147,train
1.105908751487732,0.7029080390930176,0.5842068791389465,0.40177440643310547,770,1.7937976121902466,1.318307876586914,train
0.8858101963996887,0.5938805341720581,0.6254993677139282,0.47743114829063416,771,1.7649734020233154,1.245301365852356,train
1.0488866567611694,0.6038157343864441,0.7788991928100586,0.5891745686531067,772,1.2086973190307617,0.6865717172622681,train
1.1672948598861694,0.8063257336616516,0.6309685707092285,0.4905449450016022,773,1.3241790533065796,0.7803723216056824,train
1.0572482347488403,0.6217867136001587,0.7143872976303101,0.5354241728782654,774,1.1331603527069092,0.7352843284606934,train
0.8828303217887878,0.5359452962875366,0.7399802207946777,0.5477024912834167,775,1.620231032371521,1.1966173648834229,train
0.9430826902389526,0.4621128439903259,0.7040207982063293,0.5384610891342163,776,1.5000169277191162,1.0397131443023682,train
2.1784136295318604,1.648931622505188,0.7154580354690552,0.5493672490119934,777,1.6589511632919312,1.0921134948730469,train
2.7689661979675293,2.207155227661133,0.6701815724372864,0.5119662284851074,778,1.5419386625289917,0.9106903076171875,train
2.6460673809051514,2.0564169883728027,0.8121958374977112,0.6312681436538696,779,1.4540334939956665,0.8094014525413513,train
1.4733974933624268,1.132323980331421,0.7953408360481262,0.5897680521011353,780,1.1915839910507202,0.7638211250305176,train
3.8097684383392334,3.1897661685943604,0.7376613020896912,0.5461239814758301,781,0.9853528738021851,0.5802726745605469,train
3.2617359161376953,2.737265110015869,0.6417750716209412,0.44564327597618103,782,1.1180248260498047,0.67913818359375,train
2.82267689704895,2.367790937423706,0.6046406030654907,0.4621129035949707,783,1.190081238746643,0.7533299326896667,train
3.0981197357177734,2.6142220497131348,0.6512210965156555,0.5062299966812134,784,1.3100484609603882,0.8717576861381531,train
3.138789415359497,2.625213146209717,0.829777717590332,0.6670929193496704,785,1.3534326553344727,0.9286352396011353,train
2.9288241863250732,2.3789849281311035,0.7409033179283142,0.5945051908493042,786,1.2991324663162231,0.8805227279663086,train
2.8063900470733643,2.2826030254364014,0.9672064185142517,0.7804974913597107,787,1.1150577068328857,0.7249521017074585,train
2.601315975189209,2.0730111598968506,0.8325826525688171,0.6282439827919006,788,1.087990164756775,0.7252798080444336,train
1.9712495803833008,1.5216847658157349,0.7181578874588013,0.5503000020980835,789,1.0866934061050415,0.7304200530052185,train
2.365968704223633,1.857102632522583,0.6233611106872559,0.4691460430622101,790,1.2072635889053345,0.8693298697471619,train
2.4860475063323975,2.157918691635132,0.5985116362571716,0.4597635567188263,791,1.1575276851654053,0.7861475944519043,train
2.1687264442443848,1.6836541891098022,0.6906369924545288,0.505460262298584,792,1.0228134393692017,0.6526475548744202,train
1.9327954053878784,1.446595549583435,0.7108375430107117,0.5121861100196838,793,1.0194100141525269,0.6417346596717834,train
2.0933048725128174,1.5739392042160034,0.591564953327179,0.4201579689979553,794,1.0952270030975342,0.6292105913162231,train
2.0020604133605957,1.5317096710205078,0.8214292526245117,0.6203389167785645,795,1.1641349792480469,0.6053122878074646,train
1.9063403606414795,1.465988039970398,0.7342816591262817,0.6067538857460022,796,1.3058596849441528,0.6840198636054993,train
1.6326713562011719,1.3104883432388306,0.6838757395744324,0.5526951551437378,797,1.2816938161849976,0.6555114388465881,train
1.733089804649353,1.3077298402786255,0.684221625328064,0.5243600606918335,798,1.163167953491211,0.6010187268257141,train
1.1877669095993042,0.9181113839149475,0.6100708246231079,0.46591490507125854,799,1.3467050790786743,0.8041349649429321,train
1.5825250148773193,1.1785637140274048,0.7915326356887817,0.6361324191093445,800,1.2732207775115967,0.708678126335144,train
1.6568105220794678,1.2136508226394653,0.6609359979629517,0.5191134214401245,801,1.3356382846832275,0.6615665555000305,train
2.4615304470062256,1.8032182455062866,0.7706485390663147,0.5949426293373108,802,1.3590638637542725,0.6863387823104858,train
2.2696969509124756,1.6933552026748657,0.694279670715332,0.4736636281013489,803,1.3360322713851929,0.7880458235740662,train
2.7061924934387207,2.0750069618225098,0.7180356383323669,0.5417268872261047,804,1.1871472597122192,0.709674060344696,train
3.5234053134918213,2.8848178386688232,0.6371665000915527,0.45845869183540344,805,1.1291612386703491,0.6618143320083618,train
2.8367879390716553,2.3709113597869873,0.6558826565742493,0.5038809776306152,806,1.099826455116272,0.6595412492752075,train
2.270601987838745,1.670587420463562,0.9830485582351685,0.7881173491477966,807,1.2258507013320923,0.7546668648719788,train
2.8189520835876465,2.187112331390381,0.8414172530174255,0.6737598180770874,808,1.2364848852157593,0.7652425765991211,train
2.611689805984497,2.110471487045288,0.6923871040344238,0.5349104404449463,809,1.3116114139556885,0.8248838782310486,train
2.1942713260650635,1.7447855472564697,0.7850981950759888,0.6234950423240662,810,1.3291453123092651,0.8522845506668091,train
2.2621095180511475,1.7881718873977661,0.7708734273910522,0.5796293616294861,811,1.1901034116744995,0.7631539106369019,train
2.0569212436676025,1.6542726755142212,0.8334394097328186,0.6369972825050354,812,1.0997788906097412,0.6892284154891968,train
1.7167397737503052,1.353018879890442,0.8357648253440857,0.6766439080238342,813,1.1092890501022339,0.7137269973754883,train
2.118921995162964,1.7841371297836304,0.6254743933677673,0.48925307393074036,814,1.1451531648635864,0.7799085378646851,train
2.5308308601379395,2.159308910369873,0.6734482645988464,0.45596736669540405,815,0.9951834678649902,0.6284666657447815,train
1.810646891593933,1.3604116439819336,0.600092351436615,0.46057456731796265,816,1.037695288658142,0.6447710990905762,train
1.1427826881408691,0.774836003780365,0.7319187521934509,0.5652356743812561,817,2.1101677417755127,1.5846227407455444,train
0.9987558722496033,0.538541316986084,0.772125780582428,0.5285449624061584,818,1.9284030199050903,1.3184648752212524,train
0.9557522535324097,0.5153790712356567,0.6677722334861755,0.4906706213951111,819,1.5503252744674683,0.9197630882263184,train
1.062498688697815,0.6505329012870789,0.6463903188705444,0.4950191378593445,820,1.3520375490188599,0.7833361029624939,train
0.8762186765670776,0.5205789804458618,0.6618819832801819,0.49274972081184387,821,1.272512435913086,0.7675372362136841,train
1.0203624963760376,0.5398936867713928,0.8838638663291931,0.6388528943061829,822,1.4185978174209595,0.8563061356544495,train
0.9846010208129883,0.5076157450675964,0.8152129054069519,0.5386927723884583,823,1.6219531297683716,1.1840636730194092,train
1.1014362573623657,0.5846670866012573,0.7234942317008972,0.4981355667114258,824,1.357750654220581,0.8881665468215942,train
2.0642220973968506,1.5805107355117798,0.829192042350769,0.6080601811408997,825,1.509963870048523,0.9325782656669617,train
2.5144970417022705,1.9653156995773315,0.9027948975563049,0.6947827339172363,826,1.3916798830032349,0.8052622675895691,train
1.380959391593933,1.0011651515960693,0.8729338049888611,0.6663816571235657,827,1.3144652843475342,0.7230862379074097,train
2.0429189205169678,1.4996023178100586,0.9035977125167847,0.6931902170181274,828,1.2430192232131958,0.6766110062599182,train
3.3747951984405518,2.842885971069336,0.7103356719017029,0.5414844155311584,829,1.0403074026107788,0.6174045205116272,train
3.0121915340423584,2.4759981632232666,0.8298001885414124,0.6483989953994751,830,1.0800174474716187,0.6460853219032288,train
2.902111530303955,2.418017625808716,0.7462570071220398,0.5770192742347717,831,1.0267986059188843,0.6075504422187805,train
2.8671557903289795,2.3964388370513916,0.7503355145454407,0.5697025060653687,832,1.0892341136932373,0.641161322593689,train
2.8184845447540283,2.3394436836242676,0.8592319488525391,0.678349494934082,833,1.0675064325332642,0.6437773704528809,train
2.6074695587158203,2.1123156547546387,0.9156160354614258,0.6911357045173645,834,1.1092408895492554,0.7053781747817993,train
2.730633020401001,2.325864553451538,0.7263040542602539,0.5133334398269653,835,1.0733764171600342,0.6993605494499207,train
2.471421957015991,2.044121742248535,0.6840004920959473,0.5268799066543579,836,1.081180453300476,0.7466258406639099,train
2.2869861125946045,1.8859602212905884,0.6625007390975952,0.4925094246864319,837,1.2318557500839233,0.7938944101333618,train
2.6281495094299316,2.261780023574829,0.6354396939277649,0.47725948691368103,838,1.1099071502685547,0.6665968894958496,train
2.294628381729126,1.9664427042007446,0.7360730767250061,0.4380818009376526,839,1.170390248298645,0.7235172986984253,train
1.6726257801055908,1.1838352680206299,0.68402498960495,0.49571892619132996,840,1.0877760648727417,0.6452935934066772,train
1.8071784973144531,1.3588149547576904,0.6420466303825378,0.5029164552688599,841,1.1946660280227661,0.7570574879646301,train
1.758454442024231,1.3927620649337769,0.7547428011894226,0.5877819061279297,842,1.089276671409607,0.7018170356750488,train
1.3104344606399536,1.014560580253601,0.6307497024536133,0.4684585928916931,843,1.1336439847946167,0.7782515287399292,train
1.3025224208831787,0.9725789427757263,0.5427410006523132,0.3814406394958496,844,1.078092336654663,0.7409892082214355,train
1.4964094161987305,1.212783694267273,0.488668292760849,0.35539406538009644,845,1.2697526216506958,0.9418014287948608,train
1.3730827569961548,1.0782816410064697,0.4851341247558594,0.3568499982357025,846,1.2323901653289795,0.8996042013168335,train
1.375568151473999,1.0083281993865967,0.6763498187065125,0.4645046293735504,847,1.2305155992507935,0.8343999981880188,train
1.2525826692581177,0.9451817870140076,0.750331461429596,0.5332627296447754,848,1.2515428066253662,0.815983772277832,train
1.8618481159210205,1.5049844980239868,0.6159738302230835,0.46201232075691223,849,1.2783794403076172,0.8073328733444214,train
2.491342306137085,1.824891209602356,0.6552252769470215,0.49331727623939514,850,1.2479199171066284,0.7593501210212708,train
2.9746997356414795,2.3024251461029053,0.620958149433136,0.4794295132160187,851,1.1676199436187744,0.7287803888320923,train
4.076696872711182,3.4279160499572754,0.693028450012207,0.5101115107536316,852,1.2458473443984985,0.8458957076072693,train
3.7927887439727783,3.21435284614563,0.587683379650116,0.42554712295532227,853,1.3702781200408936,0.9647704362869263,train
3.5979843139648438,2.9617390632629395,0.6596294045448303,0.5108016729354858,854,1.4592361450195312,1.0791352987289429,train
3.134575366973877,2.6132657527923584,0.6116556525230408,0.4439939558506012,855,1.523662805557251,1.1484190225601196,train
3.1662309169769287,2.7544710636138916,0.6288250684738159,0.4884617030620575,856,1.4133317470550537,1.0370707511901855,train
3.037843704223633,2.6896913051605225,0.7132601737976074,0.5062271356582642,857,1.2296922206878662,0.867723286151886,train
2.9776151180267334,2.571103811264038,0.5843964219093323,0.43026474118232727,858,1.2197091579437256,0.8441437482833862,train
2.73295259475708,2.379392385482788,0.5861212611198425,0.42288801074028015,859,1.3137389421463013,0.9304446578025818,train
2.6336560249328613,2.149505376815796,0.6675047278404236,0.46601006388664246,860,1.2906328439712524,0.9287009835243225,train
2.3591549396514893,1.9034128189086914,0.5967726111412048,0.4290612041950226,861,1.2496306896209717,0.9012812376022339,train
2.149834156036377,1.8277904987335205,0.5773084759712219,0.3871798813343048,862,1.2811936140060425,0.9317113757133484,train
2.160175085067749,1.8947994709014893,0.7555698752403259,0.4849107265472412,863,1.156754732131958,0.7739439606666565,train
2.1791512966156006,1.897265076637268,0.8417908549308777,0.543146014213562,864,1.1359246969223022,0.7472631335258484,train
1.5351775884628296,1.154144287109375,0.6966628432273865,0.48469096422195435,865,1.1587305068969727,0.6790810823440552,train
1.4014307260513306,0.9582526087760925,0.71900874376297,0.5481863617897034,866,1.3542582988739014,0.8021314740180969,train
1.710207223892212,1.220213532447815,0.4847037196159363,0.3220710754394531,867,1.5106666088104248,0.9390373229980469,train
1.5252317190170288,0.9898297190666199,0.6682268381118774,0.49368995428085327,868,1.4511159658432007,0.8467558026313782,train
1.119099497795105,0.7622693181037903,0.6191238760948181,0.4043886959552765,869,1.4877097606658936,0.8574689626693726,train
1.652132272720337,1.307509422302246,0.5680562257766724,0.3880375325679779,870,1.4870721101760864,0.8507772088050842,train
1.5106788873672485,1.004949927330017,0.7950877547264099,0.6063660383224487,871,1.3173954486846924,0.698488712310791,train
1.410801649093628,0.9618313908576965,0.7396515607833862,0.4877965450286865,872,1.4392937421798706,0.7896089553833008,train
2.3670804500579834,1.7438383102416992,0.8302830457687378,0.5344685316085815,873,1.4595850706100464,0.8069915175437927,train
2.7895219326019287,2.1510705947875977,0.6725828051567078,0.5003407001495361,874,1.362029790878296,0.7513105273246765,train
3.882922410964966,3.210120439529419,0.7204291224479675,0.5722626447677612,875,1.4088791608810425,0.8347145915031433,train
4.361376762390137,3.8071653842926025,0.6526961922645569,0.4762357771396637,876,1.412053108215332,0.8674636483192444,train
4.709841251373291,4.098703861236572,0.8029206991195679,0.5643448233604431,877,1.2259918451309204,0.7661023139953613,train
3.975382089614868,3.432107448577881,0.8158303499221802,0.6203018426895142,878,1.1778719425201416,0.7457146644592285,train
3.2221481800079346,2.7697622776031494,0.6522365808486938,0.4990551769733429,879,1.1121087074279785,0.7612062096595764,train
3.164673089981079,2.7771923542022705,0.7271213531494141,0.5688157081604004,880,1.1464576721191406,0.8193942308425903,train
2.910736560821533,2.585204601287842,0.8863043189048767,0.7194572687149048,881,1.1292370557785034,0.8185015320777893,train
3.3109161853790283,2.993820905685425,0.6533275246620178,0.47888773679733276,882,1.1300015449523926,0.7992778420448303,train
2.9466967582702637,2.579801559448242,0.8386772871017456,0.6665900349617004,883,1.1630370616912842,0.8152759671211243,train
2.790412425994873,2.297004222869873,0.7843111157417297,0.5857943296432495,884,1.2046998739242554,0.8723825216293335,train
2.6073367595672607,2.1255152225494385,0.7085102796554565,0.562499463558197,885,1.27396559715271,0.8709969520568848,train
2.3182358741760254,1.9859015941619873,0.794965386390686,0.5587491989135742,886,1.4182933568954468,0.980526864528656,train
2.184612989425659,1.8672374486923218,0.6784085035324097,0.5563347339630127,887,1.449914574623108,1.0183738470077515,train
