channel,arm,step,a_weighted_mean_this_batch,n_valid
1,oracle_first,4,0.4851072132587433,32
1,oracle_first,5,0.4733603894710541,32
1,oracle_first,6,0.4632076025009155,32
1,oracle_first,7,0.457968533039093,32
1,oracle_first,8,0.44548046588897705,32
1,oracle_first,9,0.4451165497303009,32
1,oracle_first,10,0.44034042954444885,32
2,dense_first,1,0.20879361033439636,32
2,dense_first,2,0.14574500918388367,32
2,dense_first,3,0.11278567463159561,32
2,dense_first,4,0.10460581630468369,32
2,dense_first,5,0.09895522892475128,32
2,dense_first,6,0.09416467696428299,32
2,dense_first,7,0.08843670785427094,32
2,dense_first,8,0.08856530487537384,32
2,dense_first,9,0.08847294747829437,32
2,dense_first,10,0.08552117645740509,32
2,b0_first,1,0.2005537748336792,32
2,b0_first,2,0.13690316677093506,32
2,b0_first,3,0.11299246549606323,32
2,b0_first,4,0.10738743096590042,32
2,b0_first,5,0.09910918772220612,32
2,b0_first,6,0.09311744570732117,32
2,b0_first,7,0.09092624485492706,32
2,b0_first,8,0.09032665193080902,32
2,b0_first,9,0.0887913927435875,32
2,b0_first,10,0.08476084470748901,32
2,oracle_first,1,0.05057082325220108,32
2,oracle_first,2,0.11281292140483856,32
2,oracle_first,3,0.0992584303021431,32
2,oracle_first,4,0.09259717166423798,32
2,oracle_first,5,0.08809679746627808,32
2,oracle_first,6,0.08656789362430573,32
2,oracle_first,7,0.08305217325687408,32
2,oracle_first,8,0.08144114911556244,32
2,oracle_first,9,0.08095508813858032,32
2,oracle_first,10,0.07944308966398239,32
3,dense_first,1,0.44011667370796204,32
3,dense_first,2,0.2900948226451874,32
3,dense_first,3,0.251389741897583,32
3,dense_first,4,0.2237808257341385,32
3,dense_first,5,0.21610236167907715,32
3,dense_first,6,0.21484363079071045,32
3,dense_first,7,0.2099977731704712,32
3,dense_first,8,0.20627322793006897,32
3,dense_first,9,0.20160624384880066,32
3,dense_first,10,0.19837036728858948,32
3,b0_first,1,0.4324754476547241,32
3,b0_first,2,0.28661254048347473,32
3,b0_first,3,0.23627068102359772,32
3,b0_first,4,0.21963682770729065,32
3,b0_first,5,0.20555558800697327,32
3,b0_first,6,0.21262747049331665,32
3,b0_first,7,0.20441746711730957,32
3,b0_first,8,0.19910326600074768,32
3,b0_first,9,0.19917620718479156,32
3,b0_first,10,0.19779331982135773,32
3,oracle_first,1,0.12328025698661804,32
3,oracle_first,2,0.29057902097702026,32
3,oracle_first,3,0.22492937743663788,32
3,oracle_first,4,0.2188330590724945,32
3,oracle_first,5,0.19984778761863708,32
3,oracle_first,6,0.19216540455818176,32
3,oracle_first,7,0.19931158423423767,32
3,oracle_first,8,0.1970505565404892,32
3,oracle_first,9,0.19143027067184448,32
3,oracle_first,10,0.19304068386554718,32
4,dense_first,1,1.6491212844848633,32
4,dense_first,2,1.5546016693115234,32
4,dense_first,3,1.4974348545074463,32
4,dense_first,4,1.4787766933441162,32
4,dense_first,5,1.4102847576141357,32
4,dense_first,6,1.376003623008728,32
4,dense_first,7,1.356764316558838,32
4,dense_first,8,1.336098551750183,32
4,dense_first,9,1.3171019554138184,32
4,dense_first,10,1.308098316192627,32
4,b0_first,1,1.525145173072815,32
4,b0_first,2,1.534393310546875,32
4,b0_first,3,1.4756206274032593,32
4,b0_first,4,1.4678938388824463,32
4,b0_first,5,1.409228801727295,32
4,b0_first,6,1.3658723831176758,32
4,b0_first,7,1.3482744693756104,32
4,b0_first,8,1.3303920030593872,32
4,b0_first,9,1.3132895231246948,32
4,b0_first,10,1.3054001331329346,32
4,oracle_first,1,0.47612929344177246,32
4,oracle_first,2,1.4738242626190186,32
4,oracle_first,3,1.38551926612854,32
4,oracle_first,4,1.3626526594161987,32
4,oracle_first,5,1.3680408000946045,32
4,oracle_first,6,1.3198914527893066,32
4,oracle_first,7,1.307286024093628,32
4,oracle_first,8,1.2994927167892456,32
4,oracle_first,9,1.2793457508087158,32
4,oracle_first,10,1.269190788269043,32
5,dense_first,1,0.9364657402038574,32
5,dense_first,2,0.8150111436843872,32
5,dense_first,3,0.7840988636016846,32
5,dense_first,4,0.7617878913879395,32
5,dense_first,5,0.7412996888160706,32
5,dense_first,6,0.7293208837509155,32
5,dense_first,7,0.7206289768218994,32
5,dense_first,8,0.7228676676750183,32
5,dense_first,9,0.7153387665748596,32
5,dense_first,10,0.7211834788322449,32
5,b0_first,1,0.9057281017303467,32
5,b0_first,2,0.8151642680168152,32
5,b0_first,3,0.8116814494132996,32
5,b0_first,4,0.7645331621170044,32
5,b0_first,5,0.7458143830299377,32
5,b0_first,6,0.7276968955993652,32
5,b0_first,7,0.7236626148223877,32
5,b0_first,8,0.7327218055725098,32
5,b0_first,9,0.7224559783935547,32
5,b0_first,10,0.7280264496803284,32
5,oracle_first,1,0.16262498497962952,32
5,oracle_first,2,0.8131935596466064,32
5,oracle_first,3,0.7265845537185669,32
5,oracle_first,4,0.723327100276947,32
5,oracle_first,5,0.7283623218536377,32
5,oracle_first,6,0.7027081847190857,32
5,oracle_first,7,0.6899490356445312,32
5,oracle_first,8,0.6904699206352234,32
5,oracle_first,9,0.6900216341018677,32
5,oracle_first,10,0.6869198083877563,32
6,dense_first,1,0.38238996267318726,32
6,dense_first,2,0.3351554870605469,32
6,dense_first,3,0.352599561214447,32
6,dense_first,4,0.3389730751514435,32
6,dense_first,5,0.3530048429965973,32
6,dense_first,6,0.3693571090698242,32
6,dense_first,7,0.3755161762237549,32
6,dense_first,8,0.37677982449531555,32
6,dense_first,9,0.3640877306461334,32
6,dense_first,10,0.3561345338821411,32
6,b0_first,1,0.43769359588623047,32
6,b0_first,2,0.40230411291122437,32
6,b0_first,3,0.38529983162879944,32
6,b0_first,4,0.37330111861228943,32
6,b0_first,5,0.37597909569740295,32
6,b0_first,6,0.3830779790878296,32
6,b0_first,7,0.3882144093513489,32
6,b0_first,8,0.37682485580444336,32
6,b0_first,9,0.37036722898483276,32
6,b0_first,10,0.35268205404281616,32
6,oracle_first,1,0.0331869050860405,32
6,oracle_first,2,0.30250856280326843,32
6,oracle_first,3,0.38218092918395996,32
6,oracle_first,4,0.38700199127197266,32
6,oracle_first,5,0.3789038360118866,32
6,oracle_first,6,0.3839614987373352,32
6,oracle_first,7,0.3803151845932007,32
6,oracle_first,8,0.37979036569595337,32
6,oracle_first,9,0.3705299496650696,32
6,oracle_first,10,0.3668596148490906,32
0,dense_first,1,0.29848453402519226,32
0,dense_first,2,0.23227959871292114,32
0,dense_first,3,0.20005206763744354,32
0,dense_first,4,0.17200851440429688,32
0,dense_first,5,0.16409096121788025,32
0,dense_first,6,0.14933140575885773,32
0,dense_first,7,0.13852524757385254,32
0,dense_first,8,0.134349063038826,32
0,dense_first,9,0.1295992136001587,32
0,dense_first,10,0.12475363165140152,32
0,b0_first,1,0.32290560007095337,32
0,b0_first,2,0.22590979933738708,32
0,b0_first,3,0.19902603328227997,32
0,b0_first,4,0.17298024892807007,32
0,b0_first,5,0.16083303093910217,32
0,b0_first,6,0.1480211317539215,32
0,b0_first,7,0.13985894620418549,32
0,b0_first,8,0.1347689926624298,32
0,b0_first,9,0.1289421170949936,32
0,b0_first,10,0.12479327619075775,32
0,oracle_first,1,0.07932884991168976,32
0,oracle_first,2,0.22537970542907715,32
0,oracle_first,3,0.18885168433189392,32
0,oracle_first,4,0.17042793333530426,32
0,oracle_first,5,0.15821050107479095,32
0,oracle_first,6,0.15192565321922302,32
0,oracle_first,7,0.1412007212638855,32
0,oracle_first,8,0.13265281915664673,32
0,oracle_first,9,0.12647086381912231,32
0,oracle_first,10,0.12178303301334381,32
1,dense_first,1,0.7061911821365356,32
1,dense_first,2,0.5173478126525879,32
1,dense_first,3,0.47853097319602966,32
1,dense_first,4,0.4508530795574188,32
1,dense_first,5,0.4319435954093933,32
1,dense_first,6,0.42470014095306396,32
1,dense_first,7,0.4252404272556305,32
1,dense_first,8,0.41298770904541016,32
1,dense_first,9,0.3962571620941162,32
1,dense_first,10,0.3999486565589905,32
1,b0_first,1,0.5709673166275024,32
1,b0_first,2,0.46207118034362793,32
1,b0_first,3,0.44505706429481506,32
1,b0_first,4,0.4404265284538269,32
1,b0_first,5,0.41175174713134766,32
1,b0_first,6,0.4143381118774414,32
1,b0_first,7,0.4174031615257263,32
1,b0_first,8,0.4089755713939667,32
1,b0_first,9,0.3962875008583069,32
1,b0_first,10,0.39657092094421387,32
1,oracle_first,1,0.17893283069133759,32
1,oracle_first,2,0.5130915641784668,32
1,oracle_first,3,0.4839724898338318,32
1,oracle_first,4,0.4471319913864136,32
1,oracle_first,5,0.415484756231308,32
1,oracle_first,6,0.40699413418769836,32
1,oracle_first,7,0.4021771550178528,32
1,oracle_first,8,0.4031980037689209,32
1,oracle_first,9,0.39982736110687256,32
1,oracle_first,10,0.39387840032577515,32
2,dense_first,1,0.1889994740486145,32
2,dense_first,2,0.1340920776128769,32
2,dense_first,3,0.11940670758485794,32
2,dense_first,4,0.11309973895549774,32
2,dense_first,5,0.10996702313423157,32
2,dense_first,6,0.10136336833238602,32
2,dense_first,7,0.09454172104597092,32
2,dense_first,8,0.0925784707069397,32
2,dense_first,9,0.08673055469989777,32
2,dense_first,10,0.08590807020664215,32
2,b0_first,1,0.20878198742866516,32
2,b0_first,2,0.15412665903568268,32
2,b0_first,3,0.13242530822753906,32
2,b0_first,4,0.12095782160758972,32
2,b0_first,5,0.1139485239982605,32
2,b0_first,6,0.10306782275438309,32
2,b0_first,7,0.09683576226234436,32
2,b0_first,8,0.09416928142309189,32
2,b0_first,9,0.08850166946649551,32
2,b0_first,10,0.08600965142250061,32
2,oracle_first,1,0.059740498661994934,32
2,oracle_first,2,0.14069253206253052,32
2,oracle_first,3,0.12970665097236633,32
2,oracle_first,4,0.1114073246717453,32
2,oracle_first,5,0.10525044798851013,32
2,oracle_first,6,0.1057688519358635,32
2,oracle_first,7,0.09629311412572861,32
2,oracle_first,8,0.09624344110488892,32
2,oracle_first,9,0.09031589329242706,32
2,oracle_first,10,0.08576759696006775,32
3,dense_first,1,0.42006734013557434,32
3,dense_first,2,0.28058862686157227,32
3,dense_first,3,0.25288480520248413,32
3,dense_first,4,0.2344912886619568,32
3,dense_first,5,0.2221895456314087,32
3,dense_first,6,0.21438756585121155,32
3,dense_first,7,0.213609978556633,32
3,dense_first,8,0.21024249494075775,32
3,dense_first,9,0.21036756038665771,32
3,dense_first,10,0.21177056431770325,32
3,b0_first,1,0.43601733446121216,32
3,b0_first,2,0.2795047461986542,32
3,b0_first,3,0.24917905032634735,32
3,b0_first,4,0.23094849288463593,32
3,b0_first,5,0.22600868344306946,32
3,b0_first,6,0.21590307354927063,32
3,b0_first,7,0.2109733670949936,32
3,b0_first,8,0.20758134126663208,32
3,b0_first,9,0.20924974977970123,32
3,b0_first,10,0.2097373604774475,32
3,oracle_first,1,0.12449663132429123,32
3,oracle_first,2,0.3130216598510742,32
3,oracle_first,3,0.2484741061925888,32
3,oracle_first,4,0.22867058217525482,32
3,oracle_first,5,0.2184237688779831,32
3,oracle_first,6,0.2139977216720581,32
3,oracle_first,7,0.2063082754611969,32
3,oracle_first,8,0.20763292908668518,32
3,oracle_first,9,0.2002079337835312,32
3,oracle_first,10,0.2014138400554657,32
4,dense_first,1,1.3250784873962402,32
4,dense_first,2,1.019607663154602,32
4,dense_first,3,1.0019358396530151,32
4,dense_first,4,0.9767492413520813,32
4,dense_first,5,0.9717824459075928,32
4,dense_first,6,0.9569178819656372,32
4,dense_first,7,0.9212846755981445,32
4,dense_first,8,0.9198071360588074,32
4,dense_first,9,0.9021965861320496,32
4,dense_first,10,0.888258695602417,32
4,b0_first,1,1.3493468761444092,32
4,b0_first,2,1.0782470703125,32
4,b0_first,3,0.9999060034751892,32
4,b0_first,4,0.9674274921417236,32
4,b0_first,5,0.9855964183807373,32
4,b0_first,6,0.9505789279937744,32
4,b0_first,7,0.9206459522247314,32
4,b0_first,8,0.9221217632293701,32
4,b0_first,9,0.9004371762275696,32
4,b0_first,10,0.8876838088035583,32
4,oracle_first,1,0.22136864066123962,32
4,oracle_first,2,1.0823910236358643,32
4,oracle_first,3,0.9693154096603394,32
4,oracle_first,4,0.8932822942733765,32
4,oracle_first,5,0.8930660486221313,32
4,oracle_first,6,0.9092758297920227,32
4,oracle_first,7,0.890192449092865,32
4,oracle_first,8,0.8674875497817993,32
4,oracle_first,9,0.8742367029190063,32
4,oracle_first,10,0.8564013838768005,32
5,dense_first,1,1.0800962448120117,32
5,dense_first,2,0.9130170941352844,32
5,dense_first,3,0.8770475387573242,32
5,dense_first,4,0.8245664834976196,32
5,dense_first,5,0.8064597249031067,32
5,dense_first,6,0.7580015659332275,32
5,dense_first,7,0.7528939247131348,32
5,dense_first,8,0.7481467723846436,32
5,dense_first,9,0.7454399466514587,32
5,dense_first,10,0.7353367805480957,32
5,b0_first,1,1.0681419372558594,32
5,b0_first,2,0.8414876461029053,32
5,b0_first,3,0.8616891503334045,32
5,b0_first,4,0.8037410974502563,32
5,b0_first,5,0.7926559448242188,32
5,b0_first,6,0.7526277899742126,32
5,b0_first,7,0.739402174949646,32
5,b0_first,8,0.7344889044761658,32
5,b0_first,9,0.7313916087150574,32
5,b0_first,10,0.7247996926307678,32
5,oracle_first,1,0.09390708059072495,32
5,oracle_first,2,1.1171185970306396,32
5,oracle_first,3,0.9318981170654297,32
5,oracle_first,4,0.8665653467178345,32
5,oracle_first,5,0.8261134028434753,32
5,oracle_first,6,0.7895137667655945,32
5,oracle_first,7,0.7728596925735474,32
5,oracle_first,8,0.7519579529762268,32
5,oracle_first,9,0.7557715773582458,32
5,oracle_first,10,0.7399078607559204,32
6,dense_first,1,0.4107613265514374,32
6,dense_first,2,0.3840360641479492,32
6,dense_first,3,0.4180484712123871,32
6,dense_first,4,0.4071747660636902,32
6,dense_first,5,0.40204954147338867,32
6,dense_first,6,0.3913501501083374,32
6,dense_first,7,0.3923354148864746,32
6,dense_first,8,0.3804050087928772,32
6,dense_first,9,0.37959054112434387,32
6,dense_first,10,0.38066795468330383,32
6,b0_first,1,0.4896819591522217,32
6,b0_first,2,0.43586790561676025,32
6,b0_first,3,0.44643938541412354,32
6,b0_first,4,0.4291941225528717,32
6,b0_first,5,0.41202470660209656,32
6,b0_first,6,0.39969077706336975,32
6,b0_first,7,0.3885056972503662,32
6,b0_first,8,0.38212499022483826,32
6,b0_first,9,0.387652188539505,32
6,b0_first,10,0.38220852613449097,32
6,oracle_first,1,0.05034007132053375,32
6,oracle_first,2,0.4310758709907532,32
6,oracle_first,3,0.5034376382827759,32
6,oracle_first,4,0.4488515257835388,32
6,oracle_first,5,0.4321708381175995,32
6,oracle_first,6,0.41371122002601624,32
6,oracle_first,7,0.4024512767791748,32
6,oracle_first,8,0.38707879185676575,32
6,oracle_first,9,0.37680017948150635,32
6,oracle_first,10,0.3792675733566284,32
0,dense_first,1,0.29704922437667847,32
0,dense_first,2,0.22479504346847534,32
0,dense_first,3,0.19104793667793274,32
0,dense_first,4,0.17089159786701202,32
0,dense_first,5,0.1547185778617859,32
0,dense_first,6,0.14465641975402832,32
0,dense_first,7,0.14105775952339172,32
0,dense_first,8,0.13715332746505737,32
0,dense_first,9,0.13798382878303528,32
0,dense_first,10,0.13907085359096527,32
0,b0_first,1,0.32423093914985657,32
0,b0_first,2,0.23794715106487274,32
0,b0_first,3,0.19326092302799225,32
0,b0_first,4,0.16888797283172607,32
0,b0_first,5,0.1530914306640625,32
0,b0_first,6,0.14524629712104797,32
0,b0_first,7,0.14234884083271027,32
0,b0_first,8,0.1379411816596985,32
0,b0_first,9,0.13799116015434265,32
0,b0_first,10,0.13960734009742737,32
0,oracle_first,1,0.08797445893287659,32
0,oracle_first,2,0.19840721786022186,32
0,oracle_first,3,0.19302132725715637,32
0,oracle_first,4,0.16830772161483765,32
0,oracle_first,5,0.14839456975460052,32
0,oracle_first,6,0.1398308277130127,32
0,oracle_first,7,0.13489055633544922,32
0,oracle_first,8,0.13343486189842224,32
0,oracle_first,9,0.13286392390727997,32
0,oracle_first,10,0.13348369300365448,32
1,dense_first,1,0.5464060306549072,32
1,dense_first,2,0.4409405291080475,32
1,dense_first,3,0.4228639006614685,32
1,dense_first,4,0.40335142612457275,32
1,dense_first,5,0.40551576018333435,32
1,dense_first,6,0.3931916654109955,32
1,dense_first,7,0.3830368220806122,32
1,dense_first,8,0.3823460340499878,32
1,dense_first,9,0.3815692663192749,32
1,dense_first,10,0.3780697286128998,32
1,b0_first,1,0.4791869521141052,32
1,b0_first,2,0.43811118602752686,32
1,b0_first,3,0.42608845233917236,32
1,b0_first,4,0.40800368785858154,32
1,b0_first,5,0.4035535454750061,32
1,b0_first,6,0.3977501690387726,32
1,b0_first,7,0.38435646891593933,32
1,b0_first,8,0.3840451240539551,32
1,b0_first,9,0.38015350699424744,32
1,b0_first,10,0.3806605339050293,32
1,oracle_first,1,0.20698998868465424,32
1,oracle_first,2,0.49368202686309814,32
1,oracle_first,3,0.4456135034561157,32
1,oracle_first,4,0.39885401725769043,32
1,oracle_first,5,0.38847970962524414,32
1,oracle_first,6,0.38318437337875366,32
1,oracle_first,7,0.3743728995323181,32
1,oracle_first,8,0.3745800256729126,32
1,oracle_first,9,0.3751842677593231,32
1,oracle_first,10,0.3672838807106018,32
2,dense_first,1,0.2129959762096405,32
2,dense_first,2,0.15486611425876617,32
2,dense_first,3,0.12109342962503433,32
2,dense_first,4,0.10717794299125671,32
2,dense_first,5,0.10264560580253601,32
2,dense_first,6,0.1002122312784195,32
2,dense_first,7,0.09847089648246765,32
2,dense_first,8,0.09493818134069443,32
2,dense_first,9,0.0931013822555542,32
2,dense_first,10,0.09308983385562897,32
2,b0_first,1,0.19846831262111664,32
2,b0_first,2,0.15333649516105652,32
2,b0_first,3,0.11683139204978943,32
2,b0_first,4,0.11089372634887695,32
2,b0_first,5,0.10485470294952393,32
2,b0_first,6,0.09976257383823395,32
2,b0_first,7,0.09816533327102661,32
2,b0_first,8,0.09297811985015869,32
2,b0_first,9,0.0934542566537857,32
2,b0_first,10,0.09272609651088715,32
2,oracle_first,1,0.060458552092313766,32
2,oracle_first,2,0.14806319773197174,32
2,oracle_first,3,0.12876948714256287,32
2,oracle_first,4,0.10472291707992554,32
2,oracle_first,5,0.09883046895265579,32
2,oracle_first,6,0.09424769133329391,32
2,oracle_first,7,0.09426333755254745,32
2,oracle_first,8,0.09386218339204788,32
2,oracle_first,9,0.0896533727645874,32
2,oracle_first,10,0.08848120272159576,32
3,dense_first,1,0.41492488980293274,32
3,dense_first,2,0.27437832951545715,32
3,dense_first,3,0.21644002199172974,32
3,dense_first,4,0.19420170783996582,32
3,dense_first,5,0.1833764910697937,32
3,dense_first,6,0.17737656831741333,32
3,dense_first,7,0.16867251694202423,32
3,dense_first,8,0.16427457332611084,32
3,dense_first,9,0.1621972620487213,32
3,dense_first,10,0.16022983193397522,32
3,b0_first,1,0.3798159062862396,32
3,b0_first,2,0.25339001417160034,32
3,b0_first,3,0.20973464846611023,32
3,b0_first,4,0.19069893658161163,32
3,b0_first,5,0.17833708226680756,32
3,b0_first,6,0.17411571741104126,32
