channel,arm,step,a_weighted_mean_this_batch,n_valid
6,dense_first,1,0.3360205292701721,32
6,dense_first,2,0.31120339035987854,32
6,dense_first,3,0.2929956614971161,32
6,dense_first,4,0.2663189172744751,32
6,dense_first,5,0.24018387496471405,32
6,dense_first,6,0.23046502470970154,32
6,dense_first,7,0.2175716757774353,32
6,dense_first,8,0.20899096131324768,32
6,dense_first,9,0.20275607705116272,32
6,dense_first,10,0.19332608580589294,32
6,b0_first,1,0.15513744950294495,32
6,b0_first,2,0.15485382080078125,32
6,b0_first,3,0.15221819281578064,32
6,b0_first,4,0.1436069756746292,32
6,b0_first,5,0.13683657348155975,32
6,b0_first,6,0.13727495074272156,32
6,b0_first,7,0.1340075135231018,32
6,b0_first,8,0.13386870920658112,32
6,b0_first,9,0.1345418095588684,32
6,b0_first,10,0.13115262985229492,32
6,oracle_first,1,0.018934722989797592,32
6,oracle_first,2,0.023531824350357056,32
6,oracle_first,3,0.030204569920897484,32
6,oracle_first,4,0.03393682837486267,32
6,oracle_first,5,0.03637568652629852,32
6,oracle_first,6,0.04118400067090988,32
6,oracle_first,7,0.04391001909971237,32
6,oracle_first,8,0.050831958651542664,32
6,oracle_first,9,0.061128679662942886,32
6,oracle_first,10,0.06206367164850235,32
0,dense_first,1,0.26020321249961853,32
0,dense_first,2,0.25994110107421875,32
0,dense_first,3,0.1671777367591858,32
0,dense_first,4,0.14643262326717377,32
0,dense_first,5,0.15286721289157867,32
0,dense_first,6,0.14708173274993896,32
0,dense_first,7,0.1413697600364685,32
0,dense_first,8,0.13803637027740479,32
0,dense_first,9,0.13691206276416779,32
0,dense_first,10,0.14621160924434662,32
0,b0_first,1,0.17570888996124268,32
0,b0_first,2,0.17331667244434357,32
0,b0_first,3,0.1452067792415619,32
0,b0_first,4,0.1313532292842865,32
0,b0_first,5,0.12822313606739044,32
0,b0_first,6,0.11909085512161255,32
0,b0_first,7,0.11881468445062637,32
0,b0_first,8,0.11678407341241837,32
0,b0_first,9,0.11262695491313934,32
0,b0_first,10,0.11235612630844116,32
0,oracle_first,1,0.0531768724322319,32
0,oracle_first,2,0.053068459033966064,32
0,oracle_first,3,0.05626184865832329,32
0,oracle_first,4,0.05926954001188278,32
0,oracle_first,5,0.06047137826681137,32
0,oracle_first,6,0.060058992356061935,32
0,oracle_first,7,0.06640005856752396,32
0,oracle_first,8,0.06633193790912628,32
0,oracle_first,9,0.06787750869989395,32
0,oracle_first,10,0.06957299262285233,32
1,dense_first,1,0.9979060888290405,32
1,dense_first,2,0.9423167705535889,32
1,dense_first,3,0.7745717763900757,32
1,dense_first,4,0.6645112037658691,32
1,dense_first,5,0.5631123781204224,32
1,dense_first,6,0.5605942010879517,32
1,dense_first,7,0.5329639911651611,32
1,dense_first,8,0.5254351496696472,32
1,dense_first,9,0.5370008945465088,32
1,dense_first,10,0.5334248542785645,32
1,b0_first,1,0.7612547874450684,32
1,b0_first,2,0.6974302530288696,32
1,b0_first,3,0.6222987174987793,32
1,b0_first,4,0.570873498916626,32
1,b0_first,5,0.5351831316947937,32
1,b0_first,6,0.5297330617904663,32
1,b0_first,7,0.5125618577003479,32
1,b0_first,8,0.5061637163162231,32
1,b0_first,9,0.5033876895904541,32
1,b0_first,10,0.5028871297836304,32
1,oracle_first,1,0.1903350055217743,32
1,oracle_first,2,0.3533974289894104,32
1,oracle_first,3,0.3880213499069214,32
1,oracle_first,4,0.40701693296432495,32
1,oracle_first,5,0.39352086186408997,32
1,oracle_first,6,0.3737635612487793,32
1,oracle_first,7,0.35427364706993103,32
1,oracle_first,8,0.35560452938079834,32
1,oracle_first,9,0.36551499366760254,32
1,oracle_first,10,0.418365478515625,32
2,dense_first,1,0.14771586656570435,32
2,dense_first,2,0.14756447076797485,32
2,dense_first,3,0.13987348973751068,32
2,dense_first,4,0.1352081298828125,32
2,dense_first,5,0.13462740182876587,32
2,dense_first,6,0.12553556263446808,32
2,dense_first,7,0.12585867941379547,32
2,dense_first,8,0.1230824887752533,32
2,dense_first,9,0.12420563399791718,32
2,dense_first,10,0.12317517399787903,32
2,b0_first,1,0.1550104171037674,32
2,b0_first,2,0.15488201379776,32
2,b0_first,3,0.1125483512878418,32
2,b0_first,4,0.10245869308710098,32
2,b0_first,5,0.10072226822376251,32
2,b0_first,6,0.10096240043640137,32
2,b0_first,7,0.10274121165275574,32
2,b0_first,8,0.10312157869338989,32
2,b0_first,9,0.10406441986560822,32
2,b0_first,10,0.1053401455283165,32
2,oracle_first,1,0.04735188186168671,32
2,oracle_first,2,0.0473225899040699,32
2,oracle_first,3,0.04907223582267761,32
2,oracle_first,4,0.052445188164711,32
2,oracle_first,5,0.05847416818141937,32
2,oracle_first,6,0.059828296303749084,32
2,oracle_first,7,0.06379136443138123,32
2,oracle_first,8,0.06670593470335007,32
2,oracle_first,9,0.06793665885925293,32
2,oracle_first,10,0.06992746889591217,32
3,dense_first,1,0.4137004613876343,32
3,dense_first,2,0.3529561161994934,32
3,dense_first,3,0.3480280637741089,32
3,dense_first,4,0.3124428689479828,32
3,dense_first,5,0.3010401725769043,32
3,dense_first,6,0.2866101861000061,32
3,dense_first,7,0.27847597002983093,32
3,dense_first,8,0.27863091230392456,32
3,dense_first,9,0.27248093485832214,32
3,dense_first,10,0.27151399850845337,32
3,b0_first,1,0.2924288511276245,32
3,b0_first,2,0.2714539170265198,32
3,b0_first,3,0.25060999393463135,32
3,b0_first,4,0.23818492889404297,32
3,b0_first,5,0.22984308004379272,32
3,b0_first,6,0.22368426620960236,32
3,b0_first,7,0.22174745798110962,32
3,b0_first,8,0.21980354189872742,32
3,b0_first,9,0.21462921798229218,32
3,b0_first,10,0.21235856413841248,32
3,oracle_first,1,0.12132709473371506,32
3,oracle_first,2,0.13937059044837952,32
3,oracle_first,3,0.14363285899162292,32
3,oracle_first,4,0.14660024642944336,32
3,oracle_first,5,0.15430553257465363,32
3,oracle_first,6,0.16516408324241638,32
3,oracle_first,7,0.16322161257266998,32
3,oracle_first,8,0.16950350999832153,32
3,oracle_first,9,0.166099414229393,32
3,oracle_first,10,0.17304401099681854,32
4,dense_first,1,0.9564845561981201,32
4,dense_first,2,0.6827683448791504,32
4,dense_first,3,0.5383433103561401,32
4,dense_first,4,0.5231951475143433,32
4,dense_first,5,0.49893584847450256,32
4,dense_first,6,0.4434067904949188,32
4,dense_first,7,0.4042491018772125,32
4,dense_first,8,0.42889490723609924,32
4,dense_first,9,0.4094522297382355,32
4,dense_first,10,0.39299118518829346,32
4,b0_first,1,0.729582667350769,32
4,b0_first,2,0.6595951318740845,32
4,b0_first,3,0.5874066352844238,32
4,b0_first,4,0.524024248123169,32
4,b0_first,5,0.512988805770874,32
4,b0_first,6,0.47162529826164246,32
4,b0_first,7,0.4449284076690674,32
4,b0_first,8,0.4389535188674927,32
4,b0_first,9,0.42075300216674805,32
4,b0_first,10,0.4097006320953369,32
4,oracle_first,1,0.1052728220820427,32
4,oracle_first,2,0.24228498339653015,32
4,oracle_first,3,0.31029045581817627,32
4,oracle_first,4,0.3699154555797577,32
4,oracle_first,5,0.3488122820854187,32
4,oracle_first,6,0.35828888416290283,32
4,oracle_first,7,0.34512758255004883,32
4,oracle_first,8,0.3523118793964386,32
4,oracle_first,9,0.35408252477645874,32
4,oracle_first,10,0.341572642326355,32
5,dense_first,1,4.439800262451172,32
5,dense_first,2,4.400795936584473,32
5,dense_first,3,4.241949081420898,32
5,dense_first,4,4.22685432434082,32
5,dense_first,5,4.2139434814453125,32
5,dense_first,6,4.2195844650268555,32
5,dense_first,7,4.251523494720459,32
5,dense_first,8,4.264594078063965,32
5,dense_first,9,4.245388507843018,32
5,dense_first,10,4.268443584442139,32
5,b0_first,1,4.34966516494751,32
5,b0_first,2,4.343808174133301,32
5,b0_first,3,4.3202128410339355,32
5,b0_first,4,4.279088020324707,32
5,b0_first,5,4.273083209991455,32
5,b0_first,6,4.266774654388428,32
5,b0_first,7,4.277623653411865,32
5,b0_first,8,4.27046537399292,32
5,b0_first,9,4.288426399230957,32
5,b0_first,10,4.288853168487549,32
5,oracle_first,1,0.3031628727912903,32
5,oracle_first,2,0.39722150564193726,32
5,oracle_first,3,0.9468370079994202,32
5,oracle_first,4,1.8786131143569946,32
5,oracle_first,5,2.069598436355591,32
5,oracle_first,6,2.247772693634033,32
5,oracle_first,7,2.893803834915161,32
5,oracle_first,8,3.2059450149536133,32
5,oracle_first,9,3.3902320861816406,32
5,oracle_first,10,3.644474506378174,32
6,dense_first,1,0.509476363658905,32
6,dense_first,2,0.43007415533065796,32
6,dense_first,3,0.3424312472343445,32
6,dense_first,4,0.249823659658432,32
6,dense_first,5,0.22031933069229126,32
6,dense_first,6,0.18557581305503845,32
6,dense_first,7,0.16602347791194916,32
6,dense_first,8,0.14715665578842163,32
6,dense_first,9,0.1298130303621292,32
6,dense_first,10,0.11891351640224457,32
6,b0_first,1,0.12154333293437958,32
6,b0_first,2,0.10188695788383484,32
6,b0_first,3,0.09116829186677933,32
6,b0_first,4,0.08408068120479584,32
6,b0_first,5,0.0788954347372055,32
6,b0_first,6,0.07240651547908783,32
6,b0_first,7,0.06780453026294708,32
6,b0_first,8,0.06482945382595062,32
6,b0_first,9,0.06106839329004288,32
6,b0_first,10,0.06011999025940895,32
6,oracle_first,1,0.016098041087388992,32
6,oracle_first,2,0.016642488539218903,32
6,oracle_first,3,0.02144012786448002,32
6,oracle_first,4,0.02462606690824032,32
6,oracle_first,5,0.028442250564694405,32
6,oracle_first,6,0.029948998242616653,32
6,oracle_first,7,0.03120899572968483,32
6,oracle_first,8,0.03468047082424164,32
6,oracle_first,9,0.037390921264886856,32
6,oracle_first,10,0.03834321349859238,32
0,dense_first,1,0.5148394107818604,32
0,dense_first,2,0.5110199451446533,32
0,dense_first,3,0.4538623094558716,32
0,dense_first,4,0.4005524814128876,32
0,dense_first,5,0.3595113158226013,32
0,dense_first,6,0.32753920555114746,32
0,dense_first,7,0.3074975609779358,32
0,dense_first,8,0.2995219826698303,32
0,dense_first,9,0.30581367015838623,32
0,dense_first,10,0.2843077778816223,32
0,b0_first,1,0.2856382429599762,32
0,b0_first,2,0.27683180570602417,32
0,b0_first,3,0.259226530790329,32
0,b0_first,4,0.25799787044525146,32
0,b0_first,5,0.25011831521987915,32
0,b0_first,6,0.23123320937156677,32
0,b0_first,7,0.22335541248321533,32
0,b0_first,8,0.1965668499469757,32
0,b0_first,9,0.20034389197826385,32
0,b0_first,10,0.19916769862174988,32
0,oracle_first,1,0.054728779941797256,32
0,oracle_first,2,0.05466378107666969,32
0,oracle_first,3,0.11688713729381561,32
0,oracle_first,4,0.1383894383907318,32
0,oracle_first,5,0.13867634534835815,32
0,oracle_first,6,0.15030023455619812,32
0,oracle_first,7,0.14948855340480804,32
0,oracle_first,8,0.15731558203697205,32
0,oracle_first,9,0.16932633519172668,32
0,oracle_first,10,0.1736249327659607,32
1,dense_first,1,1.122368574142456,32
1,dense_first,2,1.0570600032806396,32
1,dense_first,3,0.8820626735687256,32
1,dense_first,4,0.7613623142242432,32
1,dense_first,5,0.7270855903625488,32
1,dense_first,6,0.6764405965805054,32
1,dense_first,7,0.6733943223953247,32
1,dense_first,8,0.648619532585144,32
1,dense_first,9,0.638965368270874,32
1,dense_first,10,0.6306507587432861,32
1,b0_first,1,0.9571190476417542,32
1,b0_first,2,0.8398005962371826,32
1,b0_first,3,0.7820210456848145,32
1,b0_first,4,0.7182167172431946,32
1,b0_first,5,0.5994462966918945,32
1,b0_first,6,0.6125603318214417,32
1,b0_first,7,0.5958685874938965,32
1,b0_first,8,0.5988858938217163,32
1,b0_first,9,0.5890698432922363,32
1,b0_first,10,0.5772761106491089,32
1,oracle_first,1,0.15289413928985596,32
1,oracle_first,2,0.41988158226013184,32
1,oracle_first,3,0.5443600416183472,32
1,oracle_first,4,0.5393862128257751,32
1,oracle_first,5,0.5307357311248779,32
1,oracle_first,6,0.5253932476043701,32
1,oracle_first,7,0.5333138704299927,32
1,oracle_first,8,0.5237888097763062,32
1,oracle_first,9,0.5226457118988037,32
1,oracle_first,10,0.5096925497055054,32
2,dense_first,1,0.23877236247062683,32
2,dense_first,2,0.23830346763134003,32
2,dense_first,3,0.2287350594997406,32
2,dense_first,4,0.19536614418029785,32
2,dense_first,5,0.19217920303344727,32
2,dense_first,6,0.17552760243415833,32
2,dense_first,7,0.17066961526870728,32
2,dense_first,8,0.17170363664627075,32
2,dense_first,9,0.18916809558868408,32
2,dense_first,10,0.1862996369600296,32
2,b0_first,1,0.2372671365737915,32
2,b0_first,2,0.2371259480714798,32
2,b0_first,3,0.23462796211242676,32
2,b0_first,4,0.22488164901733398,32
2,b0_first,5,0.2269875705242157,32
2,b0_first,6,0.20265111327171326,32
2,b0_first,7,0.17530563473701477,32
2,b0_first,8,0.17527107894420624,32
2,b0_first,9,0.17977064847946167,32
2,b0_first,10,0.17416954040527344,32
2,oracle_first,1,0.04674888402223587,32
2,oracle_first,2,0.04668553173542023,32
2,oracle_first,3,0.07923609018325806,32
2,oracle_first,4,0.08877724409103394,32
2,oracle_first,5,0.09515687823295593,32
2,oracle_first,6,0.0792902410030365,32
2,oracle_first,7,0.08589506149291992,32
2,oracle_first,8,0.08698894828557968,32
2,oracle_first,9,0.09250293672084808,32
2,oracle_first,10,0.09201131761074066,32
3,dense_first,1,0.3940274715423584,32
3,dense_first,2,0.3577866852283478,32
3,dense_first,3,0.33101919293403625,32
3,dense_first,4,0.3155137896537781,32
3,dense_first,5,0.29706457257270813,32
3,dense_first,6,0.28137484192848206,32
3,dense_first,7,0.27796363830566406,32
3,dense_first,8,0.2785136103630066,32
3,dense_first,9,0.2732894718647003,32
3,dense_first,10,0.2635597288608551,32
3,b0_first,1,0.3190464675426483,32
3,b0_first,2,0.29985982179641724,32
3,b0_first,3,0.2873545289039612,32
3,b0_first,4,0.26357534527778625,32
3,b0_first,5,0.26765871047973633,32
3,b0_first,6,0.25890791416168213,32
3,b0_first,7,0.25862807035446167,32
3,b0_first,8,0.256378710269928,32
3,b0_first,9,0.24671155214309692,32
3,b0_first,10,0.24171152710914612,32
3,oracle_first,1,0.12841877341270447,32
3,oracle_first,2,0.28751182556152344,32
3,oracle_first,3,0.27778497338294983,32
3,oracle_first,4,0.27321651577949524,32
3,oracle_first,5,0.28764697909355164,32
3,oracle_first,6,0.2582360506057739,32
3,oracle_first,7,0.2433680295944214,32
3,oracle_first,8,0.24517491459846497,32
3,oracle_first,9,0.23713549971580505,32
3,oracle_first,10,0.23598146438598633,32
4,dense_first,1,1.1777158975601196,32
4,dense_first,2,0.9065767526626587,32
4,dense_first,3,0.8325793743133545,32
4,dense_first,4,0.7488443851470947,32
4,dense_first,5,0.7169572114944458,32
4,dense_first,6,0.6667789220809937,32
4,dense_first,7,0.64081871509552,32
4,dense_first,8,0.6153839826583862,32
4,dense_first,9,0.6052654981613159,32
4,dense_first,10,0.6038631200790405,32
4,b0_first,1,1.201818585395813,32
4,b0_first,2,1.0125551223754883,32
4,b0_first,3,0.9123477935791016,32
4,b0_first,4,0.8457825183868408,32
4,b0_first,5,0.7676517367362976,32
4,b0_first,6,0.7331698536872864,32
4,b0_first,7,0.6854017376899719,32
4,b0_first,8,0.6490816473960876,32
4,b0_first,9,0.6452733278274536,32
4,b0_first,10,0.6321654319763184,32
4,oracle_first,1,0.11285868287086487,32
4,oracle_first,2,0.5091967582702637,32
4,oracle_first,3,0.47584450244903564,32
4,oracle_first,4,0.5056427717208862,32
4,oracle_first,5,0.5230633020401001,32
4,oracle_first,6,0.5650335550308228,32
4,oracle_first,7,0.5460473895072937,32
4,oracle_first,8,0.5298377275466919,32
4,oracle_first,9,0.5365296602249146,32
4,oracle_first,10,0.5303131341934204,32
5,dense_first,1,4.311718463897705,32
5,dense_first,2,4.317592620849609,32
5,dense_first,3,4.384642124176025,32
5,dense_first,4,4.449780464172363,32
5,dense_first,5,4.439651966094971,32
5,dense_first,6,4.506627082824707,32
5,dense_first,7,4.537716388702393,32
5,dense_first,8,4.618713855743408,32
5,dense_first,9,4.606472969055176,32
5,dense_first,10,4.557939529418945,32
5,b0_first,1,5.261656761169434,32
5,b0_first,2,5.2339396476745605,32
5,b0_first,3,5.202480316162109,32
5,b0_first,4,5.171609401702881,32
5,b0_first,5,5.090559959411621,32
5,b0_first,6,5.063816070556641,32
5,b0_first,7,5.05177116394043,32
5,b0_first,8,5.053579807281494,32
5,b0_first,9,5.070937156677246,32
5,b0_first,10,5.00274658203125,32
5,oracle_first,1,0.13107746839523315,32
5,oracle_first,2,0.19937902688980103,32
5,oracle_first,3,1.1037442684173584,32
5,oracle_first,4,1.7736823558807373,32
5,oracle_first,5,2.066577672958374,32
5,oracle_first,6,2.645531415939331,32
5,oracle_first,7,2.9386110305786133,32
5,oracle_first,8,3.458794593811035,32
5,oracle_first,9,3.8893465995788574,32
5,oracle_first,10,3.861992359161377,32
6,dense_first,1,0.19495277106761932,32
6,dense_first,2,0.15711113810539246,32
6,dense_first,3,0.13936053216457367,32
6,dense_first,4,0.13235729932785034,32
6,dense_first,5,0.1260318160057068,32
6,dense_first,6,0.12021811306476593,32
6,dense_first,7,0.11752816289663315,32
6,dense_first,8,0.11562272906303406,32
6,dense_first,9,0.10727878659963608,32
6,dense_first,10,0.10305050760507584,32
6,b0_first,1,0.1831253468990326,32
6,b0_first,2,0.15859609842300415,32
6,b0_first,3,0.14058993756771088,32
6,b0_first,4,0.13116523623466492,32
6,b0_first,5,0.12391336262226105,32
6,b0_first,6,0.1173042431473732,32
6,b0_first,7,0.11180698871612549,32
6,b0_first,8,0.10724161565303802,32
6,b0_first,9,0.1021842211484909,32
6,b0_first,10,0.09832848608493805,32
6,oracle_first,1,0.019241660833358765,32
6,oracle_first,2,0.022445445880293846,32
6,oracle_first,3,0.02507166750729084,32
6,oracle_first,4,0.027444561943411827,32
6,oracle_first,5,0.03126171976327896,32
6,oracle_first,6,0.03213091194629669,32
6,oracle_first,7,0.03455878049135208,32
6,oracle_first,8,0.035265158861875534,32
6,oracle_first,9,0.03671134263277054,32
6,oracle_first,10,0.03736983984708786,32
0,dense_first,1,0.4314981698989868,32
0,dense_first,2,0.4280984401702881,32
0,dense_first,3,0.3295838236808777,32
0,dense_first,4,0.28375306725502014,32
0,dense_first,5,0.28608933091163635,32
0,dense_first,6,0.27192115783691406,32
0,dense_first,7,0.2629159092903137,32
0,dense_first,8,0.24907656013965607,32
0,dense_first,9,0.24386903643608093,32
0,dense_first,10,0.24049800634384155,32
0,b0_first,1,0.34832149744033813,32
0,b0_first,2,0.3406410813331604,32
0,b0_first,3,0.2719051241874695,32
0,b0_first,4,0.2268131673336029,32
0,b0_first,5,0.19921210408210754,32
0,b0_first,6,0.1998635232448578,32
0,b0_first,7,0.18291538953781128,32
0,b0_first,8,0.1762189418077469,32
0,b0_first,9,0.1691722273826599,32
