channel,arm,step,a_weighted_mean_this_batch,n_valid
5,b0_first,10,0.11277841776609421,32
5,oracle_first,1,0.056678153574466705,32
5,oracle_first,2,0.0789688378572464,32
5,oracle_first,3,0.08827640116214752,32
5,oracle_first,4,0.10324300825595856,32
5,oracle_first,5,0.10855507105588913,32
5,oracle_first,6,0.11431821435689926,32
5,oracle_first,7,0.11974196135997772,32
5,oracle_first,8,0.12154145538806915,32
5,oracle_first,9,0.1224302425980568,32
5,oracle_first,10,0.12090662866830826,32
6,dense_first,1,0.37184393405914307,32
6,dense_first,2,0.27331241965293884,32
6,dense_first,3,0.21852248907089233,32
6,dense_first,4,0.19646260142326355,32
6,dense_first,5,0.18441399931907654,32
6,dense_first,6,0.1736135631799698,32
6,dense_first,7,0.16616269946098328,32
6,dense_first,8,0.15670989453792572,32
6,dense_first,9,0.15256895124912262,32
6,dense_first,10,0.15089371800422668,32
6,b0_first,1,0.20733487606048584,32
6,b0_first,2,0.14568868279457092,32
6,b0_first,3,0.11379635334014893,32
6,b0_first,4,0.09858348965644836,32
6,b0_first,5,0.08815191686153412,32
6,b0_first,6,0.08175726234912872,32
6,b0_first,7,0.07546336948871613,32
6,b0_first,8,0.0732475072145462,32
6,b0_first,9,0.07191633433103561,32
6,b0_first,10,0.07328305393457413,32
6,oracle_first,1,0.016258403658866882,32
6,oracle_first,2,0.058058179914951324,32
6,oracle_first,3,0.06258994340896606,32
6,oracle_first,4,0.060325123369693756,32
6,oracle_first,5,0.06383128464221954,32
6,oracle_first,6,0.0662102922797203,32
6,oracle_first,7,0.06743501871824265,32
6,oracle_first,8,0.06778509169816971,32
6,oracle_first,9,0.06697273254394531,32
6,oracle_first,10,0.0672934353351593,32
0,dense_first,1,0.7940222024917603,32
0,dense_first,2,0.5376873016357422,32
0,dense_first,3,0.47250235080718994,32
0,dense_first,4,0.43259233236312866,32
0,dense_first,5,0.4004483222961426,32
0,dense_first,6,0.38231274485588074,32
0,dense_first,7,0.3745765686035156,32
0,dense_first,8,0.36137473583221436,32
0,dense_first,9,0.3604525327682495,32
0,dense_first,10,0.3620820641517639,32
0,b0_first,1,0.7812989354133606,32
0,b0_first,2,0.5433319807052612,32
0,b0_first,3,0.4680001735687256,32
0,b0_first,4,0.43577927350997925,32
0,b0_first,5,0.4017140865325928,32
0,b0_first,6,0.3864944577217102,32
0,b0_first,7,0.37285277247428894,32
0,b0_first,8,0.3627154231071472,32
0,b0_first,9,0.35882842540740967,32
0,b0_first,10,0.3637557029724121,32
0,oracle_first,1,0.3086494207382202,32
0,oracle_first,2,0.36703789234161377,32
0,oracle_first,3,0.40750035643577576,32
0,oracle_first,4,0.37839868664741516,32
0,oracle_first,5,0.36300304532051086,32
0,oracle_first,6,0.3498416244983673,32
0,oracle_first,7,0.34690016508102417,32
0,oracle_first,8,0.3361889123916626,32
0,oracle_first,9,0.32711905241012573,32
0,oracle_first,10,0.3267368674278259,32
1,dense_first,1,0.47165197134017944,32
1,dense_first,2,0.41012394428253174,32
1,dense_first,3,0.36855119466781616,32
1,dense_first,4,0.32731491327285767,32
1,dense_first,5,0.31488263607025146,32
1,dense_first,6,0.2983654737472534,32
1,dense_first,7,0.28333669900894165,32
1,dense_first,8,0.2775736451148987,32
1,dense_first,9,0.27891841530799866,32
1,dense_first,10,0.27506452798843384,32
1,b0_first,1,0.4726470112800598,32
1,b0_first,2,0.38754892349243164,32
1,b0_first,3,0.34175562858581543,32
1,b0_first,4,0.31020301580429077,32
1,b0_first,5,0.2951291501522064,32
1,b0_first,6,0.27913472056388855,32
1,b0_first,7,0.2694956660270691,32
1,b0_first,8,0.2622547149658203,32
1,b0_first,9,0.26205623149871826,32
1,b0_first,10,0.25890082120895386,32
1,oracle_first,1,0.21575188636779785,32
1,oracle_first,2,0.44556212425231934,32
1,oracle_first,3,0.38068312406539917,32
1,oracle_first,4,0.3573096990585327,32
1,oracle_first,5,0.3213236331939697,32
1,oracle_first,6,0.3155296742916107,32
1,oracle_first,7,0.29821377992630005,32
1,oracle_first,8,0.2888481318950653,32
1,oracle_first,9,0.28301703929901123,32
1,oracle_first,10,0.2823745906352997,32
2,dense_first,1,0.8094038963317871,32
2,dense_first,2,0.5822771191596985,32
2,dense_first,3,0.4686579406261444,32
2,dense_first,4,0.4504185616970062,32
2,dense_first,5,0.43111127614974976,32
2,dense_first,6,0.4217608869075775,32
2,dense_first,7,0.4138122498989105,32
2,dense_first,8,0.4114704728126526,32
2,dense_first,9,0.39348289370536804,32
2,dense_first,10,0.3901797831058502,32
2,b0_first,1,0.709437906742096,32
2,b0_first,2,0.5022255182266235,32
2,b0_first,3,0.438506543636322,32
2,b0_first,4,0.4114189147949219,32
2,b0_first,5,0.4005039632320404,32
2,b0_first,6,0.38740968704223633,32
2,b0_first,7,0.37807396054267883,32
2,b0_first,8,0.3738550543785095,32
2,b0_first,9,0.360745906829834,32
2,b0_first,10,0.36205175518989563,32
2,oracle_first,1,0.31066465377807617,32
2,oracle_first,2,0.43471020460128784,32
2,oracle_first,3,0.40041327476501465,32
2,oracle_first,4,0.39259588718414307,32
2,oracle_first,5,0.37665483355522156,32
2,oracle_first,6,0.3616790771484375,32
2,oracle_first,7,0.3495129942893982,32
2,oracle_first,8,0.3455193340778351,32
2,oracle_first,9,0.3492680788040161,32
2,oracle_first,10,0.346731960773468,32
3,dense_first,1,0.4832482635974884,32
3,dense_first,2,0.47391897439956665,32
3,dense_first,3,0.41595780849456787,32
3,dense_first,4,0.3827754259109497,32
3,dense_first,5,0.35624322295188904,32
3,dense_first,6,0.33601024746894836,32
3,dense_first,7,0.3186030387878418,32
3,dense_first,8,0.3066457509994507,32
3,dense_first,9,0.2963674068450928,32
3,dense_first,10,0.2862226963043213,32
3,b0_first,1,0.49644601345062256,32
3,b0_first,2,0.48004841804504395,32
3,b0_first,3,0.4130389094352722,32
3,b0_first,4,0.3811753988265991,32
3,b0_first,5,0.35673660039901733,32
3,b0_first,6,0.3312835097312927,32
3,b0_first,7,0.31246617436408997,32
3,b0_first,8,0.30060333013534546,32
3,b0_first,9,0.29120495915412903,32
3,b0_first,10,0.27975067496299744,32
3,oracle_first,1,0.20929273962974548,32
3,oracle_first,2,0.44374722242355347,32
3,oracle_first,3,0.4134470522403717,32
3,oracle_first,4,0.35857027769088745,32
3,oracle_first,5,0.3398646116256714,32
3,oracle_first,6,0.3277014493942261,32
3,oracle_first,7,0.3145855665206909,32
3,oracle_first,8,0.29993441700935364,32
3,oracle_first,9,0.2935728430747986,32
3,oracle_first,10,0.2851315140724182,32
4,dense_first,1,0.35534071922302246,32
4,dense_first,2,0.2818000912666321,32
4,dense_first,3,0.25108572840690613,32
4,dense_first,4,0.24822723865509033,32
4,dense_first,5,0.24232012033462524,32
4,dense_first,6,0.22803933918476105,32
4,dense_first,7,0.2172052264213562,32
4,dense_first,8,0.21299223601818085,32
4,dense_first,9,0.20967210829257965,32
4,dense_first,10,0.20363083481788635,32
4,b0_first,1,0.5286812782287598,32
4,b0_first,2,0.346585214138031,32
4,b0_first,3,0.3024829030036926,32
4,b0_first,4,0.2680972218513489,32
4,b0_first,5,0.25687718391418457,32
4,b0_first,6,0.23892131447792053,32
4,b0_first,7,0.2283017933368683,32
4,b0_first,8,0.22242462635040283,32
4,b0_first,9,0.21859978139400482,32
4,b0_first,10,0.21416950225830078,32
4,oracle_first,1,0.09876561164855957,32
4,oracle_first,2,0.17987534403800964,32
4,oracle_first,3,0.19302290678024292,32
4,oracle_first,4,0.21883785724639893,32
4,oracle_first,5,0.2338404357433319,32
4,oracle_first,6,0.2349943071603775,32
4,oracle_first,7,0.22383171319961548,32
4,oracle_first,8,0.2274145781993866,32
4,oracle_first,9,0.22305408120155334,32
4,oracle_first,10,0.21820344030857086,32
5,dense_first,1,0.2859078049659729,32
5,dense_first,2,0.20068621635437012,32
5,dense_first,3,0.1799934208393097,32
5,dense_first,4,0.1672709584236145,32
5,dense_first,5,0.16231593489646912,32
5,dense_first,6,0.15481045842170715,32
5,dense_first,7,0.1487191915512085,32
5,dense_first,8,0.14578840136528015,32
5,dense_first,9,0.1420273631811142,32
5,dense_first,10,0.13884161412715912,32
5,b0_first,1,0.2699417471885681,32
5,b0_first,2,0.18277230858802795,32
5,b0_first,3,0.15071681141853333,32
5,b0_first,4,0.1382405161857605,32
5,b0_first,5,0.13517628610134125,32
5,b0_first,6,0.13659359514713287,32
5,b0_first,7,0.12875308096408844,32
5,b0_first,8,0.12496522814035416,32
5,b0_first,9,0.12307881563901901,32
5,b0_first,10,0.12028412520885468,32
5,oracle_first,1,0.0645698755979538,32
5,oracle_first,2,0.08115781098604202,32
5,oracle_first,3,0.10653652995824814,32
5,oracle_first,4,0.11867488920688629,32
5,oracle_first,5,0.10996812582015991,32
5,oracle_first,6,0.10691478103399277,32
5,oracle_first,7,0.11130179464817047,32
5,oracle_first,8,0.11376257985830307,32
5,oracle_first,9,0.11774922162294388,32
5,oracle_first,10,0.1137223020195961,32
6,dense_first,1,0.21195530891418457,32
6,dense_first,2,0.13142848014831543,32
6,dense_first,3,0.11136483401060104,32
6,dense_first,4,0.10791130363941193,32
6,dense_first,5,0.10377682000398636,32
6,dense_first,6,0.10737535357475281,32
6,dense_first,7,0.11211609840393066,32
6,dense_first,8,0.10831055045127869,32
6,dense_first,9,0.10720820724964142,32
6,dense_first,10,0.10458289831876755,32
6,b0_first,1,0.22969847917556763,32
6,b0_first,2,0.1786687970161438,32
6,b0_first,3,0.137431800365448,32
6,b0_first,4,0.12503716349601746,32
6,b0_first,5,0.11297564953565598,32
6,b0_first,6,0.10803079605102539,32
6,b0_first,7,0.10538918524980545,32
6,b0_first,8,0.10433521121740341,32
6,b0_first,9,0.1010078713297844,32
6,b0_first,10,0.09771423786878586,32
6,oracle_first,1,0.017671452835202217,32
6,oracle_first,2,0.05328892916440964,32
6,oracle_first,3,0.0459209606051445,32
6,oracle_first,4,0.05360517278313637,32
6,oracle_first,5,0.059071820229291916,32
6,oracle_first,6,0.05764921382069588,32
6,oracle_first,7,0.06075666844844818,32
6,oracle_first,8,0.06239960715174675,32
6,oracle_first,9,0.06280406564474106,32
6,oracle_first,10,0.0630466416478157,32
0,dense_first,1,0.7372984886169434,32
0,dense_first,2,0.5512670278549194,32
0,dense_first,3,0.5130306482315063,32
0,dense_first,4,0.4672259986400604,32
0,dense_first,5,0.4487977623939514,32
0,dense_first,6,0.41607534885406494,32
0,dense_first,7,0.4051057696342468,32
0,dense_first,8,0.39583927392959595,32
0,dense_first,9,0.39209818840026855,32
0,dense_first,10,0.3860165774822235,32
0,b0_first,1,0.7958371639251709,32
0,b0_first,2,0.5952048301696777,32
0,b0_first,3,0.5303595066070557,32
0,b0_first,4,0.4793560206890106,32
0,b0_first,5,0.4603419303894043,32
0,b0_first,6,0.43620073795318604,32
0,b0_first,7,0.42232680320739746,32
0,b0_first,8,0.4087311029434204,32
0,b0_first,9,0.4015958905220032,32
0,b0_first,10,0.39706796407699585,32
0,oracle_first,1,0.3458137512207031,32
0,oracle_first,2,0.45662403106689453,32
0,oracle_first,3,0.40857282280921936,32
0,oracle_first,4,0.384904146194458,32
0,oracle_first,5,0.36513933539390564,32
0,oracle_first,6,0.35555484890937805,32
0,oracle_first,7,0.34544816613197327,32
0,oracle_first,8,0.347049355506897,32
0,oracle_first,9,0.34215018153190613,32
0,oracle_first,10,0.34116578102111816,32
1,dense_first,1,0.41533052921295166,32
1,dense_first,2,0.32429876923561096,32
1,dense_first,3,0.2887954115867615,32
1,dense_first,4,0.2710849642753601,32
1,dense_first,5,0.25973978638648987,32
1,dense_first,6,0.24814501404762268,32
1,dense_first,7,0.2330608367919922,32
1,dense_first,8,0.2293420433998108,32
1,dense_first,9,0.22415611147880554,32
1,dense_first,10,0.22323077917099,32
1,b0_first,1,0.4457288384437561,32
1,b0_first,2,0.32877272367477417,32
1,b0_first,3,0.2879721224308014,32
1,b0_first,4,0.2720532715320587,32
1,b0_first,5,0.2604939341545105,32
1,b0_first,6,0.2463642805814743,32
1,b0_first,7,0.23341214656829834,32
1,b0_first,8,0.230339914560318,32
1,b0_first,9,0.22673359513282776,32
1,b0_first,10,0.22522278130054474,32
1,oracle_first,1,0.16047510504722595,32
1,oracle_first,2,0.3133220374584198,32
1,oracle_first,3,0.2880322337150574,32
1,oracle_first,4,0.27372685074806213,32
1,oracle_first,5,0.25695598125457764,32
1,oracle_first,6,0.2446354627609253,32
1,oracle_first,7,0.2407607138156891,32
1,oracle_first,8,0.23395276069641113,32
1,oracle_first,9,0.22955644130706787,32
1,oracle_first,10,0.22431647777557373,32
2,dense_first,1,0.920078694820404,32
2,dense_first,2,0.6176683902740479,32
2,dense_first,3,0.5486467480659485,32
2,dense_first,4,0.4990573823451996,32
2,dense_first,5,0.47457170486450195,32
2,dense_first,6,0.4726189970970154,32
2,dense_first,7,0.4668210446834564,32
2,dense_first,8,0.46912461519241333,32
2,dense_first,9,0.4611842632293701,32
2,dense_first,10,0.45176953077316284,32
2,b0_first,1,1.0406450033187866,32
2,b0_first,2,0.7531231641769409,32
2,b0_first,3,0.6414070725440979,32
2,b0_first,4,0.5819175243377686,32
2,b0_first,5,0.5376242399215698,32
2,b0_first,6,0.5275517106056213,32
2,b0_first,7,0.5149774551391602,32
2,b0_first,8,0.5196283459663391,32
2,b0_first,9,0.5089454650878906,32
2,b0_first,10,0.49818289279937744,32
2,oracle_first,1,0.3434755504131317,32
2,oracle_first,2,0.4553542733192444,32
2,oracle_first,3,0.42173460125923157,32
2,oracle_first,4,0.40712037682533264,32
2,oracle_first,5,0.40287768840789795,32
2,oracle_first,6,0.4032803773880005,32
2,oracle_first,7,0.3879318833351135,32
2,oracle_first,8,0.3843676745891571,32
2,oracle_first,9,0.3799886703491211,32
2,oracle_first,10,0.38044625520706177,32
3,dense_first,1,0.38731274008750916,32
3,dense_first,2,0.3268577456474304,32
3,dense_first,3,0.2916007936000824,32
3,dense_first,4,0.2752434015274048,32
3,dense_first,5,0.2602105438709259,32
3,dense_first,6,0.25079232454299927,32
3,dense_first,7,0.24437962472438812,32
3,dense_first,8,0.23954948782920837,32
3,dense_first,9,0.23259848356246948,32
3,dense_first,10,0.22364968061447144,32
3,b0_first,1,0.46202003955841064,32
3,b0_first,2,0.3573065996170044,32
3,b0_first,3,0.3116077184677124,32
3,b0_first,4,0.2898075580596924,32
3,b0_first,5,0.27020084857940674,32
3,b0_first,6,0.2536201477050781,32
3,b0_first,7,0.2432008683681488,32
3,b0_first,8,0.2364307940006256,32
3,b0_first,9,0.2265958935022354,32
3,b0_first,10,0.2178981900215149,32
3,oracle_first,1,0.15552467107772827,32
3,oracle_first,2,0.33133500814437866,32
3,oracle_first,3,0.30622148513793945,32
3,oracle_first,4,0.2697226405143738,32
3,oracle_first,5,0.25894051790237427,32
3,oracle_first,6,0.24931512773036957,32
3,oracle_first,7,0.2367638349533081,32
3,oracle_first,8,0.23001912236213684,32
3,oracle_first,9,0.22127951681613922,32
3,oracle_first,10,0.2136673927307129,32
4,dense_first,1,0.24676701426506042,32
4,dense_first,2,0.2000419944524765,32
4,dense_first,3,0.21151459217071533,32
4,dense_first,4,0.2172299325466156,32
4,dense_first,5,0.20857319235801697,32
4,dense_first,6,0.2040778547525406,32
4,dense_first,7,0.2032540887594223,32
4,dense_first,8,0.19957657158374786,32
4,dense_first,9,0.19955775141716003,32
4,dense_first,10,0.20318953692913055,32
4,b0_first,1,0.35661303997039795,32
4,b0_first,2,0.2680339217185974,32
4,b0_first,3,0.24600934982299805,32
4,b0_first,4,0.23057515919208527,32
4,b0_first,5,0.22487269341945648,32
4,b0_first,6,0.21658998727798462,32
4,b0_first,7,0.2155958116054535,32
4,b0_first,8,0.21043527126312256,32
4,b0_first,9,0.21076522767543793,32
4,b0_first,10,0.21335384249687195,32
4,oracle_first,1,0.09466162323951721,32
4,oracle_first,2,0.16056649386882782,32
4,oracle_first,3,0.1693688929080963,32
4,oracle_first,4,0.17056262493133545,32
4,oracle_first,5,0.17557038366794586,32
4,oracle_first,6,0.1779433637857437,32
4,oracle_first,7,0.1805098056793213,32
4,oracle_first,8,0.1778806447982788,32
4,oracle_first,9,0.1740276962518692,32
4,oracle_first,10,0.17644217610359192,32
5,dense_first,1,0.2596363425254822,32
5,dense_first,2,0.21055111289024353,32
5,dense_first,3,0.19306275248527527,32
5,dense_first,4,0.18093830347061157,32
5,dense_first,5,0.17353519797325134,32
5,dense_first,6,0.16878041625022888,32
5,dense_first,7,0.16528195142745972,32
5,dense_first,8,0.16679434478282928,32
5,dense_first,9,0.16366732120513916,32
5,dense_first,10,0.16067799925804138,32
5,b0_first,1,0.2514609396457672,32
5,b0_first,2,0.2064770758152008,32
5,b0_first,3,0.19392085075378418,32
5,b0_first,4,0.1807681918144226,32
5,b0_first,5,0.17151078581809998,32
5,b0_first,6,0.17212319374084473,32
5,b0_first,7,0.16725094616413116,32
5,b0_first,8,0.1635119915008545,32
5,b0_first,9,0.1613297462463379,32
5,b0_first,10,0.15762045979499817,32
5,oracle_first,1,0.06529657542705536,32
5,oracle_first,2,0.28685125708580017,32
5,oracle_first,3,0.17552678287029266,32
5,oracle_first,4,0.18363402783870697,32
5,oracle_first,5,0.22660133242607117,32
5,oracle_first,6,0.20995792746543884,32
5,oracle_first,7,0.20752748847007751,32
5,oracle_first,8,0.18637500703334808,32
5,oracle_first,9,0.18530020117759705,32
5,oracle_first,10,0.18858155608177185,32
6,dense_first,1,0.15954989194869995,32
6,dense_first,2,0.14106939733028412,32
6,dense_first,3,0.13220161199569702,32
6,dense_first,4,0.13171446323394775,32
6,dense_first,5,0.133225679397583,32
6,dense_first,6,0.1337951421737671,32
6,dense_first,7,0.13629674911499023,32
6,dense_first,8,0.13468581438064575,32
6,dense_first,9,0.13810086250305176,32
6,dense_first,10,0.1458403319120407,32
6,b0_first,1,0.14773844182491302,32
6,b0_first,2,0.14016512036323547,32
6,b0_first,3,0.13926994800567627,32
6,b0_first,4,0.14051494002342224,32
6,b0_first,5,0.13797089457511902,32
6,b0_first,6,0.1370055079460144,32
6,b0_first,7,0.14058196544647217,32
6,b0_first,8,0.1393631398677826,32
6,b0_first,9,0.14376062154769897,32
6,b0_first,10,0.14588625729084015,32
6,oracle_first,1,0.019754480570554733,32
6,oracle_first,2,0.04356302693486214,32
6,oracle_first,3,0.06712199002504349,32
6,oracle_first,4,0.08212846517562866,32
6,oracle_first,5,0.09137842059135437,32
6,oracle_first,6,0.11051894724369049,32
6,oracle_first,7,0.128778338432312,32
6,oracle_first,8,0.1398644596338272,32
6,oracle_first,9,0.15965420007705688,32
6,oracle_first,10,0.1664130687713623,32
0,dense_first,1,0.806769847869873,32
0,dense_first,2,0.5907813906669617,32
0,dense_first,3,0.5461183786392212,32
0,dense_first,4,0.5112352967262268,32
0,dense_first,5,0.49555695056915283,32
0,dense_first,6,0.4883558452129364,32
0,dense_first,7,0.4858207702636719,32
