b1_global_mse,b1_oracle_mse,b2_global_mse,b2_oracle_mse,b3_global_mse,b3_oracle_mse,block1_regret,block2_regret,block3_regret,block_mse,delta_block_vs_global,global10_mse,global30_mse,globalU_mse,overlap_b1_b2,overlap_b1_b3,overlap_b2_b3,overlap_g_b1,overlap_g_b2,overlap_g_b3,query_id,rank_b1_of_b3,rank_b3_of_b1,rank_g_of_b1,rank_g_of_b3,relative_gain_block_vs_global,split,unique_u
0.352446973323822,0.12211690098047256,0.38576921820640564,0.3464464843273163,0.40147414803504944,0.34932297468185425,0.23033007234334946,0.039322733879089355,0.05215117335319519,0.3180699944496155,0.0716322660446167,0.3897022604942322,0.38804492354393005,0.38484981656074524,0.0714285746216774,0.0,0.11428571492433548,0.02857142873108387,0.24285714328289032,0.41428571939468384,5963,1597.4000244140625,1297.314453125,854.0142822265625,143.98573303222656,0.18381280609912423,train,28.14285659790039
0.3505832254886627,0.1246194988489151,0.3695124089717865,0.3489960730075836,0.4013999402523041,0.3477799594402313,0.22596372663974762,0.02051633596420288,0.053619980812072754,0.318430632352829,0.0655646026134491,0.3839952349662781,0.3878045082092285,0.37879589200019836,0.05714285746216774,0.0,0.20000001788139343,0.04285714402794838,0.34285715222358704,0.3857142925262451,5964,1715.7999267578125,1526.3858642578125,1109.514404296875,183.7857208251953,0.17074327138253914,train,27.428571701049805
0.3446676731109619,0.12653957307338715,0.4036087095737457,0.37215375900268555,0.4153556823730469,0.3661636412143707,0.21812810003757477,0.03145495057106018,0.04919204115867615,0.3362104594707489,0.06580448150634766,0.40201494097709656,0.4131956100463867,0.40764540433883667,0.08571428805589676,0.0,0.11428571492433548,0.08571428805589676,0.3857142925262451,0.32857146859169006,5965,1428.2857666015625,1473.5572509765625,1055.9571533203125,77.34284973144531,0.16368665638747154,train,28.0
0.37228870391845703,0.1151658222079277,0.4155709147453308,0.36564889550209045,0.39596113562583923,0.3688359558582306,0.2571228817105293,0.049922019243240356,0.027125179767608643,0.333950936794281,0.06539046764373779,0.3993414044380188,0.4067608416080475,0.3996192514896393,0.05714285746216774,0.014285714365541935,0.17142857611179352,0.05714285746216774,0.2857142984867096,0.4285714328289032,5966,1820.542724609375,1398.5999755859375,884.6428833007812,181.2142791748047,0.16374577471063848,train,27.571428298950195
0.35801202058792114,0.138997882604599,0.4060349464416504,0.3649223744869232,0.38150081038475037,0.36163386702537537,0.21901413798332214,0.04111257195472717,0.019866943359375,0.33304521441459656,0.053501784801483154,0.3865469992160797,0.41827458143234253,0.4151321053504944,0.0714285746216774,0.014285714365541935,0.11428571492433548,0.0714285746216774,0.27142858505249023,0.27142855525016785,5967,1813.142822265625,1597.5001220703125,1129.9285888671875,203.2142791748047,0.13840952047224578,train,28.0
0.3584534525871277,0.12379872798919678,0.4155878722667694,0.3756287395954132,0.40620580315589905,0.337259978055954,0.2346547245979309,0.0399591326713562,0.06894582509994507,0.32158806920051575,0.08137810230255127,0.402966171503067,0.4139595925807953,0.408004492521286,0.014285714365541935,0.014285714365541935,0.1428571492433548,0.11428571492433548,0.3285714089870453,0.24285714328289032,5968,1891.2142333984375,1402.1002197265625,955.2999877929688,221.7142791748047,0.20194772677570005,train,28.285715103149414
0.3802929222583771,0.12691988050937653,0.4381420314311981,0.363650381565094,0.4230310022830963,0.33410248160362244,0.25337304174900055,0.07449164986610413,0.08892852067947388,0.31632742285728455,0.10604211688041687,0.4223695397377014,0.41358575224876404,0.41082122921943665,0.02857142873108387,0.0,0.10000000894069672,0.014285714365541935,0.2571428418159485,0.2571428418159485,5969,1990.1142578125,1388.7142333984375,925.32861328125,264.68572998046875,0.25106478309555846,train,28.714284896850586
0.38261938095092773,0.1240970566868782,0.41896405816078186,0.3656224310398102,0.40421026945114136,0.33113688230514526,0.25852232426404953,0.05334162712097168,0.0730733871459961,0.31502673029899597,0.09122270345687866,0.40624943375587463,0.4068467915058136,0.4051123559474945,0.12857143580913544,0.014285714365541935,0.04285714402794838,0.0714285746216774,0.29999998211860657,0.22857142984867096,5970,1712.6142578125,1597.8428955078125,1282.4000244140625,130.60000610351562,0.22454850610744886,train,28.14285659790039
0.3727993071079254,0.12651194632053375,0.4411911368370056,0.377880334854126,0.4392509460449219,0.33766672015190125,0.24628736078739166,0.06331080198287964,0.10158422589302063,0.32291725277900696,0.10812023282051086,0.4310374855995178,0.4260391592979431,0.42325761914253235,0.1428571492433548,0.014285714365541935,0.0714285746216774,0.04285714402794838,0.27142858505249023,0.27142855525016785,5971,1715.771484375,1442.9000244140625,1087.8857421875,140.9857177734375,0.2508371926634861,train,27.714284896850586
0.32724523544311523,0.12207566201686859,0.423156201839447,0.39971956610679626,0.46400317549705505,0.351047545671463,0.20516957342624664,0.023436635732650757,0.11295562982559204,0.33674195408821106,0.09541118144989014,0.4321531355381012,0.43714040517807007,0.43299609422683716,0.11428571492433548,0.0,0.02857142873108387,0.014285714365541935,0.2142857164144516,0.3142856955528259,5972,1579.814453125,1521.7857666015625,1124.199951171875,73.67143249511719,0.220780953795667,train,28.571428298950195
0.2812235653400421,0.1258212774991989,0.4733014702796936,0.4079195559024811,0.5006363987922668,0.3683907687664032,0.1554022878408432,0.06538191437721252,0.13224563002586365,0.34922441840171814,0.11304527521133423,0.46226969361305237,0.4512251317501068,0.4504854083061218,0.1428571492433548,0.0,0.02857142873108387,0.11428571492433548,0.2571428716182709,0.3571428656578064,5973,1455.3143310546875,1247.8428955078125,889.44287109375,83.75713348388672,0.24454398973850955,train,28.285715103149414
0.3231579661369324,0.13713063299655914,0.47526875138282776,0.4116435945034027,0.4576640725135803,0.38078567385673523,0.18602733314037323,0.06362515687942505,0.07687839865684509,0.35858431458473206,0.08701381087303162,0.44559812545776367,0.45420441031455994,0.4530334770679474,0.10000000894069672,0.014285714365541935,0.05714285746216774,0.08571428805589676,0.22857142984867096,0.29999998211860657,5974,1851.4857177734375,1204.871337890625,803.5714111328125,101.6142807006836,0.1952741851946576,train,28.285715103149414
0.43457359075546265,0.14046676456928253,0.44296783208847046,0.40618887543678284,0.41596004366874695,0.35340768098831177,0.2941068261861801,0.03677895665168762,0.06255236268043518,0.34260931611061096,0.08483514189720154,0.4274444580078125,0.43508750200271606,0.4351416528224945,0.05714285746216774,0.0,0.05714285746216774,0.02857142873108387,0.22857141494750977,0.3285714089870453,5975,1782.628662109375,1421.7000732421875,1033.5142822265625,73.9000015258789,0.1984705622166494,train,28.85714340209961
0.36858251690864563,0.13549010455608368,0.4042978584766388,0.3552568256855011,0.38731977343559265,0.3287094533443451,0.23309241235256195,0.049041032791137695,0.05861032009124756,0.3117959797382355,0.07868483662605286,0.39048081636428833,0.4038558602333069,0.40195348858833313,0.02857142873108387,0.0,0.0714285746216774,0.05714285746216774,0.22857142984867096,0.4000000059604645,5976,1581.642822265625,1564.642822265625,1141.971435546875,54.61428451538086,0.2015075602399018,train,29.0
0.2753466069698334,0.12587636709213257,0.4423682987689972,0.390775203704834,0.45768532156944275,0.3706246316432953,0.1494702398777008,0.05159309506416321,0.08706068992614746,0.3447084426879883,0.08355936408042908,0.42826780676841736,0.43083813786506653,0.4306473135948181,0.08571428805589676,0.0,0.0714285746216774,0.05714285746216774,0.2857142984867096,0.285714328289032,5977,1318.0142822265625,1317.642822265625,917.3001098632812,74.71428680419922,0.19511007542440187,train,28.428571701049805
0.28584346175193787,0.12328751385211945,0.4847739636898041,0.4125202000141144,0.46813875436782837,0.3951243460178375,0.16255594789981842,0.0722537636756897,0.07301440834999084,0.3646780550479889,0.08469974994659424,0.44937780499458313,0.4541501998901367,0.45308610796928406,0.11428571492433548,0.02857142873108387,0.014285714365541935,0.10000000894069672,0.24285714328289032,0.3142857253551483,5978,1316.471435546875,1338.257080078125,969.7428588867188,98.471435546875,0.18848227261160622,train,28.428571701049805
0.2616499960422516,0.15835817158222198,0.648098349571228,0.5424295663833618,0.5399958491325378,0.4875996708869934,0.1032918244600296,0.10566878318786621,0.052396178245544434,0.46197745203971863,0.07693973183631897,0.5389171838760376,0.5745943784713745,0.5715116262435913,0.08571428805589676,0.014285714365541935,0.02857142873108387,0.08571428805589676,0.2571428418159485,0.2571428418159485,5979,1495.6572265625,1464.8143310546875,1163.242919921875,160.67141723632812,0.1427672639475841,train,28.85714340209961
0.3048131763935089,0.1262398362159729,0.5763197541236877,0.4928446412086487,0.4880938231945038,0.4297485947608948,0.178573340177536,0.08347511291503906,0.05834522843360901,0.41031280159950256,0.08275222778320312,0.4930650293827057,0.4946182370185852,0.4916742146015167,0.08571428805589676,0.0,0.014285714365541935,0.08571428805589676,0.2571428716182709,0.3857142925262451,5980,1267.1142578125,1089.6715087890625,736.9000244140625,50.88571548461914,0.16783227941921786,train,29.0
0.29048672318458557,0.12542930245399475,0.5429290533065796,0.48703452944755554,0.4842185080051422,0.4212149679660797,0.16505742073059082,0.05589452385902405,0.0630035400390625,0.4037167429924011,0.074241042137146,0.4779577851295471,0.48930150270462036,0.4857887923717499,0.05714285746216774,0.014285714365541935,0.04285714402794838,0.08571428805589676,0.2571428418159485,0.3571428656578064,5981,1516.4427490234375,1217.6571044921875,860.82861328125,56.128570556640625,0.15532970577521502,train,28.85714340209961
0.26865121722221375,0.13464634120464325,0.6269089579582214,0.5288563966751099,0.5096365809440613,0.4654925465583801,0.1340048760175705,0.09805256128311157,0.04414403438568115,0.4425010085105896,0.07409501075744629,0.5165960192680359,0.5306231379508972,0.5295854806900024,0.08571428805589676,0.014285714365541935,0.02857142873108387,0.12857143580913544,0.18571428954601288,0.32857146859169006,5982,1580.4429931640625,1532.742919921875,1192.2286376953125,120.14286041259766,0.14342931031956344,train,28.714284896850586
0.2755650579929352,0.13220436871051788,0.510042130947113,0.44819968938827515,0.47261109948158264,0.39516445994377136,0.1433606892824173,0.06184244155883789,0.07744663953781128,0.37778154015541077,0.08103379607200623,0.458815336227417,0.47423675656318665,0.4745427072048187,0.04285714402794838,0.0,0.014285714365541935,0.12857143580913544,0.22857144474983215,0.3142857253551483,5983,1484.914306640625,1425.8143310546875,1082.357177734375,105.31428527832031,0.17661527345250053,train,29.428571701049805
0.41233083605766296,0.14714132249355316,0.4052828252315521,0.3582512438297272,0.4121398329734802,0.3188032805919647,0.2651895135641098,0.04703158140182495,0.0933365523815155,0.3090643286705017,0.10081532597541809,0.4098796546459198,0.4192403256893158,0.4165560305118561,0.04285714402794838,0.0,0.08571428805589676,0.02857142873108387,0.37142857909202576,0.32857146859169006,5984,1692.8857421875,854.8715209960938,543.7000122070312,126.8571548461914,0.24596323538553969,train,28.714284896850586
0.4106287658214569,0.16251437366008759,0.37185555696487427,0.36243078112602234,0.42856329679489136,0.33252599835395813,0.24811439216136932,0.009424775838851929,0.09603729844093323,0.31982603669166565,0.08744341135025024,0.4072694480419159,0.40105244517326355,0.3996283710002899,0.05714285746216774,0.014285714365541935,0.10000000894069672,0.10000000894069672,0.44285711646080017,0.22857142984867096,5985,2197.82861328125,1083.357177734375,756.6571655273438,198.6857147216797,0.21470653340353343,train,28.285715103149414
0.37774601578712463,0.14914165437221527,0.37531083822250366,0.35948044061660767,0.4332139492034912,0.35597333312034607,0.22860436141490936,0.015830397605895996,0.07724061608314514,0.32956480979919434,0.07695236802101135,0.4065171778202057,0.41202613711357117,0.4046163856983185,0.05714285746216774,0.014285714365541935,0.15714286267757416,0.11428571492433548,0.4571428596973419,0.27142858505249023,5986,1785.171630859375,1185.2857666015625,879.0143432617188,135.01429748535156,0.18929671910456347,train,27.85714340209961
0.3324434757232666,0.13583306968212128,0.405403196811676,0.38331931829452515,0.47144201397895813,0.4015004336833954,0.19661040604114532,0.02208387851715088,0.06994158029556274,0.3600177466869354,0.07087820768356323,0.43089595437049866,0.4323854148387909,0.42585888504981995,0.014285714365541935,0.014285714365541935,0.12857142090797424,0.08571428805589676,0.41428571939468384,0.2857142984867096,5987,1970.9571533203125,1144.9857177734375,832.4713745117188,169.10000610351562,0.1644903066846151,train,28.428571701049805
0.32033562660217285,0.13644962012767792,0.4363771975040436,0.3899598717689514,0.43720245361328125,0.40534135699272156,0.18388600647449493,0.04641732573509216,0.03186109662055969,0.3643619418144226,0.05698314309120178,0.4213450849056244,0.4350626766681671,0.42724156379699707,0.014285714365541935,0.0,0.15714286267757416,0.08571428805589676,0.2857142984867096,0.37142857909202576,5988,1891.9998779296875,1507.6142578125,1235.3287353515625,193.0428466796875,0.13524102958021983,train,28.285715103149414
0.36826786398887634,0.15556277334690094,0.3690475821495056,0.35088109970092773,0.4137699604034424,0.3694417178630829,0.2127050906419754,0.01816648244857788,0.0443282425403595,0.3347376883029938,0.05805787444114685,0.3927955627441406,0.4046056568622589,0.3973797857761383,0.05714285746216774,0.0,0.12857142090797424,0.0714285746216774,0.37142854928970337,0.3142857253551483,5989,1900.6142578125,1590.6142578125,1226.414306640625,188.32858276367188,0.14780684902737717,train,28.14285659790039
0.37063366174697876,0.15726152062416077,0.3824840486049652,0.3668477237224579,0.39995279908180237,0.379435271024704,0.213372141122818,0.015636324882507324,0.02051752805709839,0.34561628103256226,0.044604361057281494,0.39022064208984375,0.4068683087825775,0.399102121591568,0.02857142873108387,0.014285714365541935,0.17142857611179352,0.02857142873108387,0.3285714089870453,0.34285715222358704,5990,1865.514404296875,1813.4857177734375,1401.5858154296875,187.1999969482422,0.11430548834731265,train,27.85714340209961
0.41385453939437866,0.14473187923431396,0.3863913118839264,0.362444132566452,0.4058617949485779,0.37709131836891174,0.2691226601600647,0.023947179317474365,0.028770476579666138,0.3412276804447174,0.059209614992141724,0.40043729543685913,0.4099890887737274,0.40141943097114563,0.0,0.0,0.17142857611179352,0.0,0.27142858505249023,0.4000000059604645,5991,1966.4287109375,1738.4857177734375,1365.371337890625,210.07144165039062,0.1478623886107978,train,28.285715103149414
0.39457157254219055,0.13933707773685455,0.3789024353027344,0.3642401695251465,0.41826382279396057,0.3493092358112335,0.255234494805336,0.01466226577758789,0.06895458698272705,0.32628992199897766,0.07569447159767151,0.40198439359664917,0.41406720876693726,0.40900012850761414,0.02857142873108387,0.0,0.12857143580913544,0.014285714365541935,0.32857146859169006,0.2571428418159485,5992,2152.128662109375,1578.4285888671875,1222.871337890625,200.971435546875,0.1883020157086578,train,28.428571701049805
0.41124778985977173,0.1398310363292694,0.3856208920478821,0.3600074350833893,0.4067107141017914,0.3267650008201599,0.2714167535305023,0.025613456964492798,0.07994571328163147,0.31292131543159485,0.08736440539360046,0.4002857208251953,0.4062485694885254,0.40029048919677734,0.05714285746216774,0.0,0.10000000894069672,0.04285714402794838,0.32857146859169006,0.2857142984867096,5993,2242.71435546875,1566.199951171875,1243.1142578125,202.9857177734375,0.21825511340623735,train,28.428571701049805
